tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Einem	Einem	einem	ART	-	yes	-	-	-	-	-
oder	oder	oder	KON	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
andern	anderen	anderer	ADJA	-	no	-	-	-	-	-
fiel	fiel	fallen	VVFIN	-	no	-	-	-	-	-
auf	auf	auf	PTKVZ	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wie	wie	wie	PWAV	-	no	-	-	-	-	-
sonderbar	sonderbar	sonderbar	ADJD	-	no	-	-	-	-	-
»	&quot;	&quot;	$(	-	no	-	-	-	-	-
verloren	verloren	verlieren	VVPP	-	no	-	-	-	-	-
«	&quot;	&quot;	$(	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
aussah	aussah	aussehen	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Keiner	Keiner	Keiner	PIS	-	yes	-	frame.1	speaker.1	-	-
hatte	hatte	haben	VAFIN	-	no	-	frame.1	-	-	-
Lust	Lust	Lust	NN	-	no	-	frame.1	-	-	-
und	und	und	KON	-	no	-	frame.1	-	-	-
Zeit	Zeit	Zeit	NN	-	no	-	frame.1	-	-	-
,	,	--	$,	-	no	-	frame.1	-	-	-
ihn	ihn	ihn	PPER	-	no	-	frame.1	-	-	-
zu	zu	zu	PTKZU	-	no	-	frame.1	-	-	-
fragen	fragen	fragen	VVINF	-	no	-	frame.1	-	intexpr.1	-
,	,	--	$,	-	no	-	frame.1	-	-	-
was	was	was	PWS	-	no	indirect.speech.1.nonfact	-	-	-	-
ihm	ihm	ihm	PPER	-	no	indirect.speech.1.nonfact	-	-	-	-
sei	sei	sein	VAFIN	-	no	indirect.speech.1.nonfact	-	-	-	-
.	.	--	$.	-	no	indirect.speech.1.nonfact	-	-	-	-
Ein	Ein	ein	ART	-	yes	-	frame.2	-	-	-
Tischlerjunge	Tischlerjunge	Tischlerjunge	NN	-	no	-	frame.2	speaker.2	-	-
nur	nur	nur	ADV	-	no	-	frame.2	-	-	-
,	,	--	$,	-	no	-	frame.2	-	-	-
der	der	der	PRELS	-	no	-	frame.2	-	-	-
einen	einen	ein	ART	-	no	-	frame.2	-	-	-
Handwagen	Handwagen	Handwagen	NN	-	no	-	frame.2	-	-	-
schleppte	schleppte	schleppen	VVFIN	-	no	-	frame.2	-	-	-
und	und	und	KON	-	no	-	frame.2	-	-	-
an	an	an	APPR	-	no	-	frame.2	-	-	-
den	den	der	PRELS	-	no	-	frame.2	-	-	-
er	er	er	PPER	-	no	-	frame.2	-	-	-
angestoßen	angestoßen	anstoßen	VVPP	-	no	-	frame.2	-	-	-
war	war	sein	VAFIN	-	no	-	frame.2	-	-	-
,	,	--	$,	-	no	-	frame.2	-	-	-
rief	rief	rufen	VVFIN	-	no	-	frame.2	-	intexpr.2	-
ihm	ihm	ihm	PPER	-	no	-	frame.2	-	-	-
zu	zu	zu	PTKVZ	-	no	-	frame.2	-	-	-
:	:	--	$.	-	no	-	frame.2	-	-	-
»	Hüo	Hüo	NE	-	no	direct.speech.2	-	-	-	-
Hüo	Hüo	Hüo	NE	-	no	direct.speech.2	-	-	-	-
!	!	--	$.	-	no	direct.speech.2	-	-	-	-
wo	wo	wo	PWAV	-	yes	direct.speech.2	-	-	-	-
hast	hast	haben	VAFIN	-	no	direct.speech.2	-	-	-	-
dein	dein	dein	PPOSAT	-	no	direct.speech.2	-	-	-	-
Schädel	Schädel	Schädel	NN	-	no	direct.speech.2	-	-	-	-
?	?	--	$.	-	no	direct.speech.2	-	-	-	-
Anhaut	Anhaut	Anhaut	VVFIN	-	yes	direct.speech.2	-	-	-	-
mitsamt	mitsamt	mitsamt	APPR	-	no	direct.speech.2	-	-	-	-
der	der	der	ART	-	no	direct.speech.2	-	-	-	-
Mitzen	Metzen	Metzen	NE	-	no	direct.speech.2	-	-	-	-
?	?	--	$.	-	no	direct.speech.2	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.2	-	-	-	-
Unwillkürlich	Unwillkürlich	unwillkürlich	ADJD	-	yes	-	-	-	-	-
griff	griff	greifen	VVFIN	-	no	-	-	-	-	-
Georg	Georg	Georg	NE	-	no	-	-	-	-	-
nach	nach	nach	APPR	-	no	-	-	-	-	-
seinem	seinem	sein	PPOSAT	-	no	-	-	-	-	-
Kopfe	Kopfe	Kopfe	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
