tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Räuber	Räuber	Räuber	NN	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
Danneil	Danneil	Danneil	NE	N.Name.Nom.Sg.Masc	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Mündlich	Mündlich	Mündlich	ADJD	N.Reg.Nom.Sg.Masc	yes	reported.speech.3	-	-	-	-
von	von	von	APPR	APPR.Dat	no	reported.speech.3	-	-	-	-
einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	no	reported.speech.3	-	-	-	-
Kuhhirten	Kuhhirten	Kuhhirt	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.3	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	reported.speech.3	-	-	-	-
Röderhof	Röderhof	Röderhof	NE	N.Name.Dat.Sg.Neut	no	reported.speech.3	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.speech.3	-	-	-	-
einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	no	reported.speech.3	-	-	-	-
Schäfer	Schäfer	Schäfer	NE	N.Reg.Dat.Sg.Masc	no	reported.speech.3	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	reported.speech.3	-	-	-	-
Schwanebeck	Schwanebeck	Schwanebeck	NE	N.Reg.Dat.Sg.Masc	no	reported.speech.3	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.3	-	-	-	-
einem	einem	ein	ART	ART.Indef.Dat.Sg.Masc	no	reported.speech.3	-	-	-	-
Bürger	Bürger	Bürger	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.3	-	-	-	-
aus	aus	aus	APPR	APPR.Dat	no	reported.speech.3	-	-	-	-
Halberstadt	Halberstadt	Halberstadt	NE	N.Name.Dat.Sg.Neut	no	reported.speech.3	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	reported.speech.3	-	-	-	-
Im	Im	in	APPRART	APPRART.Dat.Sg.Neut	yes	-	-	-	-	-
Huy	Huy	Huy	NE	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
beim	beim	bei	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Kloster	Kloster	Kloster	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
Huyseburg	Huyseburg	Huyseburg	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
vor	vor	vor	APPR	APPR.Vor	no	-	-	-	-	-
langen	langen	lang	ADJA	ADJA.Pos.Dat.Pl.Neut	no	-	-	-	-	-
Jahren	Jahren	Jahr	NN	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
grausamer	grausamer	grausam	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Räuber	Räuber	Räuber	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Namens	Namens	Name	NN	APPR.Gen	no	-	-	-	-	-
Danneil	Danneil	Danneil	NE	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
aufgehalten	aufgehalten	aufhalten	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	der	der	ART	PRO.Dem.Subst.-.Nom.Sg.Masc	no	-	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
dort	dort	dort	ADV	ADV	no	-	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	-	-	-	-	-
seinem	seinem	sein	PPOSAT	PRO.Poss.Attr.-.Dat.Sg.Masc	no	-	-	-	-	-
Bruder	Bruder	Bruder	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
Höhle	Höhle	Höhle	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
gebaut	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
da	da	da	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
selbst	selbst	selbst	ADV	ADV	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
