tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Telephonische	Telephonische	telephonisch	ADJA	-	yes	-	-	-	-	-
Nachrichten	Nachrichten	Nachricht	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
Mähr	Mär	Mär	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Tagblattes	Tagblattes	Tagblatt	NN	-	yes	-	-	-	-	-
“	&quot;	&quot;	$(	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Vicebürgermeisterwahl	Vizebürgermeisterwahl	Vizebürgermeisterwahl	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Wien	Wien	Wien	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Wien	Wien	Wien	FM.la	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
22.	22	22	FM.la	-	yes	-	-	-	-	-
Mai	Mai	Mai	FM.la	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
date	dato	--	FM.la	-	yes	-	-	-	-	-
Heute	Heute	heute	ADV	-	yes	-	-	-	-	-
Vormittags	Vormittags	Vormittag	ADV	-	no	-	-	-	-	-
fand	fand	finden	VVFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Wahl	Wahl	Wahl	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
beiden	beiden	beide	PIAT	-	no	-	-	-	-	-
Wiener	Wiener	Wiener	ADJA	-	no	-	-	-	-	-
Vicebürgermeister	Vizebürgermeister	Vizebürgermeister	NN	-	no	-	-	-	-	-
statt	statt	statt	PTKVZ	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
bei	bei	bei	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Dr.	Dr.	Dr.	NN	-	no	-	-	-	-	-
Carl	Carl	Carl	NE	-	yes	-	-	-	-	-
Lueger	Lüger	Lüger	NN	-	no	-	-	-	-	-
zum	zum	zu	APPRART	-	yes	-	-	-	-	-
ersten	ersten	erster	ADJA	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Dr.	Dr.	Dr.	NN	-	no	-	-	-	-	-
Josef	Josef	Josef	NE	-	yes	-	-	-	-	-
Neumayer	Neumayer	Neumayer	NE	-	no	-	-	-	-	-
zum	zum	zu	APPRART	-	yes	-	-	-	-	-
zweiten	zweiten	zweiter	ADJA	-	no	-	-	-	-	-
Vicebürgermeister	Vizebürgermeister	Vizebürgermeister	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
zwar	zwar	zwar	ADV	-	no	-	-	-	-	-
beide	beide	beide	PIS	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
95	95	95	CARD	-	yes	-	-	-	-	-
Stimmen	Stimmen	Stimme	NN	-	no	-	-	-	-	-
gewählt	gewählt	wählen	VVPP	-	yes	-	-	-	-	-
wurden	wurden	werden	VAFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
übrigen	übrigen	übrig	ADJA	-	no	-	-	-	-	-
41	41	41	CARD	-	yes	-	-	-	-	-
Stimmen	Stimmen	Stimme	NN	-	no	-	-	-	-	-
erhielt	erhielt	erhalten	VVFIN	-	yes	-	-	-	-	-
