tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Aus	Aus	aus	APPR	-	yes	-	frame.1	-	-	-
dem	dem	d	ART	-	no	-	frame.1	-	-	-
Bericht	Bericht	Bericht	NN	-	no	-	frame.1	-	intexpr.1	-
ist	ist	sein	VAFIN	-	no	-	frame.1	-	-	-
zu	zu	zu	PTKZU	-	no	-	frame.1	-	-	-
ersehen	ersehen	ersehen	VVINF	-	no	-	frame.1	-	-	-
,	,	,	$,	-	no	-	frame.1	-	-	-
daß	daß	daß	KOUS	-	no	indirect.writing.1|reported.speech.24	-	-	-	-
der	der	d	ART	-	no	indirect.writing.1|reported.speech.24	-	-	-	-
Kardinal-Staatssekretär	Kardinal-Staatssekretär	Kardinal-Staatssekretär	NN	-	no	indirect.writing.1|reported.speech.24	-	speaker.2_24_4_25	-	-
Antonelli	Antonelli	Antonelli	NE	-	no	indirect.writing.1|reported.speech.24	-	speaker.2_24_4_25	-	-
dem	dem	d	ART	-	no	indirect.writing.1|reported.speech.24	-	-	-	-
österreichischen	österreichischen	österreichisch	ADJA	-	no	indirect.writing.1|reported.speech.24	-	-	-	-
Botschafter	Botschafter	Botschafter	NN	-	no	indirect.writing.1|reported.speech.24	-	-	-	-
gegenüber	gegenüber	gegenüber	APPR	-	no	indirect.writing.1|reported.speech.24	-	-	-	-
eine	eine	eine	ART	-	no	indirect.writing.1|reported.speech.24	-	-	-	-
Transaktion	Transaktion	Transaktion	NN	-	no	indirect.writing.1|reported.speech.24	-	-	-	-
als	als	als	KOKOM	-	no	indirect.writing.1|reported.speech.24	-	-	-	-
unmöglich	unmöglich	unmöglich	ADJD	-	no	indirect.writing.1|reported.speech.24	-	-	-	-
bezeichnete	bezeichnete	bezeichnen	VVFIN	-	no	indirect.writing.1|reported.speech.24	-	-	intexpr.24	-
,	,	,	$,	-	no	indirect.writing.1	-	-	-	-
weil	weil	weil	KOUS	-	no	indirect.writing.1|indirect freeIndirect.speech.2	-	-	-	-
die	die	d	ART	-	no	indirect.writing.1|indirect freeIndirect.speech.2	-	-	-	-
weltliche	weltliche	weltlich	ADJA	-	no	indirect.writing.1|indirect freeIndirect.speech.2	-	-	-	-
Macht	Macht	Macht	NN	-	no	indirect.writing.1|indirect freeIndirect.speech.2	-	-	-	-
notwendig	notwendig	notwendig	ADJD	-	no	indirect.writing.1|indirect freeIndirect.speech.2	-	-	-	-
sei	sei	sein	VAFIN	-	no	indirect.writing.1|indirect freeIndirect.speech.2	-	-	-	-
für	für	für	APPR	-	no	indirect.writing.1|indirect freeIndirect.speech.2	-	-	-	-
die	die	d	ART	-	no	indirect.writing.1|indirect freeIndirect.speech.2	-	-	-	-
Ausübung	Ausübung	Ausübung	NN	-	no	indirect.writing.1|indirect freeIndirect.speech.2	-	-	-	-
der	der	d	ART	-	no	indirect.writing.1|indirect freeIndirect.speech.2	-	-	-	-
geistlichen	geistlichen	geistlich	ADJA	-	no	indirect.writing.1|indirect freeIndirect.speech.2	-	-	-	-
.	.	.	$.	-	no	indirect.writing.1|indirect freeIndirect.speech.2	-	-	-	-
Er	Er	er	PPER	-	yes	indirect freeIndirect.writing.4|indirect freeIndirect.speech.25|reported.thought.5	-	speaker.5	-	-
