tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Es	Es	es	PPER	-	yes	reported.speech.1	-	-	-	-
wird	wird	werden	VAFIN	-	no	reported.speech.1	-	-	-	-
dort	dort	dort	ADV	-	no	reported.speech.1	-	-	-	-
der	der	der	ART	-	no	reported.speech.1	-	-	-	-
Durchschnittsverzehr	Durchschnittsverzehr	Durchschnittsverzehr	NN	-	no	reported.speech.1	-	-	-	-
an	an	an	APPR	-	no	reported.speech.1	-	-	-	-
Branntwein	Branntwein	Branntwein	NN	-	no	reported.speech.1	-	-	-	-
auf	auf	auf	APPR	-	no	reported.speech.1	-	-	-	-
1	1	1	CARD	-	no	reported.speech.1	-	-	-	-
Liter	Liter	Liter	NN	-	no	reported.speech.1	-	-	-	-
von	von	von	APPR	-	no	reported.speech.1	-	-	-	-
Gastwirten	Gastwirten	Gastwirte	NN	-	no	reported.speech.1	-	-	-	-
selbst	selbst	selbst	ADV	-	no	reported.speech.1	-	-	-	-
geschätzt	geschätzt	schätzen	VVPP	-	no	reported.speech.1	-	-	intexpr.1	-
.	.	--	$.	-	no	reported.speech.1	-	-	-	-
Was	Was	was	PWS	-	yes	-	-	-	-	-
Wunder	Wunder	Wunder	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Verschleißer	Verschleißer	Verschleißer	NN	-	no	-	-	-	-	-
bald	bald	bald	ADV	-	no	-	-	-	-	-
reich	,	--	$,	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Verzehrer	Verzehrer	Verzehrer	NN	-	no	-	-	-	-	-
immer	immer	immer	ADV	-	no	-	-	-	-	-
ärmer	ärmer	arm	ADJD	-	no	-	-	-	-	-
wird	wird	werden	VAFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Es	Es	es	PPER	-	yes	-	frame.2	-	-	-
wurde	wurde	werden	VAFIN	-	no	-	frame.2	-	-	-
mir	mir	sich	PPER	-	no	-	frame.2	speaker.18	-	-
mitgeteilt	mitgeteilt	mitteilen	VVPP	-	no	-	frame.2	-	intexpr.2	-
,	,	--	$,	-	no	-	frame.2	-	-	-
daß	daß	daß	KOUS	-	no	indirect.speech.2	-	-	-	-
es	es	es	PPER	-	no	indirect.speech.2	-	-	-	-
Wirtschaften	Wirtschaften	Wirtschaft	NN	-	no	indirect.speech.2	-	-	-	-
gibt	gibt	geben	VVFIN	-	no	indirect.speech.2	-	-	-	-
,	,	--	$,	-	no	indirect.speech.2	-	-	-	-
die	die	der	PRELS	-	no	indirect.speech.2	-	-	-	-
im	im	in	APPRART	-	no	indirect.speech.2	-	-	-	-
Monat	Monat	Monat	NN	-	no	indirect.speech.2	-	-	-	-
bis	bis	bis	APPR	-	no	indirect.speech.2	-	-	-	-
zu	zu	zu	APPR	-	no	indirect.speech.2	-	-	-	-
2000	2000	2000	CARD	-	no	indirect.speech.2	-	-	-	-
Liter	Liter	Liter	NN	-	no	indirect.speech.2	-	-	-	-
Schnaps	Schnaps	Schnaps	NN	-	no	indirect.speech.2	-	-	-	-
verkaufen	verkaufen	verkaufen	VVINF	-	no	indirect.speech.2	-	-	-	-
und	und	und	KON	-	no	indirect.speech.2	-	-	-	-
