tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Alle	Alle	Aller	PIS	PRO.Indef.Subst.-.Nom.Pl.*	yes	-	-	-	-	-
schienen	schienen	schienen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
befriedigt	befriedigt	befriedigen	VVPP	ADJD.Pos	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Pl.*	yes	-	frame.1	-	-	-
Meisten	Meisten	Meist	PIS	PRO.Indef.Subst.-.Nom.Pl.*	no	-	frame.1	speaker.1	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	-	frame.1	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	frame.1	-	-	-
zuerst	zuerst	zuerst	ADV	ADV	no	-	frame.1	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	frame.1	-	-	-
Platz	Platz	Platz	NN	N.Reg.Acc.Sg.Masc	no	-	frame.1	-	-	-
betraten	betraten	betraten	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	frame.1	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
machten	machten	machen	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	frame.1	-	-	-
zunächst	zunächst	zunächst	ADV	ADV	no	-	frame.1	-	-	-
große	große	groß	ADJA	ADJA.Pos.Acc.Pl.Neut	no	-	frame.1	-	-	-
Augen	Augen	Auge	NN	N.Reg.Acc.Pl.Neut	no	-	frame.1	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.1	-	-	-
begriffen	begriffen	begreifen	VVFIN	VFIN.Full.3.Pl.Past.Subj	no	-	frame.1	-	intexpr.1	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	frame.1	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	indirect.thought.1	-	-	-	-
Militär	Militär	Militär	NN	N.Reg.Nom.Sg.Neut	no	indirect.thought.1	-	-	-	-
daherkam	daherkam	daherkommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	indirect.thought.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	indirect.thought.1	-	-	-	-
Einzelne	Einzelne	Einzelne	ADJA	ADJA.Pos.Nom.Pl.Masc	yes	-	-	speaker.2	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
als	als	als	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Königs	Königs	König	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
ansichtig	ansichtig	ansichtig	ADJD	ADJD.Pos	no	-	-	-	-	-
wurden	wurden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
durch	durch	durch	APPR	APPR.Acc	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Uebung	Übung	Übung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
gedrillt	gedrillt	drillen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wollten	wollten	wollen	VMFIN	VFIN.Mod.3.Pl.Past.Ind	no	reported.speech.2.nonfact	-	-	-	-
ihr	ihr	ihr	PPER	PRO.Poss.Attr.-.Acc.Sg.Neut	no	reported.speech.2.nonfact	-	-	-	-
»	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	reported.speech.2.nonfact	-	-	-	-
Hoch	Hoch	Hoch	ADJD	ADJD.Pos	no	reported.speech.2.nonfact	-	-	-	-
!	!	--	$.	SYM.Pun.Sent	no	reported.speech.2.nonfact	-	-	-	-
«	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	reported.speech.2.nonfact	-	-	-	-
loslegen	loslegen	loslegen	VVINF	VINF.Full.-	no	reported.speech.2.nonfact	-	-	intexpr.2	-
.	.	--	$.	SYM.Pun.Sent	no	reported.speech.2.nonfact	-	-	-	-
Doch	Doch	doch	KON	CONJ.Coord.Doch	yes	-	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
blieb	blieb	bleiben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
ihnen	ihnen	ihnen	PPER	PRO.Pers.Subst.3.Dat.Pl.*	no	-	-	speaker.3	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Kehle	Kehle	Kehle	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
stecken	stecken	stecken	VVINF	VINF.Full.-	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Meinten	Meinten	Meinter	VVFIN	N.Reg.Nom.Pl.Masc	yes	-	frame.3	-	intexpr.3	-
wohl	wohl	wohl	ADV	ADV	no	-	frame.3	-	-	-
doch	doch	doch	ADV	ADV	no	-	frame.3	-	-	-
im	im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	frame.3	-	-	-
letzten	letzten	letzter	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	frame.3	-	-	-
Moment	Moment	Moment	NN	N.Reg.Dat.Sg.Neut	no	-	frame.3	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	indirect.thought.3	-	-	-	-
Gelegenheit	Gelegenheit	Gelegenheit	NN	N.Reg.Nom.Sg.Fem	no	indirect.thought.3	-	-	-	-
sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	indirect.thought.3	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	indirect.thought.3	-	-	-	-
günstig	günstig	günstig	ADJD	ADJD.Pos	no	indirect.thought.3	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.thought.3	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	indirect.thought.3	-	-	-	-
zu	zu	zu	PTKA	PART.Deg	no	indirect.thought.3	-	-	-	-
extraordinär	extraordinär	extraordinär	ADJD	ADJD.Pos	no	indirect.thought.3	-	-	-	-
