tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Mein	Mein	mein	PPOSAT	-	yes	-	-	-	-	-
liebe	liebe	lieben	ADJA	-	no	-	-	-	-	-
Ottilie	Ottilie	Ottilie	NE	-	no	-	-	-	-	-
!	!	--	$.	-	no	-	-	-	-	-
Jch	Ich	ich	PPER	-	yes	reported.speech.1	-	speaker.1	-	-
habe	habe	haben	VAFIN	-	no	reported.speech.1	-	-	-	-
mit	mit	mit	APPR	-	no	reported.speech.1	-	-	-	-
„	&quot;	&quot;	$(	-	no	reported.speech.1	-	-	-	-
Jhm	Ihm	ihm	PPER	-	no	reported.speech.1	-	-	-	-
“	&quot;	&quot;	$(	-	no	reported.speech.1	-	-	-	-
gesprochen	gesprochen	sprechen	VVPP	-	no	reported.speech.1	-	-	intexpr.1	-
,	,	--	$,	-	no	reported.speech.1	-	-	-	-
ganz	ganz	ganz	ADV	-	no	reported.speech.1	-	-	-	-
offen	offen	offen	ADJD	-	no	reported.speech.1	-	-	-	-
und	und	und	KON	-	no	reported.speech.1	-	-	-	-
ehrlich	ehrlich	ehrlich	ADJD	-	no	reported.speech.1	-	-	-	-
.	.	--	$.	-	no	reported.speech.1	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Sache	Sache	Sache	NN	-	no	-	-	-	-	-
brieflich	brieflich	brieflich	ADJD	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
erledigen	erledigen	erledigen	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
erschien	erschien	erscheinen	VVFIN	-	no	-	-	-	-	-
mir	mir	sich	PPER	-	no	-	-	-	-	-
doch	doch	doch	ADV	-	no	-	-	-	-	-
zu	zu	zu	PTKA	-	no	-	-	-	-	-
gefahrvoll	gefahrvoll	gefahrvoll	ADJD	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Jch	Ich	ich	PPER	-	yes	-	-	-	-	-
ging	ging	gehen	VVFIN	-	no	-	-	-	-	-
also	also	also	ADV	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
ihm	ihm	ihm	PPER	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Mein	Mein	mein	PPOSAT	-	yes	-	-	-	-	-
Porträt	Porträt	Porträt	NN	-	no	-	-	-	-	-
steht	steht	stehen	VVFIN	-	no	-	-	-	-	-
ja	ja	ja	ADV	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
seinem	seinem	sein	PPOSAT	-	no	-	-	-	-	-
Atelier	Atelier	Atelier	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
Künstler	Künstler	Künstler	NN	-	no	-	-	-	-	-
wie	wie	wie	KOKOM	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
