tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Uebrigens	Übrigens	übrigens	ADV	-	yes	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
will	will	wollen	VMFIN	-	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
mir	mir	sich	PRF	-	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
in	in	in	APPR	-	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
meine	meine	mein	PPOSAT	-	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
Befugnisse	Befugnisse	Befugnis	NN	-	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
hineinschwatzen	hineinschwatzen	hineinschwatzen	VVINF	-	no	direct.speech.1|reported.speech.2.nonfact	-	-	intexpr.2	-
lassen	lassen	lassen	VVINF	-	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
.	.	--	$.	-	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
Also	Also	Also	ADV	-	yes	direct.speech.1	-	-	-	-
Gott	Gott	Gott	NN	-	no	direct.speech.1	-	-	-	-
befohlen	befohlen	befohlen	VVPP	-	no	direct.speech.1	-	-	-	-
,	,	--	$,	-	no	direct.speech.1	-	-	-	-
meine	meine	mein	PPOSAT	-	no	direct.speech.1	-	-	-	-
Herren	Herren	Herr	NN	-	no	direct.speech.1	-	-	-	-
!	!	--	$.	-	no	direct.speech.1	-	-	-	-
“	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
Damit	Damit	damit	PAV	-	yes	-	-	-	-	-
ging	ging	gehen	VVFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	speaker.1	-	-
in	in	in	APPR	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
anderes	anderes	anderer	ADJA	-	no	-	-	-	-	-
Zimmer	Zimmer	Zimmer	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
ließ	ließ	lassen	VVFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Magistratsbeamten	Magistratsbeamten	Magistratsbeamter	NN	-	no	-	-	-	-	-
verdutzt	verdutzt	verdutzen	ADJD	-	no	-	-	-	-	-
stehen	stehen	stehen	VVINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Mr.	Mr.	Mr.	NN	-	yes	-	-	-	-	-
Brummel	Brummel	Brummel	NE	-	no	-	-	-	-	-
ging	ging	gehen	VVFIN	-	no	-	-	-	-	-
langsam	langsam	langsam	ADJD	-	no	-	-	-	-	-
