tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	Der	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Cant	Kant	Kant	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	-	-	-	-	-
uns	uns	uns	PPER	PRO.Pers.Subst.1.Dat.Pl.*	no	-	-	-	-	-
bis	bis	bis	ADV	APPR.Bis	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
unsre	unsere	unser	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Masc	no	-	-	-	-	-
Triebe	Triebe	Trieb	NN	N.Reg.Acc.Pl.Masc	no	-	-	-	-	-
hinein	hinein	hinein	APZR	ADV	no	-	-	-	-	-
verdorben	verdorben	verderben	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
wäre	wäre	sein	VAFIN	VFIN.Sein.3.Sg.Past.Subj	no	-	-	-	-	-
ein	ein	ein	ART	ART.Indef.Nom.Sg.Neut	no	-	-	-	-	-
interessantes	interessantes	interessant	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Problem	Problem	Problem	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	CONJ.SubFin.-	no	-	frame.1	-	-	-
man	man	man	PIS	PRO.Indef.Subst.-.Nom.Sg.*	no	-	frame.1	speaker.1	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Dat.Sg.*	no	-	frame.1	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	frame.1	-	-	-
Frage	Frage	Frage	NN	N.Reg.Acc.Sg.Fem	no	-	frame.1	-	intexpr.1	-
vorlegte	vorlegte	vorlegen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
ob	ob	ob	KOUS	CONJ.SubFin.-	no	indirect.thought.1	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	indirect.thought.1	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	indirect.thought.1	-	-	-	-
auch	auch	auch	ADV	ADV	no	indirect.thought.1	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	indirect.thought.1	-	-	-	-
das	das	der	ART	ART.Def.Acc.Sg.Neut	no	indirect.thought.1	-	-	-	-
Gepräge	Gepräge	Gepräge	NN	N.Reg.Acc.Sg.Neut	no	indirect.thought.1	-	-	-	-
unsrer	unserer	unser	PPOSAT	PRO.Poss.Attr.-.Gen.Pl.Masc	no	indirect.thought.1	-	-	-	-
Gesichtszüge	Gesichtszüge	Gesichtszug	NN	N.Reg.Gen.Pl.Masc	no	indirect.thought.1	-	-	-	-
eingewirkt	eingewirkt	einwirken	VVPP	VPP.Full.Psp	no	indirect.thought.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	indirect.thought.1	-	-	-	-
jene	jene	jener	PDAT	PRO.Dem.Attr.-.Acc.Sg.Fem	no	indirect.thought.1	-	-	-	-
eigentümliche	eigentümliche	eigentümlich	ADJA	ADJA.Pos.Acc.Sg.Fem	no	indirect.thought.1	-	-	-	-
Mundbildung	Mundbildung	Mundbildung	NN	N.Reg.Acc.Sg.Fem	no	indirect.thought.1	-	-	-	-
hervorgerufen	hervorgerufen	hervorrufen	VVPP	VPP.Full.Psp	no	indirect.thought.1	-	-	-	-
hat	hat	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Ind	no	indirect.thought.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.thought.1	-	-	-	-
welche	welche	welcher	PRELS	PRO.Rel.Subst.-.Nom.Sg.Fem	no	indirect.thought.1	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	indirect.thought.1	-	-	-	-
englische	englische	englisch	ADJA	ADJA.Pos.Acc.Sg.Fem	no	indirect.thought.1	-	-	-	-
Rasse	Rasse	Rasse	NN	N.Reg.Acc.Sg.Fem	no	indirect.thought.1	-	-	-	-
so	so	so	ADV	ADV	no	indirect.thought.1	-	-	-	-
häufig	häufig	häufig	ADJD	ADJD.Pos	no	indirect.thought.1	-	-	-	-
kennzeichnet	kennzeichnet	kennzeichnen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	indirect.thought.1	-	-	-	-
