tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	&quot;	&quot;	$(	-	yes	direct.speech.1	-	-	-	-
Ach	Ach	ach	ITJ	-	no	direct.speech.1	-	-	-	-
,	,	,	$,	-	no	direct.speech.1	-	-	-	-
wie	wie	wie	PWAV	-	no	direct.speech.1	-	-	-	-
niedlich	niedlich	niedlich	ADJD	-	no	direct.speech.1	-	-	-	-
!	!	!	$.	-	no	direct.speech.1	-	-	-	-
wie	wie	wie	PWAV	-	yes	direct.speech.1	-	-	-	-
wunderhübsch	wunderhübsch	wunderhübsch	ADJD	-	no	direct.speech.1	-	-	-	-
!	!	!	$.	-	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
rief	rief	rufen	VVFIN	-	no	-	frame.1	-	intexpr.1	-
das	das	d	ART	-	no	-	frame.1	-	-	-
junge	junge	jung	ADJA	-	no	-	frame.1	-	-	-
Weib	Weib	Weib	NN	-	no	-	frame.1	speaker.1_2	-	-
und	und	und	KON	-	no	-	-	-	-	-
schlug	schlug	schlagen	VVFIN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Hände	Hände	Hand	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.2	-	-	-	-
Wer	Wer	wer	PWS	-	no	direct.speech.2	-	-	-	-
hat	hat	haben	VAFIN	-	no	direct.speech.2	-	-	-	-
wohl	wohl	wohl	ADV	-	no	direct.speech.2	-	-	-	-
je	je	je	ADV	-	no	direct.speech.2	-	-	-	-
eine	eine	eine	ART	-	no	direct.speech.2	-	-	-	-
so	so	so	ADV	-	no	direct.speech.2	-	-	-	-
köstliche	köstliche	köstlich	ADJA	-	no	direct.speech.2	-	-	-	-
Fliege	Fliege	Fliege	NN	-	no	direct.speech.2	-	-	-	-
gesehn	gesehen	sehen	VVPP	-	no	direct.speech.2	-	-	-	-
!	!	!	$.	-	no	direct.speech.2	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.2	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.4	-	-	-	-
Ich	Ich	ich	PPER	-	no	direct.speech.4	-	-	-	-
wollte	wollte	wollen	VMFIN	-	no	direct.speech.4	-	-	-	-
,	,	,	$,	-	no	direct.speech.4	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.4	-	-	-	-
rief	rief	rufen	VVFIN	-	no	-	frame.4	-	intexpr.4	-
der	der	d	ART	-	no	-	frame.4	-	-	-
Bauer	Bauer	Bauer	NN	-	no	-	frame.4	speaker.4_5	-	-
,	,	,	$,	-	no	-	frame.4	-	-	-
»	&quot;	&quot;	$(	-	no	direct.speech.4	-	-	-	-
sie	sie	sie	PPER	-	no	direct.speech.4	-	-	-	-
machte	machte	machen	VVFIN	-	no	direct.speech.4	-	-	-	-
sich	sich	sich	PRF	-	no	direct.speech.4	-	-	-	-
sogleich	sogleich	sogleich	ADV	-	no	direct.speech.4	-	-	-	-
auf	auf	auf	APPR	-	no	direct.speech.4	-	-	-	-
