tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Das	Das	der	PDS	-	yes	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
vergebliche	vergebliche	vergeblich	ADJA	-	no	-	-	-	-	-
Mühe	Mühe	Mühe	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Irmelin	Irmelin	Irmelin	NE	-	yes	-	frame.1	speaker.1_2_12_4	-	-
ließ	ließ	lassen	VVFIN	-	no	-	frame.1	-	-	-
sich	sich	sich	PRF	-	no	-	frame.1	-	-	-
hochmütig	hochmütig	hochmütig	ADJD	-	no	-	frame.1	-	-	-
vernehmen	vernehmen	vernehmen	VVINF	-	no	-	frame.1	-	-	-
:	:	--	$.	-	no	-	frame.1	-	-	-
Aber	Aber	aber	KON	-	yes	direct.speech.1	-	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.1	-	-	-	-
bin	bin	sein	VAFIN	-	no	direct.speech.1	-	-	-	-
doch	doch	doch	ADV	-	no	direct.speech.1	-	-	-	-
ein	ein	ein	ART	-	no	direct.speech.1	-	-	-	-
Stadtkind	Stadtkind	Stadtkind	NN	-	no	direct.speech.1	-	-	-	-
!	!	--	$.	-	no	direct.speech.1	-	-	-	-
Ich	Ich	ich	PPER	-	yes	direct.speech.1	-	-	-	-
will	will	wollen	VMFIN	-	no	direct.speech.1	-	-	-	-
doch	doch	doch	ADV	-	no	direct.speech.1	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	direct.speech.1	-	-	-	-
ewig	ewig	ewig	ADJD	-	no	direct.speech.1	-	-	-	-
in	in	in	APPR	-	no	direct.speech.1	-	-	-	-
einem	einem	ein	ART	-	no	direct.speech.1	-	-	-	-
dummen	dummen	dumm	ADJA	-	no	direct.speech.1	-	-	-	-
Garten	Garten	Garten	NN	-	no	direct.speech.1	-	-	-	-
wohnen	wohnen	wohnen	VVINF	-	no	direct.speech.1	-	-	-	-
.	.	--	$.	-	no	direct.speech.1	-	-	-	-
Der	Der	der	ART	-	yes	-	-	-	-	-
Gärtner	Gärtner	Gärtner	NN	-	no	-	-	-	-	-
zog	zog	ziehen	VVFIN	-	no	-	-	-	-	-
wieder	wieder	wieder	ADV	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
schweren	schweren	schwer	ADJA	-	no	-	-	-	-	-
Stiefel	Stiefel	Stiefel	NN	-	no	-	-	-	-	-
an	an	an	PTKVZ	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Im	Im	in	APPRART	-	yes	-	-	-	-	-
