tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	der	ART	-	yes	-	-	-	-	-
Brust	Brust	Brust	NN	-	no	-	-	-	-	-
hob	hob	heben	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
stärker	stärker	stark	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Schritt	Schritt	Schritt	NN	-	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	-	-	-	-	-
frischer	frischer	frisch	ADJD	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
fester	fester	fest	ADJD	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Ypsilon	Ypsilon	Ypsilon	NN	-	yes	-	-	-	-	-
aber	aber	aber	KON	-	no	-	-	-	-	-
wandelte	wandelte	wandeln	VVFIN	-	no	-	-	-	-	-
weiter	weiter	weiter	ADV	-	no	-	-	-	-	-
wie	wie	wie	KOKOM	-	no	-	-	-	-	-
durch	durch	durch	APPR	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
tote	tote	tot	ADJA	-	no	-	-	-	-	-
Landschaft	Landschaft	Landschaft	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
An	An	an	APPR	-	yes	-	-	-	-	-
einem	einem	ein	ART	-	no	-	-	-	-	-
Frühstücksplatz	Frühstücksplatz	Frühstücksplatz	NN	-	no	-	-	-	-	-
ließen	ließen	lassen	VVFIN	-	no	-	-	-	-	-
wir	wir	wir	PPER	-	no	-	-	-	-	-
uns	uns	uns	PRF	-	no	-	-	-	-	-
nieder	nieder	nieder	PTKVZ	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
gleich	gleich	gleich	ADV	-	no	-	-	-	-	-
mir	mir	sich	PPER	-	no	-	-	-	-	-
schlürfte	schlürfte	schlürfen	VVFIN	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
Ypsilon	Ypsilon	Ypsilon	NN	-	no	-	-	-	-	-
seinen	seinen	sein	PPOSAT	-	no	-	-	-	-	-
Kaffee	Kaffee	Kaffee	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	frame.22	-	-	-
mich	mich	mich	PPER	-	no	-	frame.22	speaker.22	-	-
wollte	wollte	wollen	VMFIN	-	no	-	frame.22	-	-	-
es	es	es	PPER	-	no	-	frame.22	-	-	-
bedünken	bedünken	bedünken	VVINF	-	no	-	frame.22	-	intexpr.22	-
,	,	--	$,	-	no	-	frame.22	-	-	-
als	als	als	KOKOM	-	no	indirect.thought.22.border=percept	-	-	-	-
wenn	wenn	wenn	KOUS	-	no	indirect.thought.22.border=percept	-	-	-	-
er	er	er	PPER	-	no	indirect.thought.22.border=percept	-	-	-	-
zu	zu	zu	APPR	-	no	indirect.thought.22.border=percept	-	-	-	-
einem	einem	ein	ART	-	no	indirect.thought.22.border=percept	-	-	-	-
wirklichen	wirklichen	wirklich	ADJA	-	no	indirect.thought.22.border=percept	-	-	-	-
Leben	Leben	Leben	NN	-	no	indirect.thought.22.border=percept	-	-	-	-
erwachte	erwachte	erwachen	VVFIN	-	no	indirect.thought.22.border=percept	-	-	-	-
.	.	--	$.	-	no	indirect.thought.22.border=percept	-	-	-	-
Nach	Nach	nach	APPR	-	yes	-	-	-	-	-
einem	einem	ein	ART	-	no	-	-	-	-	-
Schluck	Schluck	Schluck	NN	-	no	-	-	-	-	-
schüttelte	schüttelte	schütteln	VVFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
wohl	wohl	wohl	ADV	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Kopf	Kopf	Kopf	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
strich	strich	streichen	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
über	über	über	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Augen	Augen	Auge	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.2	-	-	-	-
Wollen	Wollen	Wollen	VVFIN	-	no	direct.speech.2	-	-	-	-
wir	wir	wir	PPER	-	no	direct.speech.2	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	direct.speech.2	-	-	-	-
über	über	über	APPR	-	no	direct.speech.2	-	-	-	-
Land	Land	Land	NN	-	no	direct.speech.2	-	-	-	-
fahren	fahren	fahren	VVINF	-	no	direct.speech.2	-	-	-	-
?	?	--	$.	-	no	direct.speech.2	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.2	-	-	-	-
fragte	fragte	fragen	VVFIN	-	no	-	frame.2	-	intexpr.2	-
ich	ich	ich	PPER	-	no	-	frame.2	speaker.2	-	-
,	,	--	$,	-	no	-	frame.2	-	-	-
»	&quot;	&quot;	$(	-	no	direct.speech.2	-	-	-	-
das	das	der	ART	-	no	direct.speech.2	-	-	-	-
Wetter	Wetter	Wetter	NN	-	no	direct.speech.2	-	-	-	-
ist	ist	sein	VAFIN	-	no	direct.speech.2	-	-	-	-
günstig	günstig	günstig	ADJD	-	no	direct.speech.2	-	-	-	-
.	.	--	$.	-	no	direct.speech.2	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.2	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.3	-	-	-	-
O	O	O	ITJ	-	no	direct.speech.3	-	-	-	-
