tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Von	Von	von	APPR	-	yes	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Schaaf	Schaf	Schaf	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
das	das	der	PRELS	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
Königstochter	Königstochter	Königstochter	NN	-	no	-	-	-	-	-
trug	trug	tragen	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Ein	Ein	ein	ART	-	yes	-	-	-	-	-
König	König	König	NN	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
alt	alt	alt	ADJD	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
schwach	schwach	schwach	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
aber	aber	aber	KON	-	no	-	-	-	-	-
seine	seine	sein	PPOSAT	-	no	-	-	-	-	-
Töchter	Töchter	Tochter	NN	-	no	-	-	-	-	-
waren	waren	sein	VAFIN	-	no	-	-	-	-	-
jung	jung	jung	ADJD	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
schön	schön	schön	ADJD	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
blüthen	blühten	blühen	VVFIN	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
anders	anders	anders	ADV	-	no	-	-	-	-	-
als	als	als	KOKOM	-	no	-	-	-	-	-
drei	drei	drei	CARD	-	no	-	-	-	-	-
rothe	rote	rot	ADJA	-	no	-	-	-	-	-
Rosen	Rosen	Rose	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Der	Der	der	ART	-	yes	reported.speech.1	-	-	-	-
alte	alte	alt	ADJA	-	no	reported.speech.1	-	-	-	-
König	König	König	NN	-	no	reported.speech.1	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	reported.speech.1	-	-	-	-
von	von	von	APPR	-	no	reported.speech.1	-	-	-	-
den	den	der	ART	-	no	reported.speech.1	-	-	-	-
Drachen	Drachen	Drache	NN	-	no	reported.speech.1	-	speaker.1	-	-
zum	zum	zu	APPRART	-	no	reported.speech.1	-	-	-	-
