tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Es	Es	es	PPER	-	yes	-	-	-	-	-
konnte	konnte	können	VMFIN	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
täuschen	täuschen	täuschen	VVINF	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
dieses	dieses	diese	PDAT	-	no	-	-	-	-	-
idealschöne	idealschöne	idealschön	ADJA	-	no	-	-	-	-	-
Gesicht	Gesicht	Gesicht	NN	-	no	-	-	-	-	-
!	!	!	$.	-	no	-	-	-	-	-
Zwar	Zwar	zwar	ADV	-	yes	-	-	-	-	-
schien	schien	scheinen	VVFIN	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
etwas	etwas	etwas	ADV	-	no	-	-	-	-	-
kalt	kalt	kalt	ADJD	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
sein	sein	sein	VAINF	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Wirklich	Wirklich	wirklich	ADJD	-	yes	-	-	-	-	-
galt	galt	gelten	VVFIN	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
Alexandrine	Alexandrine	Alexandrine	NE	-	no	-	-	-	-	-
Murky	Murky	Murky	NE	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
kalt	kalt	kalt	ADJD	-	no	-	-	-	-	-
;	;	;	$.	-	no	-	-	-	-	-
wenigen	wenigen	wenige	PIAT	-	no	-	-	-	-	-
jungen	jungen	jung	ADJA	-	no	-	-	-	-	-
Damen	Damen	Dame	NN	-	no	-	-	-	-	-
waren	waren	sein	VAFIN	-	no	-	-	-	-	-
während	während	während	APPR	-	no	-	-	-	-	-
ihrer	ihrer	ihr	PPOSAT	-	no	-	-	-	-	-
kurzen	kurzen	kurz	ADJA	-	no	-	-	-	-	-
Erscheinung	Erscheinung	Erscheinung	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
den	den	d	ART	-	no	-	-	-	-	-
Salons	Salons	Salon	NN	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Pariser	Pariser	Pariser	ADJA	-	no	-	-	-	-	-
beau	beau	Beau	NE	-	yes	-	-	-	-	-
monde	Monde	Monde	NE	-	no	-	-	-	-	-
so	so	so	ADV	-	yes	-	-	-	-	-
zahlreiche	zahlreiche	zahlreich	ADJA	-	no	-	-	-	-	-
Huldigungen	Huldigungen	Huldigung	NN	-	no	-	-	-	-	-
zuteil	zuteil	zuteil	PTKVZ	-	no	-	-	-	-	-
geworden	geworden	werden	VAPP	-	no	-	-	-	-	-
–	-	-	$(	-	no	-	-	-	-	-
spurlos	spurlos	spurlos	ADJD	-	no	-	-	-	-	-
waren	waren	sein	VAFIN	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
jedoch	jedoch	jedoch	ADV	-	no	-	-	-	-	-
