tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
—	--	_	$(	ADJA.Pos.Nom.Sg.Masc	yes	-	-	-	-	-
Angekl.	Angekl.	Angekl.	FM.xy	N.Reg.Nom.Sg.Masc	yes	-	frame.1	speaker.1	-	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
Von	Von	von	APPR	APPR.Dat	yes	direct.speech.1	-	-	-	-
diesem	diesem	dieser	PDAT	PRO.Dem.Subst.-.Dat.Sg.Masc	no	direct.speech.1	-	-	-	-
Hugo	Hugo	Hugo	NE	N.Name.Acc.Sg.Masc	no	direct.speech.1	-	-	-	-
Schenk	Schenke	Schenk	NN	N.Reg.Nom.Sg.Fem	no	direct.speech.1	-	-	-	-
...	...	--	$(	SYM.Pun.Cont	no	direct.speech.1	-	-	-	-
Präs.	Präs.	Präs.	NE	N.Reg.*.*.*	yes	-	frame.2	speaker.2	-	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.2	-	-	-
Bezüglich	Bezüglich	bezüglich	APPR	APPR.Gen	yes	direct.speech.2|reported.speech.44.nonfact	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	direct.speech.2|reported.speech.44.nonfact	-	-	-	-
Hugo	Hugo	Hugo	NE	N.Name.Nom.Sg.Masc	no	direct.speech.2|reported.speech.44.nonfact	-	-	-	-
Schenk	Schenke	Schenke	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.2|reported.speech.44.nonfact	-	-	-	-
lasse	lasse	lassen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.2|reported.speech.44.nonfact	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.2|reported.speech.44.nonfact	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Acc.Pl.*	no	direct.speech.2|reported.speech.44.nonfact	-	speaker.44	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.2|reported.speech.44.nonfact	-	-	-	-
sprechen	sprechen	sprechen	VVINF	VINF.Full.-	no	direct.speech.2|reported.speech.44.nonfact	-	-	intexpr.44	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.2|reported.speech.44.nonfact	-	-	-	-
—	--	-	$(	ADJA.Pos.Nom.Sg.Masc	yes	-	-	-	-	-
Angekl.	Angekl.	Angekl.	FM.xy	N.Reg.Nom.Sg.Masc	yes	-	frame.4	speaker.4	-	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.4	-	-	-
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	direct.speech.4	-	-	-	-
betrifft	betrifft	betreffen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.4	-	-	-	-
das	das	der	ART	PRO.Dem.Subst.-.Nom.Sg.Neut	no	direct.speech.4	-	-	-	-
doch	doch	doch	KON	ADV	no	direct.speech.4	-	-	-	-
mich	mich	mich	PPER	PRO.Pers.Subst.1.Acc.Sg.*	no	direct.speech.4	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.4	-	-	-	-
Präs.	Präs.	Präs.	NE	N.Reg.*.*.*	yes	-	frame.5	speaker.5	-	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.5	-	-	-
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	direct.speech.5	-	-	-	-
hängt	hängt	hängen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.5	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	direct.speech.5	-	-	-	-
Hugo	Hugo	Hugo	NE	N.Name.Nom.Sg.Masc	no	direct.speech.5	-	-	-	-
Schenk	Schenke	Schenk	NN	N.Reg.Dat.Sg.Fem	no	direct.speech.5	-	-	-	-
zusammen	zusammen	zusammen	PTKVZ	PART.Verb	no	direct.speech.5	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.5	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	direct.speech.5|reported.speech.45.nonfact	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	direct.speech.5|reported.speech.45.nonfact	-	-	-	-
lasse	lasse	lassen	VVFIN	VFIN.Full.1.Sg.Pres.Ind	no	direct.speech.5|reported.speech.45.nonfact	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Acc.*.*	no	direct.speech.5|reported.speech.45.nonfact	-	speaker.45	-	-
darüber	darüber	darüber	PAV	PROADV.Dem	no	direct.speech.5|reported.speech.45.nonfact	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	direct.speech.5|reported.speech.45.nonfact	-	-	-	-
sprechen	sprechen	sprechen	VVINF	VINF.Full.-	no	direct.speech.5|reported.speech.45.nonfact	-	-	intexpr.45	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.5|reported.speech.45.nonfact	-	-	-	-
—	--	-	$(	ADJA.Pos.Nom.Sg.Masc	yes	-	-	-	-	-
Angekl.	Angekl.	Angekl.	FM.xy	N.Reg.Nom.Sg.Masc	yes	-	frame.7	speaker.7	-	-
