tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Ehe	Ehe	Ehe	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
schlafen	schlafen	schlafen	VVINF	VINF.Full.-	no	-	-	-	-	-
ging	ging	gehen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
kam	kam	kommen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	-	frame.1	-	-	-
Frau	Frau	Frau	NN	N.Reg.Nom.Sg.Fem	no	-	frame.1	speaker.1	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
setzte	setzte	setzen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	frame.1	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	-	frame.1	-	-	-
ihm	ihm	ihm	PPER	PRO.Pers.Subst.3.Dat.Sg.Masc	no	-	frame.1	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	frame.1	-	-	-
sprach	sprach	sprechen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.1	-	-	-
›	&gt;	&gt;	$(	N.Reg.Nom.Sg.Masc	yes	direct.speech.1	-	-	-	-
Erzählt	Erzählt	erzählen	VVIMP	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.1|reported.speech.2.nonfact	-	-	intexpr.2	-
mir	mir	sich	PPER	PRO.Pers.Subst.1.Dat.Sg.*	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
jetzt	jetzt	jetzt	ADV	ADV	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
eure	eure	euer	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
Geschichte	Geschichte	Geschichte	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1|reported.speech.2.nonfact	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
das	das	der	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	no	direct.speech.1	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	direct.speech.1	-	-	-	-
