tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Telegramme	Telegramme	Telegramm	NN	N.Reg.Nom.Pl.Neut	yes	-	-	-	-	-
Wien	Wien	Wien	NE	N.Name.Nom.Sg.Neut	yes	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
7.	7.	7.	ADJA	ADJA.Pos.Nom.Sg.Masc	yes	-	-	-	-	-
Februar	Februar	Februar	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
date	dato	dato	FM	ADV	yes	-	-	-	-	-
(	(	(	$(	SYM.Paren.Left	yes	-	-	-	-	-
Orig.-Tel.	Orig.-Tel.	orig.-tel.	XY	N.Name.*.*.*	no	-	-	-	-	-
d	d	d	XY	N.Name.*.*.*	yes	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
„	&quot;	&quot;	$(	ADJA.Pos.Nom.Sg.Fem	yes	-	-	-	-	-
Mähr	Mär	Mär	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Tagbl	Tagbl	tagbl	FM.xy	N.Name.Nom.Sg.*	yes	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
“	&quot;	&quot;	$(	CARD	no	-	-	-	-	-
)	)	)	$(	SYM.Paren.Right	no	-	-	-	-	-
Wie	Wie	wie	PWAV	PROADV.Inter	yes	-	-	-	-	-
wir	wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	-	-	-	-	-
erfahren	erfahren	erfahren	VVINF	VFIN.Full.1.Pl.Pres.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	reported.thought.11	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	reported.thought.11	-	-	-	-
Verlängerung	Verlängerung	Verlängerung	NN	N.Reg.Nom.Sg.Fem	no	reported.thought.11	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Masc	no	reported.thought.11	-	-	-	-
Ausgleichs	Ausgleichs	Ausgleich	NN	N.Reg.Gen.Sg.Masc	no	reported.thought.11	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	reported.thought.11	-	-	-	-
ein	ein	eine	ART	ART.Indef.Acc.Sg.Neut	no	reported.thought.11	-	-	-	-
Jahr	Jahr	Jahr	NN	N.Reg.Acc.Sg.Neut	no	reported.thought.11	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	reported.thought.11	-	-	-	-
ziemlich	ziemlich	ziemlich	ADV	ADV	no	reported.thought.11	-	-	-	-
gewiß	gewiß	gewiß	ADV	ADV	no	reported.thought.11	-	-	-	-
anzusehen	anzusehen	ansehen	VVIZU	VINF.Full.zu	no	reported.thought.11	-	-	intexpr.11	-
.	.	.	$.	SYM.Pun.Sent	no	reported.thought.11	-	-	-	-
Die	Die	d	ART	ART.Def.Nom.Pl.Fem	yes	reported.speech.13	-	-	-	-
Verhandlungen	Verhandlungen	Verhandlung	NN	N.Reg.Nom.Pl.Fem	no	reported.speech.13	-	-	intexpr.13	-
der	der	d	ART	ART.Def.Gen.Pl.Neut	no	reported.speech.13	-	-	-	-
beiden	beiden	beide	PIAT	PRO.Indef.Attr.-.Gen.Pl.Neut	no	reported.speech.13	-	-	-	-
Ministerien	Ministerien	Ministerium	NN	N.Reg.Gen.Pl.Neut	no	reported.speech.13	-	speaker.13	-	-
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	-	-	-	-	-
trotz	trotz	trotz	APPR	APPR.Gen	no	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
oftmaligen	oftmaligen	oftmalig	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
Zusammentretens	Zusammentretens	Zusammentreten	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
noch	noch	noch	ADV	ADV	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
die	die	d	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
geringste	geringste	gering	ADJA	ADJA.Sup.Acc.Sg.Fem	no	-	-	-	-	-
Basis	Basis	Basis	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
gewonnen	gewonnen	gewinnen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
nachdem	nachdem	nachdem	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	-	-	-	-	-
Mandatsdauer	Mandatsdauer	Mandatsdauer	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
