tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Amtliche	Amtliche	amtlich	ADJA	ADJA.Pos.Nom.Pl.Fem	yes	-	-	-	-	-
Bekanntmachungen	Bekanntmachungen	Bekanntmachung	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Forstamt	Forstamt	Forstamt	NN	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
Tübingen	Tübingen	Tübingen	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Holz=	Holz	Holz	NN	N.Reg.Nom.Sg.Neut	yes	-	-	-	-	-
Verkauf	Verkaufe	Verkaufe	NN	VFIN.Full.3.Sg.Pres.Subj	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Jm	Im	im	APPRART	APPRART.Dat.Sg.Neut	yes	-	-	-	-	-
Revier	Revier	Revier	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
Eutringen	Eutringen	Eutringen	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	-	-	-	-	-
am	am	am	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Samstag	Samstag	Samstag	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
den	den	d	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
30	30	30	CARD	CARD	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
d.	d.	d.	PDS	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Mts.	Mts.	Mts.	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
im	im	im	APPRART	APPRART.Dat.Sg.Masc	no	-	-	-	-	-
Staatswald	Staatswald	Staatswald	NN	N.Reg.Dat.Sg.Masc	no	-	-	-	-	-
Käla	Käla	Käla	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
der	der	d	ART	PRO.Rel.Subst.-.Dat.Sg.Fem	no	-	-	-	-	-
sog.	sog.	sog.	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
großen	großen	groß	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Stelle	Stelle	Stelle	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
folgendes	folgendes	folgend	ADJA	ADJA.Pos.Nom.Sg.Neut	no	-	-	-	-	-
Holz	Holz	Holz	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
im	im	im	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Aufstreich	Aufstreiche	aufstreichen	VVFIN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
verkauft	verkauft	verkaufen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
werden	werden	werden	VAINF	VINF.Aux.-	no	-	-	-	-	-
:	:	:	$.	SYM.Pun.Colon	no	-	-	-	-	-
1	1	1	CARD	CARD	yes	-	-	-	-	-
/	/	/	$(	SYM.Pun.Slash	no	-	-	-	-	-
4	4	4	CARD	CARD	no	-	-	-	-	-
Klftr	Klftr	Klftr	NN	FM	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
buchene	buchene	buchen	ADJA	FM	yes	-	-	-	-	-
Prgl	Prgl	Prgl	NN	FM	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
1	1	1	CARD	CARD	no	-	-	-	-	-
Klftr	Klftr	Klftr	NE	N.Reg.*.*.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
eichene	eichene	eichen	ADJA	ADJA.Pos.Nom.Pl.Masc	yes	-	-	-	-	-
Schtr	Schtr	Schtr	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
5	5	5	CARD	CARD	no	-	-	-	-	-
3	3	3	CARD	CARD	no	-	-	-	-	-
/	/	/	$(	SYM.Pun.Slash	no	-	-	-	-	-
4	4	4	CARD	CARD	no	-	-	-	-	-
Klftr	Klftr	Klftr	NN	N.Reg.*.*.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
eichene	eichene	eichen	ADJA	ADJA.Pos.Nom.Sg.Fem	yes	-	-	-	-	-
Prügel	Prügel	Prügel	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
137	137	137	CARD	CARD	no	-	-	-	-	-
dergleichen	dergleichen	dergleichen	PIS	PRO.Indef.Subst.-.*.*.*	no	-	-	-	-	-
Wellen	Wellen	Welle	NN	VINF.Full.-	no	-	-	-	-	-
;	;	;	$.	SYM.Pun.Sent	no	-	-	-	-	-
ferner	ferner	ferner	ADV	ADV	no	-	-	-	-	-
ein	ein	eine	ART	ART.Indef.Nom.Sg.Masc	no	-	-	-	-	-
20	20	20	CARD	CARD	no	-	-	-	-	-
'	'	'	$(	SYM.Quot.Right	no	-	-	-	-	-
langer	langer	lang	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Klotz	Klotz	Klotz	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
taxirt	taxiert	taxieren	VVPP	VPP.Full.Psp	no	-	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	-	-	-	-	-
2	2	2	CARD	CARD	no	-	-	-	-	-
Kl.	Kl.	Kl.	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
Schtr	Schtr	Schtr	NN	FM	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
und2	und2	und2	XY	FM	no	-	-	-	-	-
1	1	1	CARD	CARD	no	-	-	-	-	-
/	/	/	$(	SYM.Pun.Slash	no	-	-	-	-	-
2	2	2	CARD	CARD	no	-	-	-	-	-
Kl.	Kl.	kl.	XY	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
Prgl	Prgl	prgl	XY	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
2	2	2	CARD	CARD	no	-	-	-	-	-
je	je	je	ADV	ADV	no	-	-	-	-	-
4'	4'	4'	CARD	CARD	no	-	-	-	-	-
lange	lange	lang	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
Klötze	Klötze	Klotz	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
taxirt	taxiert	taxieren	VVPP	VPP.Full.Psp	no	-	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	-	-	-	-	-
1	1	1	CARD	CARD	no	-	-	-	-	-
Kl.	Kl.	Kl.	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
Prgl	Prgl	Prgl	NE	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Diese	Diese	diese	PDAT	PRO.Dem.Attr.-.Nom.Pl.Masc	yes	-	-	-	-	-
Klötze	Klötze	Klotz	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
würden	würden	werden	VAFIN	VFIN.Aux.3.Pl.Past.Subj	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
vorzugsweise	vorzugsweise	vorzugsweise	ADJD	ADJD.Pos	no	-	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	-	-	-	-	-
Hackblöcken	Hackblöcken	Hackeblock	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
u.	u.	u.	APPR	APPR.Dat	no	-	-	-	-	-
s.	s.	s.	VVIMP	ADV	no	-	-	-	-	-
w.	w.	W.	NE	APPR.-	no	-	-	-	-	-
eignen	eigenen	eigen	ADJA	ADJA.Pos.Dat.Pl.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	d	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
