tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Dies	Dies	dieser	PDS	PRO.Dem.Subst.-.Nom.Sg.Neut	yes	-	-	-	-	-
geht	geht	gehen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
namentlich	namentlich	namentlich	ADV	ADV	no	-	-	-	-	-
daraus	daraus	daraus	PAV	PROADV.Dem	no	-	-	-	-	-
hervor	hervor	hervor	PTKVZ	PART.Verb	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	-	frame.1	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.1	-	-	-
Vertreter	Vertreter	Vertreter	NN	N.Reg.Nom.Sg.Masc	no	-	frame.1	speaker.1	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	frame.1	-	-	-
galizischen	galizischen	galizisch	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	frame.1	-	-	-
Hypothekenbank	Hypothekenbank	Hypothekenbank	NN	N.Reg.Gen.Sg.Fem	no	-	frame.1	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
an	an	an	APPR	APPR.An	no	-	frame.1	-	-	-
die	die	der	ART	PRO.Rel.Subst.-.Acc.Sg.Fem	no	-	frame.1	-	-	-
Schäfer	Schäfer	Schäfer	NE	N.Name.Nom.Sg.*	no	-	frame.1	-	-	-
mehrere	mehrere	mehrere	PIAT	PRO.Indef.Attr.-.Acc.Pl.Masc	no	-	frame.1	-	-	-
Beträge	Beträge	Betrag	NN	N.Reg.Acc.Pl.Masc	no	-	frame.1	-	-	-
gezahlt	gezahlt	zahlen	VVPP	VPP.Full.Psp	no	-	frame.1	-	-	-
haben	haben	haben	VAINF	VINF.Haben.-	no	-	frame.1	-	-	-
wollte	wollte	wollen	VMFIN	VFIN.Mod.3.Sg.Past.Ind	no	-	frame.1	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
erklärte	erklärte	erklären	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	frame.1	-	intexpr.1	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.speech.1	-	-	-	-
Schäfer	Schäfer	Schäfer	NE	N.Name.Nom.Sg.*	no	indirect.speech.1	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	indirect.speech.1	-	-	-	-
Bank	Bank	Bank	NN	N.Reg.Dat.Sg.Fem	no	indirect.speech.1	-	-	-	-
vollständig	vollständig	vollständig	ADJD	ADJD.Pos	no	indirect.speech.1	-	-	-	-
unbekannt	unbekannt	unbekannt	ADJD	ADJD.Pos	no	indirect.speech.1	-	-	-	-
sei	sei	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Subj	no	indirect.speech.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	indirect.speech.1	-	-	-	-
mit	mit	mit	APPR	APPR.Dat	no	indirect.speech.1	-	-	-	-
ihr	ihr	ihr	PPER	PRO.Pers.Subst.3.Dat.Sg.Fem	no	indirect.speech.1	-	-	-	-
nie	nie	nie	ADV	ADV	no	indirect.speech.1	-	-	-	-
G	G	G	NE	N.Name.Nom.Sg.*	no	indirect.speech.1	-	-	-	-
e	e	e	NE	FM	yes	indirect.speech.1	-	-	-	-
schäfte	schäfte	schäft	VVFIN	FM	yes	indirect.speech.1	-	-	-	-
gemacht	gemacht	machen	VVPP	VPP.Full.Psp	no	indirect.speech.1	-	-	-	-
habe	habe	haben	VAFIN	VFIN.Haben.3.Sg.Pres.Subj	no	indirect.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.speech.1	-	-	-	-
zumal	zumal	zumal	KOUS	CONJ.SubFin.-	no	indirect.speech.1	-	-	-	-
da	da	da	ADV	ADV	no	indirect.speech.1	-	-	-	-
die	die	der	ART	ART.Def.Nom.Sg.Fem	no	indirect.speech.1	-	-	-	-
Hypothenkenbank	Hypothekenbank	Hypothekenbank	NN	N.Reg.Nom.Sg.Fem	no	indirect.speech.1	-	-	-	-
j	j	J	FM	FM	no	indirect.speech.1	-	-	-	-
e	e	e	FM	FM	yes	indirect.speech.1	-	-	-	-
de	de	de	FM	FM	yes	indirect.speech.1	-	-	-	-
Mitwirkung	Mitwirkung	Mitwirkung	NN	N.Reg.Nom.Sg.Fem	no	indirect.speech.1	-	-	-	-
von	von	von	APPR	APPR.Dat	no	indirect.speech.1	-	-	-	-
Agenten	Agenten	Agent	NN	N.Reg.Dat.Pl.Masc	no	indirect.speech.1	-	-	-	-
prinzipiell	prinzipiell	prinzipiell	ADJD	ADJD.Pos	no	indirect.speech.1	-	-	-	-
ablehne	ablehne	ablehnen	VVFIN	VFIN.Full.3.Sg.Pres.Subj	no	indirect.speech.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	indirect.speech.1	-	-	-	-
Der	Der	der	ART	ART.Def.Nom.Sg.Masc	yes	-	-	-	-	-
Beschuldigte	Beschuldigte	beschuldigter	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	VFIN.Haben.3.Sg.Past.Ind	no	-	-	-	-	-
alle	alle	aller	PIS	PRO.Indef.Subst.-.Acc.Pl.*	no	-	-	-	-	-
zur	zur	zu	APPRART	APPRART.Dat.Sg.Fem	no	-	-	-	-	-
Bezahlung	Bezahlung	Bezahlung	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
Schatzgebühren	Schatzgebühren	Schatzgebühr	NN	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
Vertragserrichtungskosten	Vertragserrichtungskosten	Vertragserrichtungskosten	NN	N.Reg.Dat.Pl.Masc	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Porto	Porto	Porto	NE	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
s	s	--	XY	SYM.Other.XY	yes	-	-	-	-	-
p	p	p	XY	SYM.Other.XY	yes	-	-	-	-	-
e	e	e	NE	FM	yes	-	-	-	-	-
