tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	frame.1	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	-	frame.1	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	-	frame.1	-	-	-
hoffen	hoffen	hoffen	VVINF	VINF.Full.-	no	-	frame.1	-	intexpr.1	-
,	,	,	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
daß	daß	daß	KOUS	CONJ.SubFin.-	no	indirect.thought.1	-	-	-	-
die	die	d	ART	ART.Def.Nom.Sg.Fem	no	indirect.thought.1	-	-	-	-
edle	edle	edel	ADJA	ADJA.Pos.Nom.Sg.Fem	no	indirect.thought.1	-	-	-	-
Arbeit	Arbeit	Arbeit	NN	N.Reg.Nom.Sg.Fem	no	indirect.thought.1	-	-	-	-
von	von	von	APPR	APPR.Dat	no	indirect.thought.1	-	-	-	-
Haupt	Haupt	Haupt	NN	N.Reg.Dat.Sg.Neut	no	indirect.thought.1	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	indirect.thought.1	-	-	-	-
neuen	neuen	neu	ADJA	ADJA.Pos.Dat.Pl.Fem	no	indirect.thought.1	-	-	-	-
Untersuchungen	Untersuchungen	Untersuchung	NN	N.Reg.Dat.Pl.Fem	no	indirect.thought.1	-	-	-	-
anregen	anregen	anregen	VVFIN	VINF.Full.-	no	indirect.thought.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	indirect.thought.1	-	-	-	-
dazu	dazu	dazu	PAV	PROADV.Dem	no	indirect.thought.1	-	-	-	-
helfen	helfen	helfen	VVINF	VINF.Full.-	no	indirect.thought.1	-	-	-	-
wird	wird	werden	VAFIN	VFIN.Aux.3.Sg.Pres.Ind	no	indirect.thought.1	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	indirect.thought.1	-	-	-	-
diese	diese	diese	PDAT	PRO.Dem.Attr.-.Acc.Pl.Fem	no	indirect.thought.1	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	indirect.thought.1	-	-	-	-
andere	andere	ander	ADJA	ADJA.Pos.Acc.Pl.Masc	no	indirect.thought.1	-	-	-	-
Zweifel	Zweifel	Zweifel	NN	N.Reg.Acc.Pl.Masc	no	indirect.thought.1	-	-	-	-
über	über	über	APPR	APPR.über	no	indirect.thought.1	-	-	-	-
Neidharts	Neidharts	Neidhart	NE	N.Name.Gen.Sg.*	no	indirect.thought.1	-	-	-	-
Poesie	Poesie	Poesie	NN	N.Reg.Acc.Sg.Fem	no	indirect.thought.1	-	-	-	-
aufzuklären	aufzuklären	aufklären	VVIZU	VINF.Full.zu	no	indirect.thought.1	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	indirect.thought.1	-	-	-	-
Balbis	Balbis	Balbi	NE	N.Name.Gen.Sg.*	yes	-	-	-	-	-
allgemeine	allgemeine	allgemein	ADJA	ADJA.Pos.Nom.Sg.Fem	no	-	-	-	-	-
Erdbeschreibung	Erdbeschreibung	Erdebeschreibung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
oder	oder	oder	KON	CONJ.Coord.-	no	-	-	-	-	-
Haushund	Haushund	Haushund	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
des	des	d	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
geographischen	geographischen	geographisch	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
Wissens	Wissens	Wissen	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Vierte	Vierte	Vieren	NN	ADJA.Pos.Nom.Sg.Fem	yes	-	-	-	-	-
Auflage	Auflage	Auflage	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
.	.	.	$.	SYM.Pun.Sent	no	-	-	-	-	-
Bearbeitet	Bearbeitet	bearbeiten	VVPP	VPP.Full.Psp	yes	-	-	-	-	-
von	von	von	APPR	APPR.Dat	no	-	-	-	-	-
Dr.	Dr.	Dr.	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
