tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
M	M	M	NE	CARD	yes	-	-	-	-	-
...	...	--	$(	SYM.Pun.Cont	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
8.	8.	8.	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
September	September	September	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
1850	1850	1850	CARD	CARD	no	-	-	-	-	-
Mein	Mein	Mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	yes	-	-	-	-	-
teurer	teurer	teuer	ADJA	ADJA.Pos.Nom.Sg.Masc	no	-	-	-	-	-
Freund	Freund	Freund	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
!	!	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	yes	-	-	-	-	-
hast	hast	haben	VAFIN	VFIN.Haben.2.Sg.Pres.Ind	no	-	-	-	-	-
Dir	Dir	dir	PPER	PRO.Pers.Subst.2.Dat.Sg.*	no	-	-	-	-	-
meinen	meinen	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Masc	no	-	-	-	-	-
letzten	letzten	letzter	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Brief	Brief	Brief	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	-	-	-	-	-
sehr	sehr	sehr	ADV	ADV	no	-	-	-	-	-
zu	zu	zu	APPR	PART.Zu	no	-	-	-	-	-
Herzen	Herzen	Herz	NN	VINF.Full.-	no	-	-	-	-	-
genommen	genommen	nehmen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Du	Du	du	PPER	PRO.Pers.Subst.2.Nom.Sg.*	yes	-	frame.1	speaker.1	-	-
weißt	weißt	weißen	VVFIN	VFIN.Full.2.Sg.Pres.Ind	no	-	frame.1	-	intexpr.1	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.1	-	-	-
wie	wie	wie	PWAV	PROADV.Inter	no	indirect.thought.1.border=state	-	-	-	-
ich	ich	ich	PPER	PRO.Pers.Subst.1.Nom.Sg.*	no	indirect.thought.1.border=state	-	-	-	-
immer	immer	immer	ADV	ADV	no	indirect.thought.1.border=state	-	-	-	-
geneigt	geneigt	neigen	VVPP	VPP.Full.Psp	no	indirect.thought.1.border=state	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.1.Sg.Past.Ind	no	indirect.thought.1.border=state	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	indirect.thought.1.border=state	-	-	-	-
meine	meine	mein	PPOSAT	PRO.Poss.Attr.-.Acc.Pl.Fem	no	indirect.thought.1.border=state	-	-	-	-
Empfindungen	Empfindungen	Empfindung	NN	N.Reg.Acc.Pl.Fem	no	indirect.thought.1.border=state	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	indirect.thought.1.border=state	-	-	-	-
übertreiben	übertreiben	übertreiben	VVINF	VINF.Full.-	no	indirect.thought.1.border=state	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	indirect.thought.1.border=state	-	-	-	-
Es	Es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	yes	-	-	-	-	-
macht	macht	machen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	-	-	-	-	-
das	das	der	PDS	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
unwillkürlich	unwillkürlich	unwillkürlich	ADJD	ADJD.Pos	no	-	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	-	-	-	-	-
