tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Stichwahlen	Stichwahlen	Stichwahl	NN	-	yes	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Konstanz	Konstanz	Konstanz	NE	-	yes	-	-	-	-	-
:	:	:	$.	-	no	-	-	-	-	-
Deutschenhaß	Deutschenhaß	Deutschenhaß	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Schweiz	Schweiz	Schweiz	NE	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
--	--	--	$(	-	yes	-	-	-	-	-
Oesterreichisch	Österreichisch	österreichisch	ADJD	-	yes	-	-	-	-	-
=ungarische			ADJA	-	no	-	-	-	-	-
Monarchie	Monarchie	Monarchie	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Wien	Wien	Wien	NE	-	yes	-	-	-	-	-
:	:	:	$.	-	no	-	-	-	-	-
Zuspitzung	Zuspitzung	Zuspitzung	NN	-	no	-	-	-	-	-
des	des	d	ART	-	no	-	-	-	-	-
Conflicts	Konflikts	Konflikt	NN	-	no	-	-	-	-	-
zwischen	zwischen	zwischen	APPR	-	no	-	-	-	-	-
Regierung	Regierung	Regierung	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Reichsrath	Reichsrat	Reichsrat	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Die	Die	d	ART	-	yes	-	-	-	-	-
Recrutenfrage	Rekrutenfrage	Rekrutenfrage	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Graf	Graf	Graf	NE	-	yes	-	-	-	-	-
Andrassy	Andrassy	Andrassy	NE	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Ried	Ried	Ried	NE	-	yes	-	-	-	-	-
:	:	:	$.	-	no	-	-	-	-	-
Verbot	Verbot	Verbot	NN	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Friedensfeier	Friedensfeier	Friedensfeier	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
