tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	der	ART	-	yes	-	-	-	-	-
blutige	blutige	blutig	ADJA	-	no	-	-	-	-	-
Maria	Maria	Maria	NE	-	no	-	-	-	-	-
.	.	--	$.	-	yes	-	-	-	-	-
Geschichtliche	Geschichtliche	geschichtlich	ADJA	-	yes	-	-	-	-	-
Skizze	Skizze	Skizze	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Julius	Julius	Julius	NE	-	no	-	-	-	-	-
Mühlfeld	Mühlfeld	Mühlfeld	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
S	S	--	XY	-	yes	-	frame.1	speaker.1	-	-
chillers	Chillers	Chiller	NN	-	yes	-	frame.1	speaker.1	-	-
Wort	Wort	Wort	NN	-	no	-	frame.1	-	intexpr.1	-
:	:	--	$.	-	no	-	frame.1	-	-	-
„	&quot;	&quot;	$(	-	yes	direct.speech writing.1	-	-	-	-
Die	Die	der	ART	-	no	direct.speech writing.1	-	-	-	-
Weltgeschichte	Weltgeschichte	Weltgeschichte	NN	-	no	direct.speech writing.1	-	-	-	-
ist	ist	sein	VAFIN	-	no	direct.speech writing.1	-	-	-	-
das	das	der	ART	-	no	direct.speech writing.1	-	-	-	-
Weltgericht	Weltgericht	Weltgericht	NN	-	no	direct.speech writing.1	-	-	-	-
“	&quot;	&quot;	$(	-	no	direct.speech writing.1	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
erst	erst	erst	ADV	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
ernsten	ernsten	ernsten	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wissenschaftlichen	wissenschaftlichen	wissenschaftlich	ADJA	-	no	-	-	-	-	-
Werken	Werken	Werk	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Geschichtsforschers	Geschichtsforschers	Geschichtsforscher	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sondern	sondern	sondern	KON	-	no	-	-	-	-	-
bereits	bereits	bereits	ADV	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Stimme	Stimme	Stimme	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Volkes	Volkes	Volk	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
das	das	der	PRELS	-	no	-	-	-	-	-
seine	seine	sein	PPOSAT	-	no	-	-	-	-	-
Bezeichnungen	Bezeichnungen	Bezeichnung	NN	-	no	-	-	-	-	-
frisch	frisch	frisch	ADJD	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
treffend	treffend	treffend	ADJD	-	no	-	-	-	-	-
nach	nach	nach	APPR	-	no	-	-	-	-	-
Leben	Leben	Leben	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Thaten	Taten	Tat	NN	-	no	-	-	-	-	-
bildet	bildet	bilden	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
findet	findet	finden	VVFIN	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
sehr	sehr	sehr	ADV	-	no	-	-	-	-	-
oft	oft	oft	ADV	-	no	-	-	-	-	-
seine	seine	sein	PPOSAT	-	no	-	-	-	-	-
Bethätigung	Betätigung	Betätigung	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Beinamen	Beinamen	Beiname	NN	-	no	-	-	-	-	-
einzelner	einzelner	einzeln	ADJA	-	no	-	-	-	-	-
Persönlichkeiten	Persönlichkeiten	Persönlichkeit	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
