tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Da	Da	da	ADV	-	yes	-	-	-	-	-
flammte	flammte	flammen	VVFIN	-	no	-	-	-	-	-
das	das	d	ART	-	no	-	-	-	-	-
Gesicht	Gesicht	Gesicht	NN	-	no	-	-	-	-	-
des	des	d	ART	-	no	-	-	-	-	-
Lehrers	Lehrers	Lehrer	NN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
sein	sein	sein	PPOSAT	-	no	-	-	-	-	-
Auge	Auge	Auge	NN	-	no	-	-	-	-	-
glänzte	glänzte	glänzen	VVFIN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
heftig	heftig	heftig	ADJD	-	no	-	-	-	-	-
klopfte	klopfte	klopfen	VVFIN	-	no	-	-	-	-	-
sein	sein	sein	PPOSAT	-	no	-	-	-	-	-
Herz	Herz	Herz	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Er	Er	er	PPER	-	yes	-	-	-	-	-
verstand	verstand	verstehen	VVFIN	-	no	-	-	-	-	-
alles	alles	alle	PIS	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Und	Und	und	KON	-	yes	-	-	-	-	-
er	er	er	PPER	-	no	-	-	speaker.2	-	-
stieg	stieg	steigen	VVFIN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
den	den	d	ART	-	no	-	-	-	-	-
Wagen	Wagen	Wagen	NN	-	no	-	-	-	-	-
wie	wie	wie	KOKOM	-	no	-	-	-	-	-
ein	ein	eine	ART	-	no	-	-	-	-	-
Halbgott	Halbgott	Halbgott	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Das	Das	d	ART	-	yes	-	-	-	-	-
Herz	Herz	Herz	NN	-	no	-	-	-	-	-
aber	aber	aber	ADV	-	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	-	-	-	-	-
ihm	ihm	er	PPER	-	no	-	-	-	-	-
voll	voll	voll	ADJD	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
rief	rief	rufen	VVFIN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
seinen	seinen	seine	PPOSAT	-	no	-	-	-	-	-
Augen	Augen	Auge	NN	-	no	-	-	-	-	-
teure	teure	teuer	ADJA	-	no	-	-	-	-	-
Thränen	Tränen	Träne	NN	-	no	-	-	-	-	-
hervor	hervor	hervor	PTKVZ	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Wehe	Wehe	Wehe	NN	-	yes	direct.thought.2	-	-	-	-
euch	,	,	$,	-	no	direct.thought.2	-	-	-	-
,	,	,	$,	-	no	direct.thought.2	-	-	-	-
ihr	ihr	ihr	PPOSAT	-	no	direct.thought.2	-	-	-	-
Schwaben	Schwaben	Schwabe	NN	-	no	direct.thought.2	-	-	-	-
!	!	!	$.	-	no	direct.thought.2	-	-	-	-
In	In	in	APPR	-	yes	direct.thought.2	-	-	-	-
diesen	diesen	diese	PDAT	-	no	direct.thought.2	-	-	-	-
herabrinnenden	herabrinnenden	herabrinnend	ADJA	-	no	direct.thought.2	-	-	-	-
Thränen	Tränen	Träne	NN	-	no	direct.thought.2	-	-	-	-
ertrinkt	ertrinkt	ertrinken	VVFIN	-	no	direct.thought.2	-	-	-	-
ihr	ihr	sie	PPER	-	no	direct.thought.2	-	-	-	-
mit	mit	mit	APPR	-	no	direct.thought.2	-	-	-	-
euerm	eurem	euer	PPOSAT	-	no	direct.thought.2	-	-	-	-
ganzen	ganzen	ganz	ADJA	-	no	direct.thought.2	-	-	-	-
Dorf	Dorf	Dorf	NN	-	no	direct.thought.2	-	-	-	-
!	!	!	$.	-	no	direct.thought.2	-	-	-	-
Der	Der	d	ART	-	yes	-	-	-	-	-
Triumphwagen	Triumphwagen	Triumphwagen	NN	-	no	-	-	-	-	-
trug	trug	tragen	VVFIN	-	no	-	-	-	-	-
den	den	d	ART	-	no	-	-	-	-	-
Lehrer	Lehrer	Lehrer	NN	-	no	-	-	-	-	-
bis	bis	bis	APPR	-	no	-	-	-	-	-
ins	ins	ins	APPRART	-	no	-	-	-	-	-
Dorf	Dorf	Dorf	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Als	Als	als	KOUS	-	yes	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Schwaben	Schwaben	Schwabe	NN	-	no	-	-	-	-	-
den	den	d	ART	-	no	-	-	-	-	-
Husaren	Husaren	Husar	NN	-	yes	-	-	-	-	-
des	des	d	ART	-	no	-	-	-	-	-
Oberstuhlrichters	Oberstuhlrichters	Oberstuhlrichter	NN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
dem	dem	d	ART	-	no	-	-	-	-	-
Bock	Bock	Bock	NE	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Kutsche	Kutsche	Kutsche	NN	-	no	-	-	-	-	-
aber	aber	aber	ADV	-	no	-	-	-	-	-
den	den	d	ART	-	no	-	-	-	-	-
Lehrer	Lehrer	Lehrer	NN	-	no	-	-	-	-	-
erblickten	erblickten	erblicken	VVFIN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
riefen	riefen	rufen	VVFIN	-	no	-	frame.3	-	intexpr.3	-
sie	sie	sie	PPER	-	no	-	frame.3	speaker.3	-	-
einander	einander	einander	PRF	-	no	-	frame.3	-	-	-
aus	aus	aus	APPR	-	no	-	frame.3	-	-	-
den	den	d	ART	-	no	-	frame.3	-	-	-
Thoren	Toren	Tor	NN	-	no	-	frame.3	-	-	-
zu	zu	zu	PTKVZ	-	no	-	frame.3	-	-	-
:	:	:	$.	-	no	-	frame.3	-	-	-
Zu	Zu	zu	APPR	-	yes	direct.speech.3	-	-	-	-
Ende	Ende	Ende	NN	-	no	direct.speech.3	-	-	-	-
,	,	,	$,	-	no	direct.speech.3	-	-	-	-
zu	zu	zu	APPR	-	no	direct.speech.3	-	-	-	-
Ende	Ende	Ende	NN	-	no	direct.speech.3	-	-	-	-
.	.	.	$.	-	no	direct.speech.3	-	-	-	-
Jetzt	Jetzt	jetzt	ADV	-	yes	direct.speech.3	-	-	-	-
ist	ist	sein	VAFIN	-	no	direct.speech.3	-	-	-	-
alles	alles	alle	PIS	-	no	direct.speech.3	-	-	-	-
zu	zu	zu	APPR	-	no	direct.speech.3	-	-	-	-
Ende	Ende	Ende	NN	-	no	direct.speech.3	-	-	-	-
.	.	.	$.	-	no	direct.speech.3	-	-	-	-
Gott	Gott	Gott	NN	-	yes	direct.speech.3	-	-	-	-
kann	kann	können	VMFIN	-	no	direct.speech.3	-	-	-	-
wirklich	wirklich	wirklich	ADJD	-	no	direct.speech.3	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	direct.speech.3	-	-	-	-
deutsch	deutsch	deutsch	ADJD	-	no	direct.speech.3	-	-	-	-
!	!	!	$.	-	no	direct.speech.3	-	-	-	-
Elf	Elf	Elf	NE	-	yes	-	-	-	-	-
Jahre	Jahre	Jahr	NN	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
mein	mein	mein	PPOSAT	-	no	-	-	-	-	-
Kollege	Kollege	Kollege	NN	-	no	-	-	-	-	-
unter	unter	unter	APPR	-	no	-	-	-	-	-
ihnen	ihnen	sie	PPER	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Die	Die	d	ART	-	yes	-	-	-	-	-
jungen	jungen	jung	ADJA	-	no	-	-	-	-	-
Schwaben	Schwaben	Schwabe	NN	-	no	-	-	-	-	-
wurden	wurden	werden	VAFIN	-	no	-	-	-	-	-
alle	alle	alle	PIS	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
Magyaren	Magyaren	Magyare	NE	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
Für	Für	für	APPR	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Magyarisierung	Magiearisierung	Magiearisierung	NN	-	no	-	-	-	-	-
