tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Rußland	Rußland	Rußland	NE	N.Name.Nom.Sg.Neut	yes	-	-	speaker.1	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
dann	dann	dann	ADV	ADV	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	PART.Neg	no	-	-	-	-	-
gezwungen	gezwungen	zwingen	VVPP	VPP.Full.Psp	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
solange	solange	solange	KOUS	CONJ.SubFin.-	no	-	-	-	-	-
es	es	es	PPER	PRO.Pers.Subst.3.Nom.Sg.Neut	no	-	-	-	-	-
diese	diese	diese	PDAT	PRO.Dem.Attr.-.Acc.Pl.Fem	no	-	-	-	-	-
Grenzen	Grenzen	Grenze	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
einhielt	einhielt	einhalten	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
,	,	,	$,	SYM.Pun.Comma	no	-	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	-	-	-	-	-
die	die	d	ART	PRO.Rel.Subst.-.Acc.Pl.Fem	no	reported.speech.1	-	-	-	-
früheren	früheren	früh	ADJA	ADJA.Comp.Dat.Pl.Fem	no	reported.speech.1	-	-	-	-
Verabredungen	Verabredungen	Verabredung	NN	N.Reg.Dat.Pl.Fem	no	reported.speech.1	-	-	intexpr.1	-
und	und	und	KON	CONJ.Coord.-	no	reported.speech.1	-	-	-	-
Versprechungen	Versprechungen	Versprechung	NN	N.Reg.Dat.Pl.Fem	no	reported.speech.1	-	-	intexpr.1	-
gegenüber	gegenüber	gegenüber	APPR	APPR.Dat	no	reported.speech.1	-	-	-	-
Österreich-Ungarn	Österreich-Ungarn	Österreich-Ungarn	NE	N.Name.Dat.Sg.Neut	no	reported.speech.1	-	-	-	-
wegen	wegen	wegen	APPR	APPR.Gen	no	reported.speech.1	-	-	-	-
der	der	d	ART	ART.Def.Gen.Sg.Fem	no	reported.speech.1	-	-	-	-
