tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Kaiser	Kaiser	Kaiser	NN	-	yes	-	-	-	-	-
Tamburini	Tamburine	Tamburine	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Zum	Zum	zu	APPRART	-	yes	-	-	-	-	-
Tamtam	Tamtam	Tamtam	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
zum	zum	zu	APPRART	-	no	-	-	-	-	-
Tamburin	Tamburin	Tamburin	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Zum	Zum	zu	APPRART	-	yes	-	-	-	-	-
Tamburin	Tamburin	Tamburin	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Woll	Wohl	Wohl	ADV	-	yes	reported.speech.1.nonfact	-	-	-	-
'n	'n	ein	ART	-	no	reported.speech.1.nonfact	-	-	-	-
wir	wir	wir	PPER	-	no	reported.speech.1.nonfact	-	speaker.1	-	-
ein	ein	ein	ART	-	no	reported.speech.1.nonfact	-	-	-	-
Liedlein	Liedlein	Liedlein	NN	-	no	reported.speech.1.nonfact	-	-	-	-
singen	singen	singen	VVINF	-	no	reported.speech.1.nonfact	-	-	intexpr.1	-
Von	Von	von	APPR	-	yes	reported.speech.1.nonfact	-	-	-	-
nächtlichem	nächtlichem	nächtlich	ADJA	-	no	reported.speech.1.nonfact	-	-	-	-
Verschwörergraus	Verschwörergraus	Verschwörergraus	NN	-	no	reported.speech.1.nonfact	-	-	-	-
Und	Und	und	KON	-	yes	reported.speech.1.nonfact	-	-	-	-
andren	anderen	anderer	ADJA	-	no	reported.speech.1.nonfact	-	-	-	-
düstren	düsteren	düster	ADJA	-	no	reported.speech.1.nonfact	-	-	-	-
Dingen	Dingen	Ding	NN	-	no	reported.speech.1.nonfact	-	-	-	-
.	.	--	$.	-	no	reported.speech.1.nonfact	-	-	-	-
So	So	so	ADV	-	yes	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
Verschwörer	Verschwörer	Verschwörer	NN	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
selbst	selbst	selbst	ADV	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
Der	Der	der	ART	-	yes	-	-	-	-	-
selige	selige	selig	ADJA	-	no	-	-	-	-	-
Mazzini	Mazzini	Mazzini	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Selbst	Selbst	Selbst	ADV	-	yes	-	-	-	-	-
Catilina	Catilina	Catilina	NE	-	no	-	-	-	-	-
übertrifft	übertrifft	übertreffen	VVFIN	-	no	-	-	-	-	-
Der	Der	der	ART	-	yes	-	-	-	-	-
Tambu=	Tambu	Tambu	ADJA	-	no	-	-	-	-	-
