tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Die	Die	der	ART	-	yes	-	-	-	-	-
Schminke	Schminke	Schminke	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
D	D	D	XY	-	yes	-	-	-	-	-
ie	je	je	APPR	-	yes	-	-	-	-	-
Schminke	Schminke	Schminke	NN	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
frühesten	frühesten	frühest	ADJA	-	no	-	-	-	-	-
Zeiten	Zeiten	Zeit	NN	-	no	-	-	-	-	-
erfunden	erfunden	erfinden	VVPP	-	no	-	-	-	-	-
worden	worden	werden	VAPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	frame.1	-	-	-
wenn	wenn	wenn	KOUS	-	no	-	frame.1	-	-	-
wir	wir	wir	PPER	-	no	-	frame.1	speaker.1	-	-
auch	auch	auch	ADV	-	no	-	frame.1	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	frame.1	-	-	-
mit	mit	mit	APPR	-	no	-	frame.1	-	-	-
Gewißheit	Gewißheit	Gewißheit	NN	-	no	-	frame.1	-	-	-
angeben	angeben	angeben	VVINF	-	no	-	frame.1	-	intexpr.1	-
können	können	können	VMINF	-	no	-	frame.1	-	-	-
,	,	--	$,	-	no	-	frame.1	-	-	-
ob	ob	ob	KOUS	-	no	indirect.speech.1.nonfact	-	-	-	-
Eva	Eva	Eva	NN	-	no	indirect.speech.1.nonfact	-	-	-	-
,	,	--	$,	-	no	indirect.speech.1.nonfact	-	-	-	-
die	die	der	PRELS	-	no	indirect.speech.1.nonfact	-	-	-	-
so	so	so	ADV	-	no	indirect.speech.1.nonfact	-	-	-	-
untadelig	untadelig	untadelig	ADJD	-	no	indirect.speech.1.nonfact	-	-	-	-
schön	schön	schön	ADJD	-	no	indirect.speech.1.nonfact	-	-	-	-
aus	aus	aus	APPR	-	no	indirect.speech.1.nonfact	-	-	-	-
der	der	der	ART	-	no	indirect.speech.1.nonfact	-	-	-	-
Hand	Hand	Hand	NN	-	no	indirect.speech.1.nonfact	-	-	-	-
des	des	der	ART	-	no	indirect.speech.1.nonfact	-	-	-	-
