tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Im	Im	in	APPRART	-	yes	-	-	-	-	-
Garten	Garten	Garten	NN	-	no	-	-	-	-	-
habe	habe	haben	VAFIN	-	no	-	-	-	-	-
ich	ich	ich	PPER	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Gras	Gras	Gras	NN	-	no	-	-	-	-	-
gelegen	gelegen	liegen	VVPP	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
habe	habe	haben	VAFIN	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Duft	Duft	Duft	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
tausend	tausend	tausend	CARD	-	no	-	-	-	-	-
Blumen	Blumen	Blume	NN	-	no	-	-	-	-	-
eingeatmet	eingeatmet	eieatmen	VVPP	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
mein	mein	mein	PPOSAT	-	no	-	-	-	-	-
Auge	Auge	Auge	NN	-	no	-	-	-	-	-
berauschte	berauschte	berauschen	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
leuchtenden	leuchtenden	leuchtend	ADJA	-	no	-	-	-	-	-
Farben	Farben	Farbe	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Blüten	Blüten	Blüte	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
über	über	über	APPR	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Sonnenlicht	Sonnenlicht	Sonnenlicht	NN	-	no	-	-	-	-	-
hinflutete	hinflutete	hinfluten	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Stille	Stille	Stille	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Lüften	Lüften	Lüft	NN	-	no	-	-	-	-	-
habe	habe	haben	VAFIN	-	no	-	-	-	-	-
ich	ich	ich	PPER	-	no	-	-	-	-	-
gehorcht	gehorcht	gehorchen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
nur	nur	nur	ADV	-	no	-	-	-	-	-
bisweilen	bisweilen	bisweilen	ADV	-	no	-	-	-	-	-
unterbrochen	unterbrochen	unterbrechen	VVPP	-	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	-	-	-	-	-
durch	durch	durch	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Lockruf	Lockruf	Lockruf	NN	-	no	-	-	-	-	-
eines	eines	ein	ART	-	no	-	-	-	-	-
Vogels	Vogels	Vogel	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Ich	Ich	ich	PPER	-	yes	-	-	-	-	-
vernahm	vernahm	vernehmen	VVFIN	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Gären	Gären	Gären	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
fruchtbaren	fruchtbaren	fruchtbar	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
