tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Hätte	Hätte	haben	VVFIN	-	yes	-	-	-	-	-
ihn	ihn	ihn	PPER	-	no	-	-	-	-	-
dieser	dieser	dieser	PDS	-	no	-	-	-	-	-
doch	doch	doch	ADV	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
seiner	seiner	sein	PPOSAT	-	no	-	-	-	-	-
wüthenden	wütenden	wütend	ADJA	-	no	-	-	-	-	-
Rachgier	Rachgier	Rachgier	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
gegen	gegen	gegen	APPR	-	no	-	-	-	-	-
Rußland	Rußland	Rußland	NE	-	no	-	-	-	-	-
empfand	empfand	empfinden	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
beinahe	beinahe	beinahe	ADV	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
einen	einen	ein	ART	-	no	-	-	-	-	-
Krieg	Krieg	Krieg	NN	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Großmacht	Großmacht	Großmacht	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Ostens	Ostens	Osten	NN	-	no	-	-	-	-	-
verwickelt	.	--	$.	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Seit	Seit	seit	APPR	-	yes	-	-	-	-	-
dieser	dieser	dieser	PDAT	-	no	-	-	-	-	-
Zeit	Zeit	Zeit	NN	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
Struensee	Struensee	Struensee	NE	-	no	-	-	speaker.2_10_11	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
Recht	Recht	Recht	NN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
seiner	seiner	sein	PPOSAT	-	no	-	-	-	-	-
Hut	Hut	Hut	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
ohne	ohne	ohne	KOUI	-	no	-	frame.2	-	-	-
je	je	je	ADV	-	no	-	frame.2	-	-	-
die	die	der	ART	-	no	-	frame.2	-	-	-
Absicht	Absicht	Absicht	NN	-	no	-	frame.2	-	intexpr.2	-
zu	zu	zu	PTKZU	-	no	-	frame.2	-	-	-
hegen	hegen	hegen	VVINF	-	no	-	frame.2	-	intexpr.2	-
,	,	--	$,	-	no	-	frame.2	-	-	-
mit	mit	mit	APPR	-	no	indirect.thought.2.nonfact	-	-	-	-
dem	dem	der	ART	-	no	indirect.thought.2.nonfact	-	-	-	-
alten	alten	alt	ADJA	-	no	indirect.thought.2.nonfact	-	-	-	-
Freunde	Freunde	Freund	NN	-	no	indirect.thought.2.nonfact	-	-	-	-
zu	zu	zu	PTKZU	-	no	indirect.thought.2.nonfact	-	-	-	-
brechen	brechen	brechen	VVINF	-	no	indirect.thought.2.nonfact	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
suchte	suchte	suchen	VVFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
doch	doch	doch	ADV	-	no	-	-	-	-	-
seinen	seinen	sein	PPOSAT	-	no	-	-	-	-	-
Einfluß	Einfluß	Einfluß	NN	-	no	-	-	-	-	-
soviel	soviel	soviel	PIS	-	no	-	-	-	-	-
