tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Das	Das	der	ART	-	yes	reported.writing.20	-	-	-	-
Bayreuther	Bayreuther	Bayreuther	ADJA	-	no	reported.writing.20	-	speaker.20	-	-
Tagblatt	Tagblatt	Tagblatt	NN	-	no	reported.writing.20	-	speaker.20	-	-
berichtet	berichtet	berichten	VVFIN	-	no	reported.writing.20	-	-	intexpr.20	-
folgendes	folgendes	folgend	PIS	-	no	reported.writing.20	-	-	-	-
schöne	schöne	schön	ADJA	-	no	reported.writing.20	-	-	-	-
Stückchen	Stückchen	Stückchen	NN	-	no	reported.writing.20	-	-	-	-
von	von	von	APPR	-	no	reported.writing.20	-	-	-	-
Beamten=	Beamten	Beamter	NN	-	no	reported.writing.20	-	-	-	-
Pedanterie	Pedanterie	Pedanterie	NN	-	no	reported.writing.20	-	-	-	-
.	.	--	$.	-	no	reported.writing.20	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Expedition	Expedition	Expedition	NN	-	no	-	-	-	-	-
dieses	dieses	dieser	PDAT	-	no	-	-	-	-	-
Blattes	Blattes	Blatt	NN	-	no	-	-	-	-	-
erhielt	erhielt	erhalten	VVFIN	-	no	-	-	-	-	-
vom	vom	von	APPRART	-	no	-	-	-	-	-
Gerichte	Gerichte	Gericht	NN	-	no	-	-	speaker.21	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Erlangen	Erlangen	Erlangen	NE	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	reported.writing.21	-	-	-	-
Anzeige	Anzeige	Anzeige	NN	-	no	reported.writing.21	-	-	intexpr.21	-
,	,	--	$,	-	no	reported.writing.21	-	-	-	-
betreffend	betreffend	betreffend	ADJD	-	no	reported.writing.21	-	-	-	-
den	den	der	ART	-	no	reported.writing.21	-	-	-	-
Nachlaß	Nachlaß	Nachlaß	NN	-	no	reported.writing.21	-	-	-	-
eines	eines	ein	ART	-	no	reported.writing.21	-	-	-	-
Fuhrknechtes	Fuhrknechtes	Fuhrknecht	NN	-	no	reported.writing.21	-	-	-	-
.	.	--	$.	-	no	reported.writing.21	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Anzeige	Anzeige	Anzeige	NN	-	no	-	-	-	-	-
kostete	kostete	kosten	VVFIN	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
fl.	fl.	fl.	NN	-	no	-	-	-	-	-
6	6	6	CARD	-	no	-	-	-	-	-
kr.	kr.	kr.	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
da	da	da	KOUS	-	no	-	-	-	-	-
aber	aber	aber	ADV	-	no	-	-	-	-	-
aus	aus	aus	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
ganzen	ganzen	ganz	ADJA	-	no	-	-	-	-	-
Nachlaß	Nachlaß	Nachlaß	NN	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
viel	viel	viel	ADV	-	no	-	-	-	-	-
gelöst	gelöst	lösen	VVPP	-	no	-	-	-	-	-
wurde	,	--	$,	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
sandte	sandte	senden	VVFIN	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Gericht	Gericht	Gericht	NN	-	no	-	-	speaker.16	-	-
nur17	nur17	nur17	XY	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
/	/	--	$(	-	no	-	-	-	-	-
2	2	2	CARD	-	no	-	-	-	-	-
kr.	kr.	kr.	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
natürlich	natürlich	natürlich	ADV	-	no	-	-	-	-	-
unfrankirt	unfrankiert	unfrankiert	ADJD	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Münze	Münze	Münze	NN	-	no	-	-	-	-	-
ein	ein	ein	PTKVZ	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
was	was	was	PRELS	-	no	-	-	-	-	-
12	12	12	CARD	-	no	-	-	-	-	-
kr	kr	kr	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Porto	Porto	Porto	NE	-	yes	-	-	-	-	-
verursachte	verursachte	verursachen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	reported.writing.16	-	-	-	-
erbat	erbat	erbat	VVFIN	-	no	reported.writing.16	-	-	intexpr.16	-
sich	sich	sich	PRF	-	no	reported.writing.16	-	-	-	-
