tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
...	...	--	$(	-	yes	direct.speech.1	-	-	-	-
Hörst	Hörst	Hörst	VVFIN	-	no	direct.speech.1	-	-	-	-
du	du	du	PPER	-	no	direct.speech.1	-	-	-	-
,	,	--	$,	-	no	direct.speech.1	-	-	-	-
du	du	du	PPER	-	no	direct.speech.1	-	-	-	-
alter	alter	alt	ADJA	-	no	direct.speech.1	-	-	-	-
Drachen	Drachen	Drache	NN	-	no	direct.speech.1	-	-	-	-
?	?	--	$.	-	no	direct.speech.1	-	-	-	-
Oder	Oder	Oder	NE	-	yes	direct.speech.1	-	-	-	-
machst	machst	machen	VVFIN	-	no	direct.speech.1	-	-	-	-
du	du	du	PPER	-	no	direct.speech.1	-	-	-	-
dir	dir	dir	PPER	-	no	direct.speech.1	-	-	-	-
nichts	nichts	nichts	PIS	-	no	direct.speech.1	-	-	-	-
aus	aus	aus	APPR	-	no	direct.speech.1|reported.speech.19	-	-	-	-
unseren	unseren	unser	PPOSAT	-	no	direct.speech.1|reported.speech.19	-	speaker.19	-	-
Worten	Worten	Wort	NN	-	no	direct.speech.1|reported.speech.19	-	-	intexpr.19	-
?	?	--	$.	-	no	direct.speech.1|reported.speech.19	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
Jona	Jona	Jona	NE	-	yes	-	-	-	-	-
bekommt	bekommt	bekommen	VVFIN	-	no	-	-	-	-	-
einen	einen	ein	ART	-	no	-	-	-	-	-
Stoß	Stoß	Stoß	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Nacken	Nacken	Nacken	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
den	den	der	PRELS	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
mehr	mehr	mehr	ADV	-	no	-	-	-	-	-
hört	hört	hören	VVFIN	-	no	-	-	-	-	-
als	als	als	KOKOM	-	no	-	-	-	-	-
fühlt	fühlt	fühlen	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.2	-	-	-	-
Hi	Hi	Hi	FM	-	no	direct.speech.2	-	-	-	-
,	,	--	$,	-	no	direct.speech.2	-	-	-	-
hi	hi	hi	FM	-	no	direct.speech.2	-	-	-	-
...	...	--	$(	-	no	direct.speech.2	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.2	-	-	-	-
kichert	kichert	kichern	VVFIN	-	no	-	frame.2	-	intexpr.2	-
er	er	er	PPER	-	no	-	frame.2	speaker.2_3	-	-
.	.	--	$.	-	no	-	frame.2	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.3	-	-	-	-
Das	Das	der	PDS	-	no	direct.speech.3	-	-	-	-
sind	sind	sein	VAFIN	-	no	direct.speech.3	-	-	-	-
mir	mir	sich	PPER	-	no	direct.speech.3	-	-	-	-
lustige	lustige	lustig	ADJA	-	no	direct.speech.3	-	-	-	-
Herren	Herren	Herr	NN	-	no	direct.speech.3	-	-	-	-
...	...	--	$(	-	no	direct.speech.3	-	-	-	-
Gott	Gott	Gott	NN	-	yes	direct.speech.3	-	-	-	-
gebe	gebe	geben	VVFIN	-	no	direct.speech.3	-	-	-	-
Ihnen	Ihnen	ihnen	PPER	-	no	direct.speech.3	-	-	-	-
Gesundheit	Gesundheit	Gesundheit	NN	-	no	direct.speech.3	-	-	-	-
!	!	--	$.	-	no	direct.speech.3	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.3	-	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.4	-	-	-	-
Kutscher	Kutscher	Kutscher	NE	-	no	direct.speech.4	-	-	-	-
,	,	--	$,	-	no	direct.speech.4	-	-	-	-
bist	bist	sein	VAFIN	-	no	direct.speech.4	-	-	-	-
du	du	du	PPER	-	no	direct.speech.4	-	-	-	-
verheiratet	verheiratet	verheiraten	VVPP	-	no	direct.speech.4	-	-	-	-
?	?	--	$.	-	no	direct.speech.4	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.4	-	-	-	-
fragt	fragt	fragen	VVFIN	-	no	-	frame.4	-	intexpr.4	-
einer	einer	einer	PIS	-	no	-	frame.4	-	-	-
der	der	der	ART	-	no	-	frame.4	-	-	-
Langen	Langen	Lange	NN	-	no	-	frame.4	speaker.4	-	-
.	.	--	$.	-	no	-	frame.4	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.5	-	-	-	-
Ich	Ich	ich	PPER	-	no	direct.speech.5	-	speaker.5	-	-
?	?	--	$.	-	no	direct.speech.5	-	-	-	-
Hi	Hi	Hi	FM	-	yes	direct.speech.5	-	-	-	-
