tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Ich	Ich	ich	PPER	-	yes	-	frame.1	speaker.1	-	-
dachte	dachte	denken	VVFIN	-	no	-	frame.1	-	intexpr.1	-
,	,	--	$,	-	no	-	frame.1	-	-	-
da	da	da	KOUS	-	no	-	frame.1	-	-	-
ich	ich	ich	PPER	-	no	-	frame.1	-	-	-
das	das	der	ART	-	no	-	frame.1	-	-	-
Mädchen	Mädchen	Mädchen	NN	-	no	-	frame.1	-	-	-
sah	sah	sehen	VVFIN	-	no	-	frame.1	-	-	-
,	,	--	$,	-	no	-	frame.1	-	-	-
daß	daß	daß	KOUS	-	no	indirect.thought.1	-	-	-	-
keine	keine	kein	PIAT	-	no	indirect.thought.1	-	-	-	-
Regelmäßigkeit	Regelmäßigkeit	Regelmäßigkeit	NN	-	no	indirect.thought.1	-	-	-	-
der	der	der	ART	-	no	indirect.thought.1	-	-	-	-
Kristalle	Kristalle	Kristall	NN	-	no	indirect.thought.1	-	-	-	-
,	,	--	$,	-	no	indirect.thought.1	-	-	-	-
keine	keine	kein	PIAT	-	no	indirect.thought.1	-	-	-	-
Pracht	Pracht	Pracht	NN	-	no	indirect.thought.1	-	-	-	-
einer	einer	ein	ART	-	no	indirect.thought.1	-	-	-	-
Pflanze	Pflanze	Pflanze	NN	-	no	indirect.thought.1	-	-	-	-
,	,	--	$,	-	no	indirect.thought.1	-	-	-	-
so	so	so	ADV	-	no	indirect.thought.1	-	-	-	-
herrlich	herrlich	herrlich	ADJD	-	no	indirect.thought.1	-	-	-	-
sie	sie	sie	PPER	-	no	indirect.thought.1	-	-	-	-
sei	sei	sein	VAFIN	-	no	indirect.thought.1	-	-	-	-
,	,	--	$,	-	no	indirect.thought.1	-	-	-	-
kein	kein	kein	PIAT	-	no	indirect.thought.1	-	-	-	-
edles	edles	edl	ADJA	-	no	indirect.thought.1	-	-	-	-
Tier	Tier	Tier	NN	-	no	indirect.thought.1	-	-	-	-
,	,	--	$,	-	no	indirect.thought.1	-	-	-	-
und	und	und	KON	-	no	indirect.thought.1	-	-	-	-
wenn	wenn	wenn	KOUS	-	no	indirect.thought.1	-	-	-	-
es	es	es	PPER	-	no	indirect.thought.1	-	-	-	-
das	das	der	ART	-	no	indirect.thought.1	-	-	-	-
schlankste	schlankste	schlank	ADJA	-	no	indirect.thought.1	-	-	-	-
,	,	--	$,	-	no	indirect.thought.1	-	-	-	-
kräftigste	kräftigste	kräftig	ADJA	-	no	indirect.thought.1	-	-	-	-
,	,	--	$,	-	no	indirect.thought.1	-	-	-	-
feinste	feinste	fein	ADJA	-	no	indirect.thought.1	-	-	-	-
Wüstentier	Wüstentier	Wüstentier	NN	-	no	indirect.thought.1	-	-	-	-
ist	ist	sein	VAFIN	-	no	indirect.thought.1	-	-	-	-
,	,	--	$,	-	no	indirect.thought.1	-	-	-	-
so	so	so	ADV	-	no	indirect.thought.1	-	-	-	-
schön	schön	schön	ADJD	-	no	indirect.thought.1	-	-	-	-
zu	zu	zu	PTKZU	-	no	indirect.thought.1	-	-	-	-
sein	sein	sein	VAINF	-	no	indirect.thought.1	-	-	-	-
vermöge	vermöge	vermögen	VVFIN	-	no	indirect.thought.1	-	-	-	-
wie	wie	wie	KOKOM	-	no	indirect.thought.1	-	-	-	-
ein	ein	ein	ART	-	no	indirect.thought.1	-	-	-	-
Mensch	Mensch	Mensch	NN	-	no	indirect.thought.1	-	-	-	-
.	.	--	$.	-	no	indirect.thought.1	-	-	-	-
Den	Den	der	ART	-	yes	-	-	-	-	-
Ernst	Ernst	Ernst	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Mienen	Mienen	Miene	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Mädchens	Mädchens	Mädchen	NN	-	no	-	-	-	-	-
würde	würde	werden	VAFIN	-	no	-	-	-	-	-
ich	ich	ich	PPER	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Ernste	Ernste	ernste	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
sixtinischen	sixtinischen	sixtinisch	ADJA	-	no	-	-	-	-	-
Madonna	Madonna	Madonna	NN	-	no	-	-	-	-	-
vergleichen	vergleichen	vergleichen	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	-	no	-	-	-	-	-
ich	ich	ich	PPER	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
Ungerechtigkeit	Ungerechtigkeit	Ungerechtigkeit	NN	-	no	-	-	-	-	-
beginge	beginge	begingen	VVFIN	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
denn	denn	denn	KON	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Mädchen	Mädchen	Mädchen	NN	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
schöner	schöner	schön	ADJD	-	no	-	-	-	-	-
als	als	als	KOKOM	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
raphaelische	raphaelische	raphaelisch	NE	-	no	-	-	-	-	-
Madonna	Madonna	Madonna	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
In	In	in	APPR	-	yes	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Standbildern	Standbildern	Standbild	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Griechen	Griechen	Grieche	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
uns	uns	uns	PPER	-	no	-	-	-	-	-
gekommen	gekommen	kommen	VVPP	-	no	-	-	-	-	-
sind	sind	sein	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Tafeln	Tafeln	Tafel	NN	-	no	-	-	-	-	-
aller	aller	aller	PIAT	-	no	-	-	-	-	-
Maler	Maler	Maler	NN	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
diese	diese	dieser	PDAT	-	no	-	-	-	-	-
Gestalt	Gestalt	Gestalt	NN	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
vorhanden	vorhanden	vorhanden	ADJD	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Von	Von	von	APPR	-	yes	reported.speech.9.nonfact	-	-	-	-
der	der	der	ART	-	no	reported.speech.9.nonfact	-	-	-	-
Stimme	Stimme	Stimme	NN	-	no	reported.speech.9.nonfact	-	-	intexpr.9	-
des	des	der	ART	-	no	reported.speech.9.nonfact	-	-	-	-
Mädchens	Mädchens	Mädchen	NN	-	no	reported.speech.9.nonfact	-	speaker.9	-	-
konnte	konnte	können	VMFIN	-	no	reported.speech.9.nonfact	-	-	-	-
ich	ich	ich	PPER	-	no	reported.speech.9.nonfact	-	-	-	-
nichts	nichts	nichts	PIS	-	no	reported.speech.9.nonfact	-	-	-	-
vernehmen	vernehmen	vernehmen	VVINF	-	no	reported.speech.9.nonfact	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
denn	denn	denn	KON	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
gab	gab	geben	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
während	während	während	KOUS	-	no	-	-	-	-	-
ich	ich	ich	PPER	-	no	-	-	-	-	-
da	da	da	ADV	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
keinen	keinen	kein	PIAT	-	no	-	-	-	-	-
Laut	Laut	laut	APPR	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Auch	Auch	auch	ADV	-	yes	-	-	-	-	-
machte	machte	machen	VVFIN	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
keine	keine	kein	PIAT	-	no	-	-	-	-	-
Bewegung	Bewegung	Bewegung	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
nur	nur	nur	ADV	-	no	-	-	-	-	-
bei	bei	bei	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Blinken	Blinken	blinke	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Augen	Augen	Auge	NN	-	no	-	-	-	-	-
sah	sah	sehen	VVFIN	-	no	-	-	-	-	-
ich	ich	ich	PPER	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Regung	Regung	Regung	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
