tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Telegramme	Telegramme	Telegramm	NN	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Wien	Wien	Wien	NE	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
3.	3.	3.	ADJA	-	yes	-	-	-	-	-
August	August	August	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
date	dato	--	FM	-	yes	-	-	-	-	-
(	(	--	$(	-	yes	-	-	-	-	-
Orig.-Tel.	Orig.-Tel.	Orig.-Tel.	NN	-	no	-	-	-	-	-
des	des	der	ART	-	yes	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
Mähr	Mär	Mär	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Tagbl	Tagbl	Tagbl	FM.xy	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
“	&quot;	&quot;	$(	-	no	-	-	-	-	-
)	)	--	$(	-	no	-	-	-	-	-
Es	Es	es	PPER	-	yes	-	frame.1	speaker.1	-	-
verlautet	verlautet	verlauten	VVFIN	-	no	-	frame.1	-	intexpr.1	-
,	,	--	$,	-	no	-	frame.1	-	-	-
die	die	der	ART	-	no	indirect.writing.1	-	-	-	-
Zusammenkunft	Zusammenkunft	Zusammenkunft	NN	-	no	indirect.writing.1	-	-	-	-
des	des	der	ART	-	no	indirect.writing.1	-	-	-	-
Keisers	Kaisers	Kaiser	NN	-	no	indirect.writing.1	-	-	-	-
Franz	Franz	Franz	NE	-	no	indirect.writing.1	-	-	-	-
Joseph	Joseph	Joseph	NE	-	no	indirect.writing.1	-	-	-	-
mit	mit	mit	APPR	-	no	indirect.writing.1	-	-	-	-
dem	dem	der	ART	-	no	indirect.writing.1	-	-	-	-
Czaren	Zaren	Zar	NN	-	no	indirect.writing.1	-	-	-	-
werde	werde	werden	VAFIN	-	no	indirect.writing.1	-	-	-	-
erst	erst	erst	ADV	-	no	indirect.writing.1	-	-	-	-
im	im	in	APPRART	-	no	indirect.writing.1	-	-	-	-
September	September	September	NN	-	no	indirect.writing.1	-	-	-	-
stattfinden	stattfinden	stattfinden	VVINF	-	no	indirect.writing.1	-	-	-	-
.	.	--	$.	-	no	indirect.writing.1	-	-	-	-
Aussee	Aussäe	Aussäe	VVFIN	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
2.	2.	2.	ADJA	-	yes	-	-	-	-	-
August	August	August	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
date	dato	--	FM	-	yes	-	-	-	-	-
(	(	--	$(	-	yes	-	-	-	-	-
Orig.-Telgr	Orig.-Telgr	Orig.-Telgr	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
d.	d.	der	PDS	-	yes	-	-	-	-	-
„	&quot;	&quot;	$(	-	yes	-	-	-	-	-
Mähr	Mär	Mär	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Tagbl	Tagbl	Tagbl	FM.xy	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
“	&quot;	&quot;	$(	-	no	-	-	-	-	-
)	)	--	$(	-	no	-	-	-	-	-
Der	Der	der	ART	-	yes	-	-	-	-	-
Kräfteverfall	Kräfteverfall	Kräfteverfall	NN	-	no	-	-	-	-	-
bei	bei	bei	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Gräfin	Gräfin	Gräfin	NN	-	no	-	-	-	-	-
Meran	Meran	Meran	NE	-	no	-	-	-	-	-
nimmt	nimmt	nehmen	VVFIN	-	no	-	-	-	-	-
rasch	rasch	rasch	ADJD	-	no	-	-	-	-	-
zu	zu	zu	PTKVZ	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
