tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Vorerst	Vorerst	Vorerst	ADV	-	yes	-	-	-	-	-
habe	habe	haben	VAFIN	-	no	-	-	-	-	-
ich	ich	ich	PPER	-	no	-	-	-	-	-
mir	mir	sich	PPER	-	no	-	-	-	-	-
zugelegt	zugelegt	zulegen	VVPP	-	no	-	-	-	-	-
:	:	--	$.	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
Faß	Faßwhisky	Faßwhisky	NN	-	no	-	-	-	-	-
Whisky		_		-	no	-	-	-	-	-
ca	ca.	ca.	ADV	-	yes	-	-	-	-	-
.		_		-	yes	-	-	-	-	-
40	40	40	CARD	-	yes	-	-	-	-	-
Gallonen	Gallonen	Gallon	NN	-	no	-	-	-	-	-
haltend	haltend	haltend	VVPP	-	no	-	-	-	-	-
(	(	--	$(	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Gallone	Gallone	Gallone	NN	-	no	-	-	-	-	-
gibt	gibt	geben	VVFIN	-	no	-	-	-	-	-
5	5	5	CARD	-	no	-	-	-	-	-
Flaschen	Flaschen	Flasche	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Flasche	Flasche	Flasche	NN	-	no	-	-	-	-	-
kostet	kostet	kosten	VVFIN	-	no	-	-	-	-	-
mich	mich	mich	PPER	-	no	-	-	-	-	-
hier	hier	hier	ADV	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
ganz	ganz	ganz	ADV	-	no	-	-	-	-	-
5	5	5	CARD	-	no	-	-	-	-	-
Cents	Cents	Cent	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
wird	wird	werden	VAFIN	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Jnnern	Inneren	innerer	NN	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
40	40	40	CARD	-	no	-	-	-	-	-
bis	bis	bis	APPR	-	no	-	-	-	-	-
50	50	50	CARD	-	no	-	-	-	-	-
C.	C.	C.	NE	-	no	-	-	-	-	-
verkauft	verkauft	verkaufen	VVPP	-	no	-	-	-	-	-
)	)	--	$(	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
2	2	2	CARD	-	no	-	-	-	-	-
Dutzend	Dutzend	Dutzend	NN	-	no	-	-	-	-	-
Flaschen	Flaschen	Flasche	NN	-	no	-	-	-	-	-
rothen	roten	rot	ADJA	-	no	-	-	-	-	-
Wein	Wein	Wein	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
2	2	2	CARD	-	no	-	-	-	-	-
Dutzend	Dutzend	Dutzend	NN	-	no	-	-	-	-	-
weißen	weißen	weiß	ADJA	-	no	-	-	-	-	-
Wein	Wein	Wein	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
2	2	2	CARD	-	no	-	-	-	-	-
Dutzend	DutzendBroodyoder	DutzendBroodyoder	NN	-	no	-	-	-	-	-
Broody		_		-	yes	-	-	-	-	-
oder		_		-	yes	-	-	-	-	-
starken	starken	stark	ADJA	-	no	-	-	-	-	-
Branntwein	Branntwein	Branntwein	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
Dutzend	Dutzendcognac	Dutzendcognac	NN	-	no	-	-	-	-	-
Cognac	,	--	$,	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
3	3	3	CARD	-	yes	-	-	-	-	-
Fässer	Fässer	Faß	NN	-	no	-	-	-	-	-
Mehl	Mehl	Mehl	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
Ballen	Ballen	Ballen	NN	-	no	-	-	-	-	-
Caffee	Kaffee	Kaffee	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
Faß	Fass	Fass	NN	-	no	-	-	-	-	-
Zucker	Zucker	Zucker	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
Kiste	Kiste	Kiste	NN	-	no	-	-	-	-	-
feinen	feinen	fein	ADJA	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
Kiste	Kiste	Kiste	NN	-	no	-	-	-	-	-
ord	Ort	Ort	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Kautabak	Kautabak	Kautabak	NN	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
Kiste	Kiste	Kiste	NN	-	no	-	-	-	-	-
Seife	Seife	Seife	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
Kiste	Kiste	Kist	NN	-	no	-	-	-	-	-
Stärke	Stärke	Stärke	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
Kiste	Kiste	Kiste	NN	-	no	-	-	-	-	-
Thee	Tee	Tee	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
Kiste	Kiste	Kiste	NN	-	no	-	-	-	-	-
ganzen	ganzen	ganz	ADJA	-	no	-	-	-	-	-
Jngber	Ingwer	Ingwer	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
Faß	FaßMalarsoder	FaßMalarsoder	NN	-	no	-	-	-	-	-
Malars		_		-	yes	-	-	-	-	-
oder		_		-	yes	-	-	-	-	-
Syrup	Sirup	Sirup	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
beide	beide	beide	PIAT	-	no	-	-	-	-	-
Artikel	Artikel	Artikel	NN	-	no	-	-	-	-	-
zur	zur	zu	APPRART	-	no	-	-	-	-	-
Bereitung	Bereitung	Bereitung	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Jngber	Ingwer	Ingwer	NN	-	no	-	-	-	-	-
=		_	XY	-	no	-	-	-	-	-
Bier	Bier	Bier	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Zimmet	Zimt	Zimt	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Pfeffer	Pfeffer	Pfeffer	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Piement	Piment	Piment	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Nelken	Nelken	Nelke	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Pottasche	Pottasche	Pottasche	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
2	2	2	CARD	-	no	-	-	-	-	-
Säcke	Säcke	Sack	NN	-	no	-	-	-	-	-
Salz	Salz	Salz	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
box	boxKäs	boxkä	NE	-	yes	-	-	-	-	-
Käs	,	--	$,	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
gros	grosRauchtabak	grosrauchtabak	NE	-	yes	-	-	-	-	-
Rauchtabak	,	--	$,	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
5	5	5	CARD	-	no	-	-	-	-	-
Gallonen	Gallonen	Gallon	NN	-	no	-	-	-	-	-
Spiritus	Spiritus	Spiritus	NN	-	no	-	-	-	-	-
zur	zur	zu	APPRART	-	no	-	-	-	-	-
Bereitung	Bereitung	Bereitung	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
feinen	feinen	fein	ADJA	-	no	-	-	-	-	-
Liqueure	Liköre	Liköre	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wozu	wozu	wozu	PWAV	-	no	-	-	-	-	-
ich	ich	ich	PPER	-	no	-	-	-	-	-
mir	mir	sich	PPER	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
verschiedenen	verschiedenen	verschieden	ADJA	-	no	-	-	-	-	-
Oele	Öle	Öl	NN	-	no	-	-	-	-	-
gekauft	gekauft	kaufen	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
Assortiment	Assortiment	Assortiment	NN	-	no	-	-	-	-	-
Wein=	Wein	Wein	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
