tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Zürich	Zürich	Zürich	NE	-	yes	-	-	-	-	-
.	.	--	$.	-	yes	-	-	-	-	-
Das	Das	der	ART	-	yes	-	-	-	-	-
Gesetz	Gesetz	Gesetz	NN	-	no	-	-	-	-	-
betreffend	betreffend	betreffend	ADJD	-	no	-	-	-	-	-
unentgeltliche	unentgeltliche	unentgeltlich	ADJA	-	no	-	-	-	-	-
Beerdigung	Beerdigung	Beerdigung	NN	-	no	-	-	-	-	-
(	(	--	$(	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
Staatskosten	Staatskosten	Staatskosten	NN	-	no	-	-	-	-	-
)	)	--	$(	-	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
34,699	34,699	34,699	CARD	-	no	-	-	-	-	-
Ja	Ja	Ja	NN	-	no	-	-	-	-	-
gegen	gegen	gegen	APPR	-	no	-	-	-	-	-
16,484	16,484	16,484	CARD	-	no	-	-	-	-	-
Nein	Nein	Nein	NN	-	no	-	-	-	-	-
angenommen	angenommen	annehmen	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
ebenso	ebenso	ebenso	ADV	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
abgeänderte	abgeänderte	abgeändert	ADJA	-	no	-	-	-	-	-
Wahlgesetz	Wahlgesetz	Wahlgesetz	NN	-	no	-	-	-	-	-
(	(	--	$(	-	no	-	-	-	-	-
Stimmzwang	Stimmzwang	Stimmzwang	NN	-	no	-	-	-	-	-
)	)	--	$(	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
24,199	24,199	24,199	CARD	-	no	-	-	-	-	-
Ja	Ja	Ja	NN	-	no	-	-	-	-	-
gegen	gegen	gegen	APPR	-	no	-	-	-	-	-
23,906	23,906	23,906	CARD	-	no	-	-	-	-	-
Nein	Nein	Nein	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
—	--	-	$(	-	yes	-	-	-	-	-
Zürich	Zürich	Zürich	NE	-	yes	-	-	-	-	-
,	,	--	$,	-	yes	-	-	-	-	-
30.	30.	30.	ADJA	-	no	-	-	-	-	-
Juni	Juni	Juni	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Als	Als	als	KOKOM	-	yes	-	-	-	-	-
Bezirksrath	Bezirksrat	Bezirksrat	NN	-	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
liberale	liberale	liberal	ADJA	-	no	-	-	-	-	-
Hr	.	--	$.	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Cramer-Wyß	Cramer-Wyß	Cramer-Wyß	NE	-	yes	-	-	-	-	-
gewählt	gewählt	wählen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
—	--	-	$(	-	yes	-	-	-	-	-
Rechtsufrige	Rechtsufrige	rechtsufrige	ADJA	-	yes	-	-	-	-	-
Seebahn	Seebahn	Seebahn	NN	-	no	-	-	-	-	-
.	.	--	$.	-	yes	-	-	-	-	-
Der	Der	der	ART	-	yes	-	frame.16	-	-	-
Regierungsrath	Regierungsrat	Regierungsrat	NN	-	no	-	frame.16	speaker.16	-	-
des	des	der	ART	-	no	-	frame.16	-	-	-
Kantons	Kantons	Kanton	NN	-	no	-	frame.16	-	-	-
Zürich	Zürich	Zürich	NE	-	no	-	frame.16	-	-	-
hat	hat	haben	VAFIN	-	no	-	frame.16	-	-	-
in	in	in	APPR	-	no	-	frame.16	-	-	-
Betreff	Betreff	Betreff	NN	-	no	-	frame.16	-	-	-
des	des	der	ART	-	no	-	frame.16	-	-	-
von	von	von	APPR	-	no	-	frame.16	-	-	-
der	der	der	ART	-	no	-	frame.16	-	-	-
Nordostbahn	Nordostbahn	Nordostbahn	NN	-	no	-	frame.16	-	-	-
gestellten	gestellten	gestellt	ADJA	-	no	-	frame.16	-	-	-
Gesuches	Gesuches	Gesuch	NN	-	no	-	frame.16	-	-	-
um	um	um	APPR	-	no	-	frame.16	-	-	-
Verlängerung	Verlängerung	Verlängerung	NN	-	no	-	frame.16	-	-	-
der	der	der	ART	-	no	-	frame.16	-	-	-
Baufristen	Baufristen	Baufrist	NN	-	no	-	frame.16	-	-	-
für	für	für	APPR	-	no	-	frame.16	-	-	-
die	die	der	ART	-	no	-	frame.16	-	-	-
rechtsufrige	rechtsufrige	rechtsufrig	ADJA	-	no	-	frame.16	-	-	-
Zürichseebahn	Zürichseebahn	Zürichseebahn	NN	-	no	-	frame.16	-	-	-
dem	dem	der	ART	-	no	-	frame.16	-	-	-
h.	h.	h.	VVFIN	-	no	-	frame.16	-	-	-
Bundesrathe	Bundesrate	Bundesrate	NN	-	no	-	frame.16	-	-	-
geantwortet	geantwortet	antworten	VVPP	-	no	-	frame.16	-	intexpr.16	-
,	,	--	$,	-	no	-	frame.16	-	-	-
