tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Total	Total	total	NE	-	yes	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
umgestandenen	umgestandenen	umgestanden	ADJA	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
abgethanen	abgetanen	abgetan	ADJA	-	no	-	-	-	-	-
Thiere	Tiere	Tier	NN	-	no	-	-	-	-	-
256	256	256	CARD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
davon	davon	davon	PAV	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
St.	St.	St.	NE	-	no	-	-	-	-	-
Gallen	Gallen	Galle	NE	-	no	-	-	-	-	-
19.	19.	19.	ADJA	-	no	-	-	-	-	-
Maul-	Maul-	Maul	TRUNC	-	yes	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Klauenseuche	Klauenseuche	Klauenseuche	NN	-	no	-	-	-	-	-
.	.	--	$.	-	yes	-	-	-	-	-
Umgestanden	Umgestanden	Umgestande	VVPP	-	yes	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
abgethan	abgetan	abtun	VVPP	-	no	-	-	-	-	-
16	16	16	CARD	-	no	-	-	-	-	-
Stück	Stück	Stück	NN	-	no	-	-	-	-	-
Großvieh	Großvieh	Großvieh	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
3	3	3	CARD	-	no	-	-	-	-	-
Stück	Stück	Stück	NN	-	no	-	-	-	-	-
Kleinvieh	Kleinvieh	Kleinvieh	NN	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
verseucht	verseucht	verseuchen	VVPP	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Ansteckung	Ansteckung	Ansteckung	NN	-	no	-	-	-	-	-
verdächtig	verdächtig	verdächtig	ADJD	-	no	-	-	-	-	-
total	total	total	ADJD	-	no	-	-	-	-	-
2243	2243	2243	CARD	-	no	-	-	-	-	-
Stück	Stück	Stück	NN	-	no	-	-	-	-	-
Großvieh	Großvieh	Großvieh	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
448	448	448	CARD	-	no	-	-	-	-	-
Stück	Stück	Stück	NN	-	no	-	-	-	-	-
Kleinvieh	Kleinvieh	Kleinvieh	NN	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
davon	davon	davon	PAV	-	no	-	-	-	-	-
sind	sind	sein	VAFIN	-	no	-	-	-	-	-
umgestanden	umgestanden	umgestehen	VVPP	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
St.	St.	St.	NE	-	no	-	-	-	-	-
Gallen	Gallen	Gallen	NE	-	no	-	-	-	-	-
9	9	9	CARD	-	no	-	-	-	-	-
Stück	Stück	Stück	NN	-	no	-	-	-	-	-
Großvieh	Großvieh	Großvieh	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
verseucht	verseucht	verseuchen	VVPP	-	no	-	-	-	-	-
oder	oder	oder	KON	-	no	-	-	-	-	-
verdächtig	verdächtig	verdächtig	ADJD	-	no	-	-	-	-	-
988	988	988	CARD	-	no	-	-	-	-	-
Stück	Stück	Stück	NN	-	no	-	-	-	-	-
Großvieh	Großvieh	Großvieh	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
41	41	41	CARD	-	no	-	-	-	-	-
Stück	Stück	Stück	NN	-	no	-	-	-	-	-
Kleinvieh	Kleinvieh	Kleinvieh	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Wuth	Wut	Wut	NN	-	yes	-	-	-	-	-
.	.	--	$.	-	yes	-	-	-	-	-
Total	Total	Total	NE	-	yes	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
umgestandenen	umgestandenen	umgestanden	ADJA	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
abgethanen	abgetanen	abgetan	ADJA	-	no	-	-	-	-	-
Thiere	Tiere	Tier	NN	-	no	-	-	-	-	-
4	4	4	CARD	-	no	-	-	-	-	-
Stück	Stück	Stück	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Rotz	Rotz	Rotz	NN	-	yes	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Hautwurm	Hautwurm	Hautwurm	NN	-	no	-	-	-	-	-
.	.	--	$.	-	yes	-	-	-	-	-
Total	Total	Total	NE	-	yes	-	-	-	-	-
umgestanden	umgestanden	umgestehen	VVPP	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
abgethan	abgetan	abtun	VVPP	-	no	-	-	-	-	-
23	23	23	CARD	-	no	-	-	-	-	-
Thiere	Tiere	Tier	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wovon	wovon	wovon	PWAV	-	no	-	-	-	-	-
5	5	5	CARD	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
St.	St.	St.	NE	-	no	-	-	-	-	-
Gallen	Gallen	Gallen	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Rothlauf	Rotlauf	Rotlauf	NN	-	yes	-	-	-	-	-
oder	oder	oder	KON	-	no	-	-	-	-	-
Fleckfieber	Fleckfieber	Fleckfieber	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Schweine	Schweine	Schwein	NN	-	no	-	-	-	-	-
.	.	--	$.	-	yes	-	-	-	-	-
Total	Total	Total	NE	-	yes	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
umgestandenen	umgestandenen	umgestanden	ADJA	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
abgethanen	abgetanen	abgetan	ADJA	-	no	-	-	-	-	-
Thiere	Tiere	Tier	NN	-	no	-	-	-	-	-
489	489	489	CARD	-	no	-	-	-	-	-
Stück	Stück	Stück	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
davon	davon	davon	PAV	-	no	-	-	-	-	-
31	31	31	CARD	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
St.	St.	St.	NE	-	no	-	-	-	-	-
Gallen	Gallen	Gallen	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Räude	Räude	Räude	NN	-	yes	-	-	-	-	-
.	.	--	$.	-	yes	-	-	-	-	-
Total	Total	Total	NE	-	yes	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
umgestandenen	umgestandenen	umgestanden	ADJA	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
abgethanen	abgetanen	abgetan	ADJA	-	no	-	-	-	-	-
Thiere	Tiere	Tier	NN	-	no	-	-	-	-	-
3	3	3	CARD	-	no	-	-	-	-	-
Stück	Stück	Stück	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
verseucht	verseucht	verseuchen	VVPP	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Ansteckung	Ansteckung	Ansteckung	NN	-	no	-	-	-	-	-
verdächtig	verdächtig	verdächtig	ADJD	-	no	-	-	-	-	-
906	906	906	CARD	-	no	-	-	-	-	-
Stück	Stück	Stück	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
—	--	-	$(	-	yes	-	-	-	-	-
Es	Es	es	PPER	-	yes	-	-	-	-	-
sind	sind	sein	VAFIN	-	no	-	-	-	-	-
somit	somit	somit	ADV	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
letzten	letzten	letzter	ADJA	-	no	-	-	-	-	-
Jahre	Jahre	Jahr	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
ganzen	ganzen	ganz	ADJA	-	no	-	-	-	-	-
Schweiz	Schweiz	Schweiz	NE	-	no	-	-	-	-	-
umgestanden	umgestanden	umgestehen	VVPP	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
abgethan	abgetan	abtun	VVPP	-	no	-	-	-	-	-
worden	worden	werden	VAPP	-	no	-	-	-	-	-
1232	1232	1232	CARD	-	no	-	-	-	-	-
Stück	Stück	Stück	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
deren	deren	der	PRELAT	-	no	-	-	-	-	-
Werth	Wert	Wert	NN	-	no	-	-	-	-	-
wir	wir	wir	PPER	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
wenigstens	wenigstens	wenigstens	ADV	-	no	-	-	-	-	-
350,000	350,000	350,000	CARD	-	no	-	-	-	-	-
Fr.	Fr.	Fr.	NN	-	no	-	-	-	-	-
taxiren	taxieren	taxieren	VVINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Umgestanden	Umgestanden	Umgestande	VVPP	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
abgethan	abgetan	abtun	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
verseucht	verseucht	verseuchen	VVPP	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Ansteckung	Ansteckung	Ansteckung	NN	-	no	-	-	-	-	-
verdächtig	verdächtig	verdächtig	ADJD	-	no	-	-	-	-	-
waren	waren	sein	VAFIN	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Ganzen	Ganzen	ganze	NN	-	no	-	-	-	-	-
4806	4806	4806	CARD	-	no	-	-	-	-	-
Stück	Stück	Stück	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
davon	davon	davon	PAV	-	no	-	-	-	-	-
kamen	kamen	kommen	VVFIN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Kanton	Kanton	Kanton	NN	-	yes	-	-	-	-	-
St.	St.	St.	NE	-	no	-	-	-	-	-
Gallen	Gallen	Galle	NE	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	yes	-	-	-	-	-
weniger	weniger	weniger	PIAT	-	no	-	-	-	-	-
als	als	als	KOKOM	-	no	-	-	-	-	-
1129	1129	1129	CARD	-	yes	-	-	-	-	-
Stück	Stück	Stück	NN	-	no	-	-	-	-	-
.	.	--	$.	-	yes	-	-	-	-	-
