tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Denn	Denn	denn	KON	-	yes	reported.speech.1	-	-	-	-
also	also	also	ADV	-	no	reported.speech.1	-	-	-	-
hatte	hatte	haben	VAFIN	-	no	reported.speech.1	-	-	-	-
der	der	der	ART	-	no	reported.speech.1	-	-	-	-
König	König	König	NN	-	no	reported.speech.1	-	speaker.1	-	-
,	,	--	$,	-	no	reported.speech.1	-	-	-	-
ihr	ihr	ihr	PPOSAT	-	no	reported.speech.1	-	-	-	-
Vater	Vater	Vater	NN	-	no	reported.speech.1	-	-	-	-
,	,	--	$,	-	no	reported.speech.1	-	-	-	-
verkündigen	verkündigen	verkündigen	VVINF	-	no	reported.speech.1	-	-	intexpr.1	-
lassen	lassen	lassen	VVINF	-	no	reported.speech.1	-	-	-	-
.	.	--	$.	-	no	reported.speech.1	-	-	-	-
–	-	--	$(	-	yes	-	-	-	-	-
Schleunig	Schleunig	schleunig	ADJD	-	no	-	-	-	-	-
kehrte	kehrte	kehren	VVFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	speaker.2	-	-
nach	nach	nach	APPR	-	no	-	-	-	-	-
Haus	Haus	Haus	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
vergaß	vergaß	vergessen	VVFIN	-	no	reported.thought.2.nonfact	-	-	intexpr.2	-
seine	seine	sein	PPOSAT	-	no	reported.thought.2.nonfact	-	-	-	-
Schulden	Schulden	Schuld	NN	-	no	reported.thought.2.nonfact	-	-	-	-
und	und	und	KON	-	no	reported.thought.2.nonfact	-	-	-	-
Kunden	Kunden	Kunde	NN	-	no	reported.thought.2.nonfact	-	-	-	-
über	über	über	APPR	-	no	reported.thought.2.nonfact	-	-	-	-
der	der	der	ART	-	no	reported.thought.2.nonfact	-	-	-	-
neuen	neuen	neu	ADJA	-	no	reported.thought.2.nonfact	-	-	-	-
Mär	Mär	Mär	NN	-	no	reported.thought.2.nonfact	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
eilig	eilig	eilig	ADJD	-	no	-	-	-	-	-
seiner	seiner	sein	PPOSAT	-	no	-	-	-	-	-
Frau	Frau	Frau	NN	-	no	-	-	-	-	-
hinterbrachte	hinterbrachte	hinterbrachen	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Des	Des	Der	ART	-	yes	-	frame.3	-	-	-
andern	anderen	anderer	ADJA	-	no	-	frame.3	-	-	-
Morgens	Morgens	Morgens	ADV	-	no	-	frame.3	-	-	-
schon	schon	schon	ADV	-	no	-	frame.3	-	-	-
sprach	sprach	sprechen	VVFIN	-	no	-	frame.3	-	intexpr.3	-
er	er	er	PPER	-	no	-	frame.3	speaker.3	-	-
zum	zum	zu	APPRART	-	no	-	frame.3	-	-	-
Helmerich	Helmerich	Helmerich	NE	-	no	-	frame.3	-	-	-
,	,	--	$,	-	no	-	frame.3	-	-	-
daß	daß	daß	KOUS	-	no	indirect.speech.3	-	-	-	-
er	er	er	PPER	-	no	indirect.speech.3	-	-	-	-
ihn	ihn	ihn	PPER	-	no	indirect.speech.3	-	-	-	-
mit	mit	mit	APPR	-	no	indirect.speech.3	-	-	-	-
Roß	Roß	Roß	NN	-	no	indirect.speech.3	-	-	-	-
und	und	und	KON	-	no	indirect.speech.3	-	-	-	-
Wehr	Wehr	Wehr	NN	-	no	indirect.speech.3	-	-	-	-
ausrüsten	ausrüsten	ausrüsten	VVINF	-	no	indirect.speech.3	-	-	-	-
wolle	wolle	wollen	VMFIN	-	no	indirect.speech.3	-	-	-	-
zu	zu	zu	APPR	-	no	indirect.speech.3	-	-	-	-
der	der	der	ART	-	no	indirect.speech.3	-	-	-	-
Fahrt	Fahrt	Fahrt	NN	-	no	indirect.speech.3	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
wie	wie	wie	PWAV	-	no	-	-	-	-	-
schnell	schnell	schnell	ADJD	-	no	-	-	-	-	-
machte	machte	machen	VVFIN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Reise	Reise	Reise	NN	-	no	-	-	-	-	-
!	!	--	$.	-	no	-	-	-	-	-
Als	Als	als	KOUS	-	yes	reported.speech.15	-	-	-	-
er	er	er	PPER	-	no	reported.speech.15	-	speaker.15	-	-
Abschied	Abschied	Abschied	NN	-	no	reported.speech.15	-	-	intexpr.15	-
nahm	nahm	nehmen	VVFIN	-	no	reported.speech.15	-	-	intexpr.15	-
,	,	--	$,	-	no	-	-	-	-	-
versprach	versprach	versprechen	VVFIN	-	no	-	frame.16	-	intexpr.16	-
er	er	er	PPER	-	no	-	frame.16	speaker.16	-	-
seinen	seinen	sein	PPOSAT	-	no	-	frame.16	-	-	-
Eltern	Eltern	Eltern	NN	-	no	-	frame.16	-	-	-
,	,	--	$,	-	no	-	frame.16	-	-	-
er	er	er	PPER	-	no	indirect.speech.16	-	-	-	-
wolle	wolle	wollen	VMFIN	-	no	indirect.speech.16	-	-	-	-
sie	sie	sie	PPER	-	no	indirect.speech.16	-	-	-	-
samt	samt	samt	APPR	-	no	indirect.speech.16	-	-	-	-
dem	dem	der	ART	-	no	indirect.speech.16	-	-	-	-
dummen	dummen	dumm	ADJA	-	no	indirect.speech.16	-	-	-	-
Bruder	Bruder	Bruder	NN	-	no	indirect.speech.16	-	-	-	-
Hans	Hans	Hans	NE	-	no	indirect.speech.16	-	-	-	-
gleich	gleich	gleich	ADV	-	no	indirect.speech.16	-	-	-	-
holen	holen	holen	VVINF	-	no	indirect.speech.16	-	-	-	-
lassen	lassen	lassen	VVINF	-	no	indirect.speech.16	-	-	-	-
in	in	in	APPR	-	no	indirect.speech.16	-	-	-	-
einem	einem	ein	ART	-	no	indirect.speech.16	-	-	-	-
sechsspännigen	sechsspännigen	sechsspännig	ADJA	-	no	indirect.speech.16	-	-	-	-
Wagen	Wagen	Wagen	NN	-	no	indirect.speech.16	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
denn	denn	denn	KON	-	no	-	frame.5	-	-	-
er	er	er	PPER	-	no	-	frame.5	speaker.5	-	-
