tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Doch	Doch	doch	KON	-	yes	-	-	-	-	-
als	als	als	KOUS	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
am	am	an	APPRART	-	no	-	-	-	-	-
andern	anderen	anderer	ADJA	-	no	-	-	-	-	-
Morgen	Morgen	Morgen	NN	-	no	-	-	-	-	-
abgelöst	abgelöst	ablösen	VVPP	-	no	-	-	-	-	-
werden	werden	werden	VAINF	-	no	-	-	-	-	-
sollte	sollte	sollen	VMFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
verschwunden	verschwunden	verschwinden	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Man	Man	Man	PIS	-	yes	-	-	-	-	-
stellte	stellte	stellen	VVFIN	-	no	-	-	-	-	-
einen	einen	ein	ART	-	no	-	-	-	-	-
andern	anderen	anderer	ADJA	-	no	-	-	-	-	-
hin	hin	hin	PTKVZ	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
doch	doch	doch	KON	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
diesem	diesem	dieser	PDAT	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
am	am	an	APPRART	-	no	-	-	-	-	-
folgenden	folgenden	folgend	ADJA	-	no	-	-	-	-	-
Tage	Tage	Tag	NN	-	no	-	-	-	-	-
keine	keine	kein	PIAT	-	no	-	-	-	-	-
Spur	Spur	Spur	NN	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
finden	finden	finden	VVINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Und	Und	und	KON	-	yes	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
ging	ging	gehen	VVFIN	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
Tag	Tag	Tag	NN	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
Tag	Tag	Tag	NN	-	no	-	-	-	-	-
viele	viele	vieler	PIAT	-	no	-	-	-	-	-
Monate	Monate	Monat	NN	-	no	-	-	-	-	-
hindurch	hindurch	hindurch	ADV	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Königs	Königs	König	NN	-	no	-	-	-	-	-
Heer	Heer	Heer	NN	-	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	-	-	-	-	-
immer	immer	immer	ADV	-	no	-	-	-	-	-
dünner	dünner	dünn	ADJD	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Da	Da	da	ADV	-	yes	-	-	-	-	-
kam	kam	kommen	VVFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Reihe	Reihe	Reihe	NN	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
einen	einen	ein	ART	-	no	-	-	-	-	-
Soldaten	Soldaten	Soldat	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
der	der	der	PRELS	-	no	-	frame.1	-	-	-
ein	ein	ein	ART	-	no	-	frame.1	-	-	-
schlauer	schlauer	schlau	ADJA	-	no	-	frame.1	-	-	-
Gesell	Gesell	Gesell	NN	-	no	-	frame.1	speaker.1	-	-
war	war	sein	VAFIN	-	no	-	frame.1	-	-	-
und	und	und	KON	-	no	-	frame.1	-	-	-
dachte	dachte	denken	VVFIN	-	no	-	frame.1	-	intexpr.1	-
»	&quot;	&quot;	$(	-	no	direct.thought.1	-	-	-	-
Du	Du	du	PPER	-	no	direct.thought.1	-	-	-	-
kannst	kannst	kannen	VMFIN	-	no	direct.thought.1	-	-	-	-
wohl	wohl	wohl	ADV	-	no	direct.thought.1	-	-	-	-
etwas	etwas	etwas	PIS	-	no	direct.thought.1	-	-	-	-
Klügeres	Klügeres	Klügere	ADJA	-	no	direct.thought.1	-	-	-	-
thun	tun	tun	VVINF	-	no	direct.thought.1	-	-	-	-
als	als	als	KOKOM	-	no	direct.thought.1	-	-	-	-
dich	dich	dich	PPER	-	no	direct.thought.1	-	-	-	-
von	von	von	APPR	-	no	direct.thought.1	-	-	-	-
dem	dem	der	ART	-	no	direct.thought.1	-	-	-	-
Teufelskinde	Teufelskinde	Teufelskinde	NN	-	no	direct.thought.1	-	-	-	-
verschlingen	verschlingen	verschlingen	VVINF	-	no	direct.thought.1	-	-	-	-
lassen	lassen	lassen	VVINF	-	no	direct.thought.1	-	-	-	-
.	.	--	$.	-	no	direct.thought.1	-	-	-	-
Wie	Wie	wie	PWAV	-	yes	direct.thought.1	-	-	-	-
wär	wäre	sein	VAFIN	-	no	direct.thought.1	-	-	-	-
es	es	es	PPER	-	no	direct.thought.1	-	-	-	-
,	,	--	$,	-	no	direct.thought.1	-	-	-	-
wenn	wenn	wenn	KOUS	-	no	direct.thought.1	-	-	-	-
du	du	du	PPER	-	no	direct.thought.1	-	-	-	-
dich	dich	dich	PRF	-	no	direct.thought.1	-	-	-	-
aufmachtest	aufmachtest	aufmachtest	VVFIN	-	no	direct.thought.1	-	-	-	-
und	und	und	KON	-	no	direct.thought.1	-	-	-	-
davon	davon	davon	PAV	-	no	direct.thought.1	-	-	-	-
liefst	liefst	liefst	VVFIN	-	no	direct.thought.1	-	-	-	-
?	?	--	$.	-	no	direct.thought.1	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.thought.1	-	-	-	-
