tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Vermischte	Vermischte	vermischt	ADJA	ADJA.Pos.Nom.Pl.Fem	yes	-	-	-	-	-
Nachrichten	Nachrichten	Nachricht	NN	N.Reg.Nom.Pl.Fem	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Jn	In	in	APPR	APPR.In	yes	-	-	-	-	-
dem	dem	der	ART	PRO.Dem.Subst.-.Dat.Sg.Neut	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
wenige	wenige	weniger	PIAT	PRO.Indef.Attr.-.Acc.Pl.Neut	no	-	-	-	-	-
Jahre	Jahre	Jahr	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
nach	nach	nach	APPR	APPR.Dat	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Julirevolution	Julirevolution	Julirevolution	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
erschienenen	erschienenen	erschienen	ADJA	ADJA.Pos.Gen.Pl.Neut	no	-	-	-	-	-
Werke	Werke	Werk	NN	N.Reg.Gen.Pl.Neut	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Neut	no	-	-	-	-	-
ehemaligen	ehemaligen	ehemalig	ADJA	ADJA.Pos.Gen.Sg.Neut	no	-	-	-	-	-
nassau'schen	Nasssauschen	nasssausche	NN	N.Reg.Gen.Sg.Neut	no	-	-	-	-	-
später	später	spät	ADJD	ADV	no	-	-	-	-	-
niederländischen	niederländischen	niederländisch	ADJA	ADJA.Pos.Gen.Sg.Masc	no	-	-	-	-	-
Ministers	Ministers	Minister	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
v.	v.	v.	APPR	APPR.Dat	no	-	-	-	-	-
Gagern	Gagern	Gager	NE	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
(	(	--	$(	SYM.Paren.Left	no	-	-	-	-	-
Vaters	Vaters	Vater	NN	N.Reg.Gen.Sg.Masc	no	-	-	-	-	-
Heinrich's	Heinrich's	Heinrich's	NE	N.Name.Nom.Sg.*	no	-	-	-	-	-
v.	v.	v.	APPRART	APPR.Dat	no	-	-	-	-	-
Gagern	Gagern	Gager	NE	N.Reg.Dat.Pl.Neut	no	-	-	-	-	-
)	)	--	$(	SYM.Paren.Right	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
betitelt	betitelt	betiteln	VVPP	VFIN.Full.3.Sg.Pres.Ind	no	-	-	-	-	-
„	&quot;	&quot;	$(	CARD	no	-	-	-	-	-
Mein	Mein	mein	PPOSAT	PRO.Poss.Attr.-.Nom.Sg.Masc	no	-	-	-	-	-
Antheil	Anteil	Anteil	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
an	an	an	APPR	APPR.An	no	-	-	-	-	-
