tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Also	Also	also	ADV	ADV	yes	-	-	-	-	-
das	das	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Herz	Herz	Herz	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
St.	St.	St.	NE	ADJA.Pos.*.*.*	no	-	-	-	-	-
Gallen	Gallen	Gallen	NE	N.Reg.Dat.Pl.Fem	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Schatz	Schatz	Schatz	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
in	in	in	APPR	APPR.In	no	-	-	-	-	-
Luzern	Luzern	Luzern	NE	N.Name.Dat.Sg.Neut	no	-	-	-	-	-
!	!	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
—	--	-	$(	N.Reg.Nom.Sg.Masc	yes	-	-	-	-	-
Im	Im	in	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
luzernischen	luzernischen	luzernisch	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Großratssaale	Großratssaale	Großratssaale	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
tagte	tagte	tagt	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
Sonntag	Sonntag	Sonntag	NN	N.Name.Nom.Sg.*	no	-	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	-	-	-	-	-
31.	31.	31.	ADJA	ADJA.Pos.Acc.Sg.Masc	no	-	-	-	-	-
Mai	Mai	Mai	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
Delegiertenversammlung	Delegiertenversammlung	Delegiertenversammlung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	-	-	-	-	-
Schweiz	Schweiz	Schweiz	NE	N.Name.Gen.Sg.Fem	yes	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Centralvereins	Centralvereins	Centralverein	NE	N.Reg.Gen.Sg.Masc	yes	-	-	-	-	-
vom	vom	von	APPRART	APPRART.Dat.Sg.Neut	no	-	-	-	-	-
Roten	Roten	rot	ADJA	ADJA.Pos.Dat.Sg.Neut	no	-	-	-	-	-
Kreuz	Kreuz	Kreuz	NN	N.Reg.Dat.Sg.Neut	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	yes	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Sg.Fem	yes	-	-	-	-	-
Versammlung	Versammlung	Versammlung	NN	N.Reg.Nom.Sg.Fem	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
ca.	ca.	ca.	ADV	ADV	no	-	-	-	-	-
40	40	40	CARD	CARD	no	-	-	-	-	-
Mann	Mann	Mann	NN	N.Reg.*.*.Masc	no	-	-	-	-	-
stark	stark	stark	ADJD	ADJD.Pos	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Den	Den	der	ART	ART.Def.Acc.Sg.Masc	yes	-	-	-	-	-
Vorsitz	Vorsitz	Vorsitz	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
führte	führte	führen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Zentralpräsident	Zentralpräsident	Zentralpräsident	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Dr.	Dr.	Dr.	NN	N.Reg.Nom.Sg.Masc	no	-	-	-	-	-
Stähelin	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Hr.	Hr.	Hr.	NE	N.Reg.Nom.Sg.Masc	yes	reported.speech.1	-	speaker.1	-	-
Stähelin	Stählen	Stählen	NN	N.Reg.Dat.Pl.Masc	yes	reported.speech.1	-	speaker.1	-	-
gab	gab	geben	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.speech.1	-	-	intexpr.1	-
Aufschluß	Aufschluß	Aufschluß	NN	N.Reg.Acc.Sg.Masc	no	reported.speech.1	-	-	intexpr.1	-
über	über	über	APPR	APPR.über	no	reported.speech.1	-	-	-	-
das	das	der	ART	ART.Def.Acc.Sg.Neut	no	reported.speech.1	-	-	-	-
Verhältnis	Verhältnis	Verhältnis	NN	N.Reg.Acc.Sg.Neut	no	reported.speech.1	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	reported.speech.1	-	-	-	-
Vereins	Vereins	Verein	NN	N.Reg.Gen.Sg.Masc	no	reported.speech.1	-	-	-	-
zu	zu	zu	APPR	APPR.Dat	no	reported.speech.1	-	-	-	-
dessen	dessen	der	PRELAT	PRO.Dem.Subst.-.Gen.Sg.Masc	no	reported.speech.1	-	-	-	-
Gründer	Gründer	Gründer	NN	N.Reg.Dat.Sg.Masc	no	reported.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.speech.1	-	-	-	-
Dunant	Dunant	Dunant	NE	N.Reg.Nom.Sg.Masc	no	reported.speech.1	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	reported.speech.1	-	-	-	-
In	In	in	APPR	APPR.In	yes	reported.writing.2	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
Presse	Presse	Presse	NN	N.Reg.Dat.Sg.Fem	no	reported.writing.2	-	speaker.2	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.writing.2	-	-	-	-
namentlich	namentlich	namentlich	ADV	ADV	no	reported.writing.2	-	-	-	-
in	in	in	APPR	APPR.In	no	reported.writing.2	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
ausländischen	ausländischen	ausländisch	ADJA	ADJA.Pos.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.writing.2	-	-	-	-
ist	ist	sein	VAFIN	VFIN.Sein.3.Sg.Pres.Ind	no	reported.writing.2	-	-	-	-
wiederholt	wiederholt	wiederholt	ADJD	ADJD.Pos	no	reported.writing.2	-	-	-	-
darauf	darauf	darauf	PAV	PROADV.Dem	no	reported.writing.2	-	-	-	-
hingewiesen	hingewiesen	hinweisen	VVPP	VPP.Full.Psp	no	reported.writing.2	-	-	intexpr.2	-
worden	worden	werden	VAPP	VPP.Aux.Psp	no	reported.writing.2	-	-	-	-
auf	auf	auf	APPR	APPR.Auf	no	reported.writing.2	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	reported.writing.2	-	-	-	-
pekuniäre	pekuniäre	pekuniär	ADJA	ADJA.Pos.Acc.Sg.Fem	no	reported.writing.2	-	-	-	-
Verlegenheit	Verlegenheit	Verlegenheit	NN	N.Reg.Acc.Sg.Fem	no	reported.writing.2	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	reported.writing.2	-	-	-	-
in	in	in	APPR	APPR.In	no	reported.writing.2	-	-	-	-
der	der	der	PRELS	PRO.Rel.Subst.-.Dat.Sg.Fem	no	reported.writing.2	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Sg.*	no	reported.writing.2	-	-	-	-
