tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Jndustrie	Industrie	Industrie	NN	-	yes	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Handel	Handel	Handel	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Verkehr	Verkehr	Verkehr	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
*	*	--	XY	-	yes	-	-	-	-	-
Hamburg	Hamburg	Hamburg	NE	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Das	Das	der	ART	-	yes	-	-	-	-	-
Postdampfschiff	Postdampfschiff	Postdampfschiff	NN	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
Westfalia	Westfalia	Westfalia	NE	-	no	-	-	-	-	-
“	&quot;	&quot;	$(	-	no	-	-	-	-	-
(	(	--	$(	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Linie	Linie	Linie	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Hamburg=	Hamburg	Hamburg	NN	-	no	-	-	-	-	-
Amerikanischen	Amerikanischen	amerikanisch	ADJA	-	no	-	-	-	-	-
Paketfahrt=	Paketfahrt	Paketfahrt	NN	-	no	-	-	-	-	-
Actiengesellschaft	Aktiengesellschaft	Aktiengesellschaft	NN	-	no	-	-	-	-	-
)	)	--	$(	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
welches	welches	welcher	PRELS	-	no	-	-	-	-	-
am	am	an	APPRART	-	no	-	-	-	-	-
24	24	24	CARD	-	no	-	-	-	-	-
Febr	Febr	Febr	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Hamburg	Hamburg	Hamburg	NE	-	no	-	-	-	-	-
abgieng	abging	abgehen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
New	Neu	Neu	ADJD	-	no	-	-	-	-	-
=York		_	NE	-	no	-	-	-	-	-
angekommen	angekommen	ankommen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
&amp;	&amp;	&amp;	$(	-	yes	-	-	-	-	-
Mailand	Mailand	Mailand	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
12	12	12	CARD	-	no	-	-	-	-	-
März	März	März	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Börsen	Börsen	Börse	NN	-	yes	-	-	-	-	-
=		_	XY	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Handelswochenbericht	Handelswochenbericht	Handelswochenbericht	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Jm	Im	in	APPRART	-	yes	-	-	-	-	-
ganzen	ganzen	ganz	ADJA	-	no	-	-	-	-	-
genommen	genommen	nehmen	VVPP	-	no	-	-	-	-	-
waren	waren	sein	VAFIN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
verflossenen	verflossenen	verflossen	ADJA	-	no	-	-	-	-	-
Woche	Woche	Woche	NN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Geschäfte	Geschäfte	Geschäft	NN	-	no	-	-	-	-	-
beschränkt	beschränkt	beschränken	VVFIN	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
unbedentenden	unbedentenden	unbedentend	NE	-	no	-	-	-	-	-
Schwankungen	Schwankungen	Schwankung	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Cursen	Kursen	Kurs	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
Baisse	Baisse	Bais	NN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Rente	Rente	Rente	NN	-	no	-	-	-	-	-
hat	hat	haben	VAFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
erhalten	erhalten	erhalten	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
berührte	berührte	berühren	VVFIN	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
mindesten	mindesten	mindester	ADJA	-	no	-	-	-	-	-
Curs	Kurs	Kurs	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
57	57	57	CARD	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
höchsten	höchsten	hoch	ADJA	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
57 20	5720	5720	CARD	-	no	-	-	-	-	-
sowohl	sowohl	sowohl	KON	-	no	-	-	-	-	-
prompt	prompt	prompt	ADJD	-	no	-	-	-	-	-
als	als	als	KOKOM	-	no	-	-	-	-	-
Ende	Ende	Ende	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Lombardische	Lombardische	lombardisch	ADJA	-	yes	-	-	-	-	-
Banken	Banken	Bank	NN	-	no	-	-	-	-	-
gewannen	gewannen	gewinnen	VVFIN	-	no	-	-	-	-	-
weitere	weitere	weit	ADJA	-	no	-	-	-	-	-
25	25	25	CARD	-	no	-	-	-	-	-
Fr.	Fr.	Fr.	NN	-	no	-	-	-	-	-
Viele	Viele	viele	PIS	-	no	-	-	-	-	-
unter	unter	unter	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Gründern	Gründern	Gründer	NN	-	no	-	-	-	-	-
dieser	dieser	dieser	PDAT	-	no	-	-	-	-	-
Bank	Bank	Bank	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Verein	Verein	Verein	NN	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
Bankiers	Bankiers	Bankier	NE	-	no	-	-	-	-	-
Mailands	Mailands	Mailand	NE	-	no	-	-	-	-	-
sowohl	sowohl	sowohl	KON	-	no	-	-	-	-	-
als	als	als	KOKOM	-	no	-	-	-	-	-
andern	anderen	anderer	ADJA	-	no	-	-	-	-	-
nationalen	nationalen	national	ADJA	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Auslandes	Auslandes	Ausland	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sind	sind	sein	VAFIN	-	no	-	-	-	-	-
gesonnen	gesonnen	gesinnen	VVPP	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
Constructionsbank	Konstruktionsbank	Konstruktionsbank	NN	-	yes	-	-	-	-	-
zu	zu	zu	PTKZU	-	yes	-	-	-	-	-
errichten	errichten	errichten	VVINF	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Bau	Bau	Bau	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
wichtigen	wichtigen	wichtig	ADJA	-	no	-	-	-	-	-
Eisenbahnen	Eisenbahnen	Eisenbahn	NN	-	no	-	-	-	-	-
afpiriren	aspirieren	aspirieren	VVINF	-	no	-	-	-	-	-
würde	würde	werden	VAFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Gold	Gold	Gold	NN	-	yes	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
insbesondere	insbesondere	insbesondere	ADV	-	no	-	-	-	-	-
Wechsel	Wechsel	Wechsel	NN	-	no	-	-	-	-	-
fest	fest	fest	PTKVZ	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Schlußcurse	Schlußkurse	Schlußkurs	NN	-	yes	-	-	-	-	-
:	:	--	$.	-	no	-	-	-	-	-
Rente	Rente	Rente	NN	-	no	-	-	-	-	-
56.85	56.85	56.85	CARD	-	no	-	-	-	-	-
prompt,56	prompt,56	prompt,56	XY	-	no	-	-	-	-	-
7	7	7	CARD	-	no	-	-	-	-	-
/	/	--	$(	-	no	-	-	-	-	-
8	8	8	CARD	-	no	-	-	-	-	-
Ende	Ende	Ende	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Nationalanlehen	Nationalanlehen	Nationalanlehen	NN	-	no	-	-	-	-	-
1866	1866	1866	CARD	-	no	-	-	-	-	-
83.60	,	--	$,	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Tabaksactien	Tabaksaktien	Tabaksaktie	NN	-	no	-	-	-	-	-
676	676	676	CARD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
deren	deren	der	PRELAT	-	no	-	-	-	-	-
Obligat	Obligat	Obligat	NE	-	no	-	-	-	-	-
.470	.470	.470	NE	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
/	/	--	$(	-	no	-	-	-	-	-
2	2	2	CARD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Merionale	Merionale	Merional	NE	-	no	-	-	-	-	-
326	326	326	CARD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
deren	deren	der	PRELAT	-	no	-	-	-	-	-
Obligat180	Obligat180	Obligat180	NN	-	no	-	-	-	-	-
3	3	3	CARD	-	no	-	-	-	-	-
/	/	--	$(	-	no	-	-	-	-	-
4	4	4	CARD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
bezügl.	bezügl.	bezügl.	NE	-	no	-	-	-	-	-
Bons	Bons	Bon	NE	-	yes	-	-	-	-	-
418	418	418	CARD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Nationalbanken	Nationalbanken	Nationalbank	NN	-	no	-	-	-	-	-
2360	2360	2360	CARD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Lombard	Lombard	Lombard	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Banken	Banken	Bank	NN	-	yes	-	-	-	-	-
596	596	596	CARD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Kirchengüter	Kirchengüter	Kirchengut	NN	-	no	-	-	-	-	-
77 30	7730	7730	CARD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Lomb	Lomb	Lomb	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
=		_	XY	-	no	-	-	-	-	-
venet	venet	venen	XY	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Anlehen	Anlehne	Anlehne	VVFIN	-	yes	-	-	-	-	-
185091	185091	185091	CARD	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
/	/	--	$(	-	no	-	-	-	-	-
2	2	2	CARD	-	no	-	-	-	-	-
5	5	5	CARD	-	no	-	-	-	-	-
proc.	proc.	proc.	NN	-	no	-	-	-	-	-
Stadtanlehen	Stadtanlehen	Stadtanlehen	NN	-	yes	-	-	-	-	-
186082	186082	186082	CARD	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
/	/	--	$(	-	no	-	-	-	-	-
2	2	2	CARD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
20	20	20	CARD	-	no	-	-	-	-	-
Fr	Fr	Fr	NE	-	no	-	-	-	-	-
.=	.	--	$(	-	no	-	-	-	-	-
Stück	Stück	Stück	NN	-	no	-	-	-	-	-
21.10	21.10	21.10	CARD	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Disconto	Diskonto	Diskonto	NN	-	yes	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
sehr	sehr	sehr	ADV	-	no	-	-	-	-	-
gespannt	gespannt	gespannt	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
natürlich	natürlich	natürlich	ADV	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
Bankfirmen	Bankfirmen	Bankfirma	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Fremde	Fremde	Fremde	NN	-	yes	-	-	-	-	-
Devisen	Devisen	Devise	NN	-	no	-	-	-	-	-
:	:	--	$.	-	no	-	-	-	-	-
