tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Aber	Aber	aber	KON	-	yes	direct.speech.1	-	-	-	-
jetzt	jetzt	jetzt	ADV	-	no	direct.speech.1	-	-	-	-
entkommen	entkommen	entkommen	VVINF	-	no	direct.speech.1	-	-	-	-
Sie	Sie	sie	PPER	-	no	direct.speech.1	-	-	-	-
mir	mir	sich	PPER	-	no	direct.speech.1	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	direct.speech.1	-	-	-	-
.	.	--	$.	-	no	direct.speech.1	-	-	-	-
“	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
Ich	Ich	ich	PPER	-	yes	-	-	-	-	-
fühlte	fühlte	fühlen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wie	wie	wie	PWAV	-	no	-	-	-	-	-
ich	ich	ich	PPER	-	no	-	-	-	-	-
roth	rot	rot	ADJD	-	no	-	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	yes	direct.speech.2	-	-	-	-
Kommen	Kommen	kommen	NN	-	no	direct.speech.2	-	-	-	-
Sie	Sie	sie	PPER	-	no	direct.speech.2	-	-	-	-
,	,	--	$,	-	no	direct.speech.2	-	-	-	-
“	&quot;	&quot;	$(	-	no	direct.speech.2	-	-	-	-
drängte	drängte	drängen	VVFIN	-	no	-	frame.2	-	intexpr.2	-
er	er	er	PPER	-	no	-	frame.2	speaker.2_1	-	-
in	in	in	APPR	-	no	-	frame.2	-	-	-
mich	mich	mich	PPER	-	no	-	frame.2	-	-	-
,	,	--	$,	-	no	-	frame.2	-	-	-
„	&quot;	&quot;	$(	-	no	direct.speech.2	-	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.2	-	-	-	-
bin	bin	sein	VAFIN	-	no	direct.speech.2	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	direct.speech.2	-	-	-	-
allein	allein	allein	ADV	-	no	direct.speech.2	-	-	-	-
,	,	--	$,	-	no	direct.speech.2	-	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.2	-	-	-	-
muß	muß	müssen	VMFIN	-	no	direct.speech.2	-	-	-	-
Sie	Sie	sie	PPER	-	no	direct.speech.2	-	-	-	-
mit	mit	mit	APPR	-	no	direct.speech.2	-	-	-	-
meiner	meiner	mein	PPOSAT	-	no	direct.speech.2	-	-	-	-
Familie	Familie	Familie	NN	-	no	direct.speech.2	-	-	-	-
bekannt	bekannt	bekannt	ADJD	-	no	direct.speech.2	-	-	-	-
machen	machen	machen	VVINF	-	no	direct.speech.2	-	-	-	-
.	.	--	$.	-	no	direct.speech.2	-	-	-	-
Meine	Meine	Mein	PPOSAT	-	yes	direct.speech.2	-	-	-	-
Mutter	Mutter	Mutter	NN	-	no	direct.speech.2	-	-	-	-
,	,	--	$,	-	no	direct.speech.2	-	-	-	-
meine	meine	mein	PPOSAT	-	no	direct.speech.2	-	-	-	-
Schwester	Schwester	Schwester	NN	-	no	direct.speech.2	-	-	-	-
,	,	--	$,	-	no	direct.speech.2	-	-	-	-
“	&quot;	&quot;	$(	-	no	direct.speech.2	-	-	-	-
setzte	setzte	setzen	VVFIN	-	no	-	frame.2	-	intexpr.2	-
er	er	er	PPER	-	no	-	frame.2	speaker.2	-	-
hinzu	hinzu	hinzu	PTKVZ	-	no	-	frame.2	-	intexpr.2	-
,	,	--	$,	-	no	-	-	-	-	-
liebevoll	liebevoll	liebevoll	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
warm	warm	warm	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
voller	voller	voll	ADJA	-	no	-	-	-	-	-
Innigkeit	Innigkeit	Innigkeit	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Ich	Ich	ich	PPER	-	yes	-	-	-	-	-
mußte	mußte	müssen	VMFIN	-	no	-	-	-	-	-
mich	mich	mich	PPER	-	no	-	-	-	-	-
seinem	seinem	sein	PPOSAT	-	no	-	-	-	-	-
Wunsche	Wünsche	Wunsch	NN	-	no	-	-	-	-	-
nun	nun	nun	ADV	-	no	-	-	-	-	-
fügen	fügen	fügen	VVINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Ich	Ich	ich	PPER	-	yes	reported.speech.3	-	speaker.3	-	-
stammelte	stammelte	stammeln	VVFIN	-	no	reported.speech.3	-	-	intexpr.3	-
einige	einige	einiger	PIAT	-	no	reported.speech.3	-	-	-	-
Worte	Worte	Wort	NN	-	no	reported.speech.3	-	-	-	-
vor	vor	vor	APPR	-	no	reported.speech.3	-	-	-	-
mich	mich	mich	PPER	-	no	reported.speech.3	-	-	-	-
hin	hin	hin	PTKVZ	-	no	reported.speech.3	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
weder	weder	weder	KON	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
ich	ich	ich	PPER	-	no	-	-	-	-	-
verstand	verstand	verstehen	VVFIN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
folgte	folgte	folgen	VVFIN	-	no	-	-	-	-	-
ihm	ihm	ihm	PPER	-	no	-	-	-	-	-
willenlos	willenlos	willenlos	ADJD	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Innere	Innere	innerer	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Meierei	Meierei	Meierei	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wo	wo	wo	PWAV	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
mir	mir	sich	PPER	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
ehrwürdige	ehrwürdige	ehrwürdig	ADJA	-	no	-	-	-	-	-
Matrone	Matrone	Matrone	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Witwe	Witwe	Witwe	NN	-	no	-	-	-	-	-
eines	eines	ein	ART	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
sein	sein	sein	PPOSAT	-	no	-	-	-	-	-
Vaterland	Vaterland	Vaterland	NN	-	no	-	-	-	-	-
heldenhaft	heldenhaft	heldenhaft	ADJD	-	no	-	-	-	-	-
gefallenen	gefallenen	gefallen	ADJA	-	no	-	-	-	-	-
Officiers	Offiziers	Offizier	NN	-	no	-	-	-	-	-
zueilte	zueilte	zueilen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
milde	milde	milde	ADJD	-	no	-	-	-	-	-
lächelnd	lächelnd	lächelnd	ADJD	-	no	-	-	-	-	-
uns	uns	uns	PPER	-	no	-	-	-	-	-
begrüßte	begrüßte	begrüßen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
freuend	freuend	freuend	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Freund	Freund	Freund	NN	-	no	-	-	-	-	-
ihres	ihres	ihr	PPOSAT	-	no	-	-	-	-	-
geliebten	geliebten	geliebt	ADJA	-	no	-	-	-	-	-
Kindes	Kindes	Kind	NN	-	no	-	-	-	-	-
kennen	kennen	kennen	VVINF	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
lernen	lernen	lernen	VVINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	yes	direct.speech.5	-	-	-	-
Meine	Meine	Mein	PPOSAT	-	no	direct.speech.5	-	-	-	-
Mutter	Mutter	Mutter	NN	-	no	direct.speech.5	-	-	-	-
,	,	--	$,	-	no	direct.speech.5	-	-	-	-
“	&quot;	&quot;	$(	-	no	direct.speech.5	-	-	-	-
stellte	stellte	stellen	VVFIN	-	no	-	frame.5	-	intexpr.5	-
er	er	er	PPER	-	no	-	frame.5	speaker.5	-	-
mich	mich	mich	PRF	-	no	-	frame.5	-	-	-
ihr	ihr	ihr	PPER	-	no	-	frame.5	-	-	-
