tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Als	Als	als	KOUS	-	yes	-	-	-	-	-
nun	nun	nun	ADV	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Hochzeit	Hochzeit	Hochzeit	NN	-	no	-	-	-	-	-
heranrückte	heranrückte	heranrücken	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
kam	kam	kommen	VVFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
eines	eines	ein	ART	-	no	-	-	-	-	-
Sonntags	Sonntags	Sonntag	NN	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
ihr	ihr	ihr	PPER	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
ließ	ließ	lassen	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
zehn	zehn	zehn	CARD	-	no	-	-	-	-	-
Pfund	Pfund	Pfund	NN	-	no	-	-	-	-	-
Flachs	Flachs	Flachs	NN	-	no	-	-	-	-	-
nachtragen	nachtragen	nachtragen	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Er	Er	er	PPER	-	yes	-	frame.1	speaker.1	-	-
umarmte	umarmte	umarmen	VVFIN	-	no	-	frame.1	-	-	-
sie	sie	sie	PPER	-	no	-	frame.1	-	-	-
und	und	und	KON	-	no	-	frame.1	-	-	-
sprach	sprach	sprechen	VVFIN	-	no	-	frame.1	-	intexpr.1	-
:	:	--	$.	-	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	-	yes	direct.speech.1	-	-	-	-
Kannst	Kannst	Kannst	VMFIN	-	no	direct.speech.1	-	-	-	-
du	du	du	PPER	-	no	direct.speech.1	-	-	-	-
diesen	diesen	dieser	PDAT	-	no	direct.speech.1	-	-	-	-
Flachs	Flachs	Flachs	NN	-	no	direct.speech.1	-	-	-	-
zum	zum	zu	APPRART	-	no	direct.speech.1	-	-	-	-
feinen	feinen	fein	ADJA	-	no	direct.speech.1	-	-	-	-
Faden	Faden	Faden	NN	-	no	direct.speech.1	-	-	-	-
verspinnen	verspinnen	verspinnen	VVINF	-	no	direct.speech.1	-	-	-	-
,	,	--	$,	-	no	direct.speech.1	-	-	-	-
dein	dein	dein	PPOSAT	-	no	direct.speech.1	-	-	-	-
goldenes	goldenes	golden	ADJA	-	no	direct.speech.1	-	-	-	-
Haar	Haar	Haar	NN	-	no	direct.speech.1	-	-	-	-
würde	würde	werden	VAFIN	-	no	direct.speech.1	-	-	-	-
mir	mir	sich	PPER	-	no	direct.speech.1	-	-	-	-
noch	noch	noch	ADV	-	no	direct.speech.1	-	-	-	-
einmal	einmal	einmal	ADV	-	no	direct.speech.1	-	-	-	-
so	so	so	ADV	-	no	direct.speech.1	-	-	-	-
lieb	lieb	lieb	ADJD	-	no	direct.speech.1	-	-	-	-
sein	sein	sein	VAINF	-	no	direct.speech.1	-	-	-	-
.	.	--	$.	-	no	direct.speech.1	-	-	-	-
Hast	Hast	Hast	VAFIN	-	yes	direct.speech.1	-	-	-	-
du	du	du	PPER	-	no	direct.speech.1	-	-	-	-
's	es	es	PPER	-	no	direct.speech.1	-	-	-	-
fertig	fertig	fertig	ADJD	-	no	direct.speech.1	-	-	-	-
zum	zum	zu	APPRART	-	no	direct.speech.1	-	-	-	-
Sonnabend	Sonnabend	Sonnabend	NN	-	no	direct.speech.1	-	-	-	-
,	,	--	$,	-	no	direct.speech.1	-	-	-	-
so	so	so	ADV	-	no	direct.speech.1	-	-	-	-
soll	soll	sollen	VMFIN	-	no	direct.speech.1	-	-	-	-
die	die	der	ART	-	no	direct.speech.1	-	-	-	-
Hochzeit	Hochzeit	Hochzeit	NN	-	no	direct.speech.1	-	-	-	-
sein	sein	sein	VAINF	-	no	direct.speech.1	-	-	-	-
.	.	--	$.	-	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
Dann	Dann	dann	ADV	-	yes	-	-	-	-	-
ging	ging	gehen	VVFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
fort	fort	fort	PTKVZ	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	frame.2	speaker.2	-	-
aber	aber	aber	ADV	-	no	-	frame.2	-	-	-
wußte	wußte	wissen	VVFIN	-	no	-	frame.2	-	intexpr.2	-
