tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Theater	Theater	Theater	NN	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	yes	-	-	-	-	-
Der	Der	der	ART	-	no	-	-	-	-	-
Zigeunerbaron	Zigeunerbaron	Zigeunerbaron	NN	-	no	-	-	-	-	-
“	&quot;	&quot;	$(	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Operette	Operette	Operette	NN	-	yes	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
3	3	3	CARD	-	no	-	-	-	-	-
Acten	Akten	Akte	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Johann	Johann	Johann	NE	-	no	-	-	-	-	-
Strauß	Strauß	Strauß	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Das	Das	der	PDS	-	yes	-	-	-	-	-
am	am	an	APPRART	-	no	-	-	-	-	-
jüngsten	jüngsten	jung	ADJA	-	no	-	-	-	-	-
Samstag	Samstag	Samstag	NN	-	no	-	-	-	-	-
stattgefundene	stattgefundene	stattgefunden	ADJA	-	no	-	-	-	-	-
Benefice	Benefice	Benefice	NE	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Operettentenors	Operettentenors	Operettentenor	NN	-	no	-	-	-	-	-
Hrn.	Hrn.	Hrn.	NE	-	no	-	-	-	-	-
Emil	Emil	Emil	NE	-	no	-	-	-	-	-
Krause	Krause	Krause	NE	-	yes	-	-	-	-	-
hatte	hatte	haben	VAFIN	-	yes	-	-	-	-	-
einen	einen	ein	ART	-	no	-	-	-	-	-
künstlerisch	künstlerisch	künstlerisch	ADJD	-	no	-	-	-	-	-
schönen	schönen	schön	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
pekuniär	pekuniär	pekuniär	ADJD	-	no	-	-	-	-	-
jedoch	jedoch	jedoch	ADV	-	no	-	-	-	-	-
weniger	weniger	weniger	PIAT	-	no	-	-	-	-	-
günstigen	günstigen	günstig	ADJA	-	no	-	-	-	-	-
Erfolg	Erfolg	Erfolg	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Letzteres	Letzteres	letzterer	PIS	-	yes	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
um	um	um	APPR	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
beklagenswerther	beklagenswerter	beklagenswert	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
als	als	als	KOKOM	-	no	-	-	-	-	-
Herr	Herr	Herr	NN	-	no	-	-	-	-	-
Krause	Krause	Krause	NN	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
besten	besten	gut	ADJA	-	no	-	-	-	-	-
Mitgliedern	Mitgliedern	Mitglied	NN	-	no	-	-	-	-	-
unserer	unserer	unser	PPOSAT	-	no	-	-	-	-	-
Bühne	Bühne	Bühne	NN	-	no	-	-	-	-	-
zählt	zählt	zählen	VVFIN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Publicum	Publikum	Publikum	NN	-	no	-	-	-	-	-
bereits	bereits	bereits	ADV	-	no	-	-	-	-	-
manche	manche	mancher	PIAT	-	no	-	-	-	-	-
höchst	höchst	höchst	ADV	-	no	-	-	-	-	-
gelungene	gelungene	gelungen	ADJA	-	no	-	-	-	-	-
Leistung	Leistung	Leistung	NN	-	no	-	-	-	-	-
bot	bot	bieten	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Herr	Herr	Herr	NN	-	yes	-	-	-	-	-
Krause	Krause	Krause	NE	-	no	-	-	-	-	-
wird	wird	werden	VAFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
also	also	also	ADV	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
diesmal	diesmal	diesmal	ADV	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
künstlerischen	künstlerischen	künstlerisch	ADJA	-	no	-	-	-	-	-
Erfolge	Erfolge	Erfolg	NN	-	no	-	-	-	-	-
bescheiden	bescheiden	bescheiden	VVINF	-	no	-	-	-	-	-
müssen	müssen	müssen	VMINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Dieser	Dieser	dieser	PDS	-	yes	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
vollkommener	vollkommener	vollkommen	ADJA	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
durchaus	durchaus	durchaus	ADV	-	no	-	-	-	-	-
keine	keine	kein	PIAT	-	no	-	-	-	-	-
Uebertreibung	Übertreibung	Übertreibung	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wenn	wenn	wenn	KOUS	-	no	-	frame.1	-	-	-
wir	wir	wir	PPER	-	no	-	frame.1	speaker.1_2	-	-
constatiren	konstatieren	konstatieren	VVINF	-	no	-	frame.1	-	intexpr.1	-
,	,	--	$,	-	no	-	frame.1	-	-	-
daß	daß	daß	KOUS	-	no	indirect.speech.1	-	-	-	-
die	die	der	ART	-	no	indirect.speech.1	-	-	-	-
Strauß’sche	Strauß'sche	Strauß'sch	ADJA	-	no	indirect.speech.1	-	-	-	-
Operette	Operette	Operette	NN	-	no	indirect.speech.1	-	-	-	-
„	&quot;	&quot;	$(	-	yes	indirect.speech.1	-	-	-	-
Der	Der	der	ART	-	no	indirect.speech.1	-	-	-	-
Zigeunerbaron	Zigeunerbaron	Zigeunerbaron	NN	-	no	indirect.speech.1	-	-	-	-
“	,	--	$,	-	no	indirect.speech.1	-	-	-	-
,	,	--	$,	-	no	indirect.speech.1	-	-	-	-
welche	welche	welcher	PWAT	-	yes	indirect.speech.1	-	-	-	-
Herr	Herr	Herr	NN	-	no	indirect.speech.1	-	-	-	-
Krause	Krause	Krause	NN	-	no	indirect.speech.1	-	-	-	-
zum	zum	zu	APPRART	-	no	indirect.speech.1	-	-	-	-
Benesice	Benesice	Benesice	NN	-	no	indirect.speech.1	-	-	-	-
gewählt	gewählt	wählen	VVPP	-	no	indirect.speech.1	-	-	-	-
hatte	hatte	haben	VAFIN	-	no	indirect.speech.1	-	-	-	-
,	,	--	$,	-	no	indirect.speech.1	-	-	-	-
seit	seit	seit	APPR	-	no	indirect.speech.1	-	-	-	-
Jahren	Jahren	Jahr	NN	-	no	indirect.speech.1	-	-	-	-
an	an	an	APPR	-	no	indirect.speech.1	-	-	-	-
unserer	unserer	unser	PPOSAT	-	no	indirect.speech.1	-	-	-	-
Bühne	Bühne	Bühne	NN	-	no	indirect.speech.1	-	-	-	-
keine	keine	kein	PIAT	-	no	indirect.speech.1	-	-	-	-
so	so	so	ADV	-	no	indirect.speech.1	-	-	-	-
gerundete	gerundete	gerunden	ADJA	-	no	indirect.speech.1	-	-	-	-
,	,	--	$,	-	no	indirect.speech.1	-	-	-	-
in	in	in	APPR	-	no	indirect.speech.1	-	-	-	-
allen	allen	aller	PIAT	-	no	indirect.speech.1	-	-	-	-
Theilen	Teilen	Teil	NN	-	no	indirect.speech.1	-	-	-	-
vollendete	vollendete	vollendet	ADJA	-	no	indirect.speech.1	-	-	-	-
Wiedergabe	Wiedergabe	Wiedergabe	NN	-	no	indirect.speech.1	-	-	-	-
fand	fand	finden	VVFIN	-	no	indirect.speech.1	-	-	-	-
,	,	--	$,	-	no	indirect.speech.1	-	-	-	-
als	als	als	KOUS	-	no	indirect.speech.1	-	-	-	-
sie	sie	sie	PPER	-	no	indirect.speech.1	-	-	-	-
dießmal	diesmal	diesmal	ADV	-	no	indirect.speech.1	-	-	-	-
dem	dem	der	ART	-	no	indirect.speech.1	-	-	-	-
Werke	Werke	Werk	NN	-	no	indirect.speech.1	-	-	-	-
zu	zu	zu	APPR	-	no	indirect.speech.1	-	-	-	-
theil	Teil	Teil	NN	-	no	indirect.speech.1	-	-	-	-
wurde	wurde	werden	VAFIN	-	no	indirect.speech.1	-	-	-	-
.	.	--	$.	-	no	indirect.speech.1	-	-	-	-
In	In	in	APPR	-	yes	reported.speech.2	-	-	-	-
erster	erster	erster	ADJA	-	no	reported.speech.2	-	-	-	-
Linie	Linie	Linie	NN	-	no	reported.speech.2	-	-	-	-
ist	ist	sein	VAFIN	-	no	reported.speech.2	-	-	-	-
der	der	der	ART	-	no	reported.speech.2	-	-	-	-
Beneficiant	Beneficiant	Beneficiant	NN	-	no	reported.speech.2	-	-	-	-
