tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Und	Und	und	KON	-	yes	-	-	-	-	-
all	all	all	PIAT	-	no	-	-	-	-	-
das	das	der	PDS	-	no	-	-	-	-	-
mußte	mußte	müssen	VMFIN	-	no	-	-	-	-	-
sie	sie	sie	PPER	-	no	-	-	-	-	-
opfern	opfern	opfern	VVINF	-	no	-	-	-	-	-
wegen	wegen	wegen	APPR	-	no	-	-	-	-	-
zweier	zweier	zwei	ADJA	-	no	-	-	-	-	-
fröhlicher	fröhlicher	fröhlich	ADJA	-	no	-	-	-	-	-
Kinder	Kinder	Kind	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	frame.1	speaker.1	-	-
wahrscheinlich	wahrscheinlich	wahrscheinlich	ADJD	-	no	-	frame.1	-	-	-
viel	viel	viel	ADV	-	no	-	frame.1	-	-	-
weniger	weniger	weniger	PIS	-	no	-	frame.1	-	-	-
als	als	als	KOKOM	-	no	-	frame.1	-	-	-
Aga	Aga	Aga	NN	-	no	-	frame.1	-	-	-
zu	zu	zu	PTKZU	-	no	-	frame.1	-	-	-
sagen	sagen	sagen	VVINF	-	no	-	frame.1	-	intexpr.1	-
vermocht	vermocht	vermögen	VVPP	-	no	-	frame.1	-	-	-
hätten	hätten	haben	VAFIN	-	no	-	frame.1	-	-	-
,	,	--	$,	-	no	-	frame.1	-	-	-
wie	wie	wie	PWAV	-	no	indirect.speech.1.nonfact	-	-	-	-
sie	sie	sie	PPER	-	no	indirect.speech.1.nonfact	-	-	-	-
zu	zu	zu	APPR	-	no	indirect.speech.1.nonfact	-	-	-	-
dem	dem	der	ART	-	no	indirect.speech.1.nonfact	-	-	-	-
gekommen	gekommen	kommen	VVPP	-	no	indirect.speech.1.nonfact	-	-	-	-
waren	waren	sein	VAFIN	-	no	indirect.speech.1.nonfact	-	-	-	-
,	,	--	$,	-	no	indirect.speech.1.nonfact	-	-	-	-
was	was	was	PWS	-	no	indirect.speech.1.nonfact|reported.speech.2	-	-	-	-
diese	diese	dieser	PDAT	-	no	indirect.speech.1.nonfact|reported.speech.2	-	speaker.2	-	-
ihre	ihre	ihr	PPOSAT	-	no	indirect.speech.1.nonfact|reported.speech.2	-	-	-	-
