tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Nämlich	Nämlich	nämlich	ADV	-	yes	-	-	-	-	-
mein	mein	mein	PPOSAT	-	no	-	-	-	-	-
Freund	Freund	Freund	NN	-	no	-	-	-	-	-
Albin	Albin	Albin	NE	-	no	-	-	-	-	-
wartet	wartet	warten	VVFIN	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
ihn	ihn	er	PPER	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Er	Er	er	PPER	-	yes	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
ein	ein	eine	ART	-	no	-	-	-	-	-
Poet	Poet	Poet	NN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
Albin	Albin	Albin	NE	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
zwar	zwar	zwar	ADV	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
das	das	d	ART	-	no	-	-	-	-	-
Genie	Genie	Genie	NN	-	no	-	-	-	-	-
des	des	d	ART	-	no	-	-	-	-	-
Fragments	Fragments	Fragment	NN	-	no	-	-	-	-	-
;	;	;	$.	-	no	-	-	-	-	-
er	er	er	PPER	-	no	reported.writing.40.nonfact	-	speaker.40	-	-
hat	hat	haben	VAFIN	-	no	reported.writing.40.nonfact	-	-	-	-
noch	noch	noch	ADV	-	no	reported.writing.40.nonfact	-	-	-	-
nie	nie	nie	ADV	-	no	reported.writing.40.nonfact	-	-	-	-
etwas	etwas	etwas	ADV	-	no	reported.writing.40.nonfact	-	-	-	-
bis	bis	bis	ADV	-	no	reported.writing.40.nonfact	-	-	-	-
zu	zu	zu	APPR	-	no	reported.writing.40.nonfact	-	-	-	-
Ende	Ende	Ende	NN	-	no	reported.writing.40.nonfact	-	-	-	-
geschrieben	geschrieben	schreiben	VVPP	-	no	reported.writing.40.nonfact	-	-	intexpr.40	-
.	.	.	$.	-	no	reported.writing.40.nonfact	-	-	-	-
Die	Die	d	ART	-	yes	indirect.speech.41	-	-	-	-
Ideen	Ideen	Idee	NN	-	no	indirect.speech.41	-	-	-	-
strömen	strömen	strömen	VVFIN	-	no	indirect.speech.41	-	-	-	-
ihm	ihm	er	PPER	-	no	indirect.speech.41	-	-	-	-
zu	zu	zu	PTKVZ	-	no	indirect.speech.41	-	-	-	-
,	,	,	$,	-	no	-	frame.41	-	-	-
das	das	die	PDS	-	no	-	frame.41	-	-	-
erzählt	erzählt	erzählen	VVFIN	-	no	-	frame.41	-	intexpr.41	-
er	er	er	PPER	-	no	-	frame.41	speaker.41	-	-
mir	mir	ich	PPER	-	no	-	frame.41	-	-	-
oft	oft	oft	ADV	-	no	-	frame.41	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
ich	ich	ich	PPER	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
dabei	dabei	dabei	PAV	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
wie	wie	wie	PWAV	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
seiner	seiner	seine	PPOSAT	-	no	-	-	-	-	-
Kaffeehausecke	Kaffeehausecke	Kaffeehausecke	NN	-	no	-	-	-	-	-
saß	saß	sitzen	VVFIN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Marmorplatte	Marmorplatte	Marmorplatte	NN	-	no	-	-	-	-	-
des	des	d	ART	-	no	-	-	-	-	-
Tisches	Tisches	Tisch	NN	-	no	-	-	-	-	-
