tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Geld-	Geld-	Geld	TRUNC	-	yes	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Wechselcourse	Wechselkurse	Wechselkurs	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Frankfurter	Frankfurter	Frankfurter	ADJA	-	yes	-	-	-	-	-
Börse	Börse	Börse	NN	-	no	-	-	-	-	-
.	.	--	$.	-	yes	-	-	-	-	-
Papier	Papier	Papier	NN	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Geld	Geld	Geld	NN	-	yes	-	-	-	-	-
.	.	--	$.	-	yes	-	-	-	-	-
am	am	an	APPRART	-	yes	-	-	-	-	-
31.	31.	31.	ADJA	-	yes	-	-	-	-	-
Juli	Juli	Juli	NN	-	yes	-	-	-	-	-
1848	1848	1848	CARD	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Papier	Papier	Papier	NN	-	yes	-	-	-	-	-
Geld	Geld	Geld	NN	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Oestr.	Oestr.	Oestr.	XY	-	yes	-	-	-	-	-
Met.	Met.	Met.	XY	-	yes	-	-	-	-	-
Oblg	Oblg	Oblg	XY	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
5	5	5	FM.xy	-	yes	-	-	-	-	-
%	%	%	$(	-	no	-	-	-	-	-
61	61	61	FM.xy	-	yes	-	-	-	-	-
3	3	3	FM.xy	-	no	-	-	-	-	-
/	/	--	$(	-	no	-	-	-	-	-
4	4	4	FM.xy	-	no	-	-	-	-	-
61	61	61	FM.xy	-	yes	-	-	-	-	-
1	1	1	FM.xy	-	no	-	-	-	-	-
/	/	--	$(	-	no	-	-	-	-	-
4	4	4	FM.xy	-	no	-	-	-	-	-
Amsterdam	Amsterdam	Amsterdam	FM.xy	-	yes	-	-	-	-	-
fl.	fl.	fl.	FM.xy	-	no	-	-	-	-	-
100	100	100	FM.xy	-	no	-	-	-	-	-
k.	k.	k.	FM.xy	-	no	-	-	-	-	-
S.	S.	S.	FM.xy	-	no	-	-	-	-	-
--	--	-	$(	-	yes	-	-	-	-	-
100	100	100	FM.xy	-	yes	-	-	-	-	-
3	3	3	FM.xy	-	no	-	-	-	-	-
/	/	--	$(	-	no	-	-	-	-	-
4	4	4	FM.xy	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	yes	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
4	4	4	FM.xy	-	no	-	-	-	-	-
%	%	%	$(	-	no	-	-	-	-	-
51	51	51	FM.xy	-	yes	-	-	-	-	-
