tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Während	Während	während	KOUS	CONJ.SubFin.-	yes	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
solcherart	solcherart	solcherart	ADV	ADV	no	-	-	-	-	-
eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	no	-	-	-	-	-
große	große	groß	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Menge	Menge	Menge	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
amtlicher	amtlicher	amtlich	ADJA	ADJA.Pos.Gen.Pl.Fem	no	-	-	-	-	-
Obliegenheiten	Obliegenheiten	Obliegenheit	NN	N.Reg.Gen.Pl.Fem	no	-	-	-	-	-
erfüllte	erfüllte	erfüllen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
—	--	-	$(	N.Name.Nom.Sg.*	no	-	-	-	-	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	-	-	-	-	-
war	war	sein	VAFIN	VFIN.Sein.3.Sg.Past.Ind	no	-	-	-	-	-
auch	auch	auch	ADV	ADV	no	-	-	-	-	-
länger	länger	lang	ADJD	ADJD.Comp	no	-	-	-	-	-
als	als	als	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
zwanzig	zwanzig	zwanzig	CARD	CARD	no	-	-	-	-	-
Jahre	Jahre	Jahr	NN	N.Reg.Acc.Pl.Neut	no	-	-	-	-	-
Mitglied	Mitglied	Mitglied	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
der	der	der	ART	ART.Def.Gen.Sg.Fem	no	-	-	-	-	-
königlichen	königlichen	königlich	ADJA	ADJA.Pos.Gen.Sg.Fem	no	-	-	-	-	-
Prüfungskommission	Prüfungskommission	Prüfungskommission	NN	N.Reg.Gen.Sg.Fem	no	-	-	-	-	-
für	für	für	APPR	APPR.Acc	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	-	-	-	-
juristische	juristische	juristisch	ADJA	ADJA.Pos.Acc.Sg.Fem	no	-	-	-	-	-
Staatsprüfung	Staatsprüfung	Staatsprüfung	NN	N.Reg.Acc.Sg.Fem	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
Kommissar	Kommissar	Kommissar	NN	N.Reg.Acc.Sg.Masc	no	-	-	-	-	-
sowohl	sowohl	sowohl	KON	CONJ.Coord.-	no	-	-	-	-	-
für	für	für	APPR	APPR.Acc	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
juristischen	juristischen	juristisch	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
Prüfungen	Prüfungen	Prüfung	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
bei	bei	bei	APPR	APPR.Dat	no	-	-	-	-	-
der	der	der	ART	ART.Def.Dat.Sg.Fem	no	-	-	-	-	-
Universität	Universität	Universität	NN	N.Reg.Dat.Sg.Fem	no	-	-	-	-	-
Leipzig	Leipzig	Leipzig	NE	N.Name.Nom.Sg.Neut	no	-	-	-	-	-
wie	wie	wie	KOKOM	CONJ.Comp.-	no	-	-	-	-	-
für	für	für	APPR	APPR.Acc	no	-	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Fem	no	-	-	-	-	-
sächsischen	sächsischen	sächsisch	ADJA	ADJA.Pos.Acc.Pl.Fem	no	-	-	-	-	-
Strafanstalten	Strafanstalten	Strafanstalt	NN	N.Reg.Acc.Pl.Fem	no	-	-	-	-	-
—	--	-	$(	N.Name.Nom.Sg.*	no	-	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
verfaßte	verfaßte	verfassen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	reported.writing.1	-	-	intexpr.1	-
er	er	er	PPER	PRO.Pers.Subst.3.Nom.Sg.Masc	no	reported.writing.1	-	speaker.1	-	-
eine	eine	ein	ART	ART.Indef.Acc.Sg.Fem	no	reported.writing.1	-	-	-	-
