tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Bald	Bald	bald	ADV	-	yes	-	-	-	-	-
hätte	hätte	haben	VAFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Hans	Hans	Hans	NE	-	no	-	-	-	-	-
erschnappt	erschnappt	erschnappen	VVPP	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
aber	aber	aber	KON	-	no	-	-	-	-	-
Hans	Hans	Hans	NE	-	no	-	-	-	-	-
machte	machte	machen	VVFIN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
einem	einem	ein	ART	-	no	-	-	-	-	-
Fingerle	Fingerle	Fingerle	NE	-	no	-	-	-	-	-
(	(	--	$(	-	no	-	-	-	-	-
Fingerringlein	Fingerringlein	Fingerringlein	NN	-	no	-	-	-	-	-
)	)	--	$(	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
fiel	fiel	fallen	VVFIN	-	no	-	-	-	-	-
vor	vor	vor	APPR	-	no	-	-	-	-	-
einem	einem	ein	ART	-	no	-	-	-	-	-
Mädchen	Mädchen	Mädchen	NN	-	no	-	-	-	-	-
nieder	nieder	nieder	PTKVZ	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
das	das	der	PRELS	-	no	-	-	-	-	-
gerade	gerade	gerade	ADV	-	no	-	-	-	-	-
daher	daher	daher	PAV	-	no	-	-	-	-	-
ging	ging	gehen	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Das	Das	der	ART	-	yes	-	-	-	-	-
Mädchen	Mädchen	Mädchen	NN	-	no	-	-	-	-	-
sah	sah	sehen	VVFIN	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Fingerle	Fingerle	Fingerle	NE	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
hob	hob	heben	VVFIN	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
auf	auf	auf	PTKVZ	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
steckte	steckte	stecken	VVFIN	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
seinen	seinen	sein	PPOSAT	-	no	-	-	-	-	-
Finger	Finger	Finger	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wohin	wohin	wohin	PWAV	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
recht	recht	recht	ADV	-	no	-	-	-	-	-
schön	schön	schön	ADJD	-	no	-	-	-	-	-
paßte	paßte	passen	VVFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Alle	Alle	aller	PIAT	-	yes	-	-	-	-	-
Tage	Tage	Tag	NN	-	no	-	-	-	-	-
kam	kam	kommen	VVFIN	-	no	-	-	-	-	-
nun	nun	nun	ADV	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
Mann	Mann	Mann	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
der	der	der	PRELS	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Mädchen	Mädchen	Mädchen	NN	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Ringlein	Ringlein	Ringlein	NN	-	no	-	-	-	-	-
abkaufen	abkaufen	abkaufen	VVINF	-	no	-	-	-	-	-
wollte	wollte	wollen	VMFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Doch	Doch	doch	KON	-	yes	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Mädchen	Mädchen	Mädchen	NN	-	no	-	-	-	-	-
gab	gab	geben	VVFIN	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
her	her	her	PTKVZ	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Eines	Eines	ein	ART	-	yes	-	-	-	-	-
Tages	Tages	Tag	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
als	als	als	KOUS	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Mann	Mann	Mann	NN	-	no	-	-	-	-	-
wieder	wieder	wieder	ADV	-	no	-	-	-	-	-
lange	lange	lange	ADV	-	no	-	-	-	-	-
umsonst	umsonst	umsonst	ADV	-	no	-	-	-	-	-
gehandelt	gehandelt	handeln	VVPP	-	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wollte	wollte	wollen	VMFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Mädchen	Mädchen	Mädchen	NN	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Ringlein	Ringlein	Ringlein	NN	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
Gewalt	Gewalt	Gewalt	NN	-	no	-	-	-	-	-
nehmen	nehmen	nehmen	VVINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
