tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
vertreib	vertreib	vertreib	VVIMP	-	yes	-	-	-	-	-
verurtheilt	verurteilt	verurteilen	VVPP	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
während	während	während	KOUS	-	yes	reported.speech.1	-	-	-	-
bloße	bloße	bloß	ADJA	-	no	reported.speech.1	-	-	-	-
Provinzler	Provinzler	Provinzler	NN	-	no	reported.speech.1	-	speaker.1	-	-
,	,	--	$,	-	no	reported.speech.1	-	-	-	-
in	in	in	APPR	-	no	reported.speech.1|reported.thought.2	-	-	intexpr.2	-
den	den	der	ART	-	no	reported.speech.1|reported.thought.2	-	-	intexpr.2	-
Augen	Augen	Auge	NN	-	no	reported.speech.1|reported.thought.2	-	-	intexpr.2	-
des	des	der	ART	-	no	reported.speech.1|reported.thought.2	-	-	-	-
echten	echten	echt	ADJA	-	no	reported.speech.1|reported.thought.2	-	-	-	-
alten	alten	alt	ADJA	-	no	reported.speech.1|reported.thought.2	-	-	-	-
Wieners	Wieners	Wiener	NN	-	no	reported.speech.1|reported.thought.2	-	speaker.2	-	-
untergeordnete	untergeordnete	untergeordnet	ADJA	-	no	reported.speech.1|reported.thought.2	-	-	-	-
Kreaturen	Kreaturen	Kreatur	NN	-	no	reported.speech.1|reported.thought.2	-	-	-	-
,	,	--	$,	-	no	reported.speech.1	-	-	-	-
das	das	der	ART	-	no	reported.speech.1	-	-	-	-
große	große	groß	ADJA	-	no	reported.speech.1	-	-	-	-
Wort	Wort	Wort	NN	-	no	reported.speech.1	-	-	intexpr.1	-
im	im	in	APPRART	-	no	reported.speech.1	-	-	-	-
Reichstage	Reichstage	Reichstag	NN	-	no	reported.speech.1	-	-	-	-
führten	führten	führen	VVFIN	-	no	reported.speech.1	-	-	-	-
.	.	--	$.	-	no	reported.speech.1	-	-	-	-
Es	Es	es	PPER	-	yes	-	-	-	-	-
mag	mag	mögen	VMFIN	-	no	-	-	-	-	-
conservativer	konservativer	konservativ	ADJD	-	no	-	-	-	-	-
scheinen	scheinen	scheinen	VVFIN	-	no	-	-	-	-	-
