tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Was	Was	was	PWS	PRO.Inter.Subst.-.Nom.Sg.Neut	yes	direct.speech.26	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Fem	no	direct.speech.26|reported.speech.1	-	-	-	-
gegen	gegen	gegen	APPR	APPR.Acc	no	direct.speech.26|reported.speech.1	-	-	-	-
Beauvais	Beauvais	Beauvais	NE	N.Reg.Acc.Pl.Masc	no	direct.speech.26|reported.speech.1	-	-	-	-
vorgebrachten	vorgebrachten	vorgebracht	ADJA	ADJA.Pos.Acc.Pl.Fem	no	direct.speech.26|reported.speech.1	-	-	-	-
Verdächtigungen	Verdächtigungen	Verdächtigung	NN	N.Reg.Acc.Pl.Fem	no	direct.speech.26|reported.speech.1	-	-	intexpr.1	-
betrifft	betrifft	betreffen	VVFIN	VFIN.Full.3.Sg.Pres.Ind	no	direct.speech.26	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.26	-	-	-	-
so	so	so	ADV	ADV	no	direct.speech.26	-	-	-	-
werden	werden	werden	VAFIN	VFIN.Aux.3.Pl.Pres.Ind	no	direct.speech.26	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	direct.speech.26	-	speaker.1	-	-
diese	diese	dieser	PDS	PRO.Dem.Attr.-.Acc.Sg.Fem	no	direct.speech.26	-	-	-	-
ohne	ohne	ohne	APPR	APPR.Acc	no	direct.speech.26	-	-	-	-
weiteres	weiteres	weit	PIS	PRO.Indef.Subst.-.Acc.Sg.Neut	no	direct.speech.26	-	-	-	-
abtun	abtun	abtun	VVINF	VINF.Full.-	no	direct.speech.26	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.26	-	-	-	-
Sie	Sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	yes	direct.speech.26	-	-	-	-
haben	haben	haben	VAFIN	VFIN.Haben.3.Pl.Pres.Ind	no	direct.speech.26	-	-	-	-
den	den	der	ART	ART.Def.Acc.Sg.Masc	no	direct.speech.26	-	-	-	-
wahren	wahren	wahr	ADJA	ADJA.Pos.Acc.Sg.Masc	no	direct.speech.26	-	-	-	-
Charakter	Charakter	Charakter	NN	N.Reg.Acc.Sg.Masc	no	direct.speech.26	-	-	-	-
des	des	der	ART	ART.Def.Gen.Sg.Masc	no	direct.speech.26	-	-	-	-
guten	guten	gut	ADJA	ADJA.Pos.Gen.Sg.Masc	no	direct.speech.26	-	-	-	-
Mannes	Mannes	Mann	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.26	-	-	-	-
