tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Im	Im	im	APPRART	-	yes	-	-	-	-	-
Schulbezirke	Schulbezirke	Schulbezirk	NN	-	no	-	-	-	-	-
Baden	Baden	Baden	NE	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
N.-Oe	N.-Oe	N.-Oe	NE	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
kommen	kommen	kommen	VVFIN	-	no	-	-	-	-	-
folgende	folgende	folgend	ADJA	-	no	-	-	-	-	-
Lehrstellen	Lehrstellen	Lehrstelle	NN	-	no	-	-	-	-	-
zur	zur	zur	APPRART	-	no	-	-	-	-	-
Besetzung	Besetzung	Besetzung	NN	-	no	-	-	-	-	-
:	:	:	$.	-	no	-	-	-	-	-
Je	Je	je	ADV	-	yes	-	-	-	-	-
eine	eine	eine	ART	-	no	-	-	-	-	-
Lehrer-	Lehrer-	lehrer-	TRUNC	-	no	-	-	-	-	-
oder	oder	oder	KON	-	no	-	-	-	-	-
Lehrerinstelle	Lehrerinstelle	Lehrerinstelle	NN	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
den	den	d	ART	-	no	-	-	-	-	-
dreiclassigen	dreiklassigen	dreiklasseig	ADJA	-	no	-	-	-	-	-
Volksschulen	Volksschulen	Volksschule	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Alland	Alland	Alland	NE	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Schönau	Schönau	Schönau	NE	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Je	Je	je	ADV	-	yes	-	-	-	-	-
eine	eine	eine	ART	-	no	-	-	-	-	-
Unterlehrer-	Unterlehrer-	unterlehrer-	TRUNC	-	no	-	-	-	-	-
oder	oder	oder	KON	-	no	-	-	-	-	-
Unterlehrerinstelle	Unterlehrerinstelle	Unterlehrerinstelle	NN	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
sechsclassigen	sechsklassigen	sechsklasseig	ADJA	-	no	-	-	-	-	-
Volksschule	Volksschule	Volksschule	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Weikersdorf	Weikersdorf	Weikersdorf	NE	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
den	den	d	ART	-	no	-	-	-	-	-
fünfclassigen	fünfklassigen	fünfklasseig	ADJA	-	no	-	-	-	-	-
Volksschulen	Volksschulen	Volksschule	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
Berndorf	Berndorf	Berndorf	NE	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Guntramsdorf	Guntramsdorf	Guntramsdorf	NE	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Damit	Damit	damit	PAV	-	yes	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
durch	durch	durch	APPR	-	no	-	-	-	-	-
das	das	d	ART	-	no	-	-	-	-	-
Gesetz	Gesetz	Gesetz	NN	-	no	-	-	-	-	-
vom	vom	vom	APPRART	-	no	-	-	-	-	-
2.	2.	2.	ADJA	-	no	-	-	-	-	-
Mai	Mai	Mai	NN	-	no	-	-	-	-	-
1894	1894	1894	CARD	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
III.	III.	Iii.	NE	-	yes	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
bezw.	bezw.	Bezw.	NE	-	yes	-	-	-	-	-
IV.	IV.	Iv.	NE	-	yes	-	-	-	-	-
und	und	und	KON	-	yes	-	-	-	-	-
V.	V.	V.	NE	-	yes	-	-	-	-	-
Kategorie	Kategorie	Kategorie	NN	-	yes	-	-	-	-	-
festgesetzte	festgesetzte	festgesetzt	ADJA	-	no	-	-	-	-	-
niederste	niederste	nieder	ADJA	-	no	-	-	-	-	-
Jahresgehalt	Jahresgehalt	Jahresgehalt	NN	-	no	-	-	-	-	-
verbunden	verbunden	verbinden	VVPP	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
insoferne	insofern	insofern	ADV	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Bewerber	Bewerber	Bewerber	NN	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
schon	schon	schon	ADV	-	no	-	-	-	-	-
höhere	höhere	hoch	ADJA	-	no	-	-	-	-	-
Bezüge	Bezüge	Bezug	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
NiederOesterreich	Niederösterreich	Niederösterreich	NE	-	no	-	-	-	-	-
rechtmäßig	rechtmäßig	rechtmäßig	ADJD	-	no	-	-	-	-	-
erworben	erworben	erwerben	VVPP	-	no	-	-	-	-	-
haben	haben	haben	VAINF	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Vorschriftsmäßig	Vorschriftsmäßig	vorschriftsmäßig	ADJD	-	yes	-	-	-	-	-
belegte	belegte	belegen	VVFIN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
insbesonders	insbesonders	insbesonders	ADV	-	no	-	-	-	-	-
