tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Par	Par	Par	FM.la	-	yes	-	-	-	-	-
nobile	nobile	nobile	FM.la	-	no	-	-	-	-	-
fratrum	fratrum	fratrum	FM.la	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	reported.writing.1	-	-	-	-
gewerbsmäßige	gewerbsmäßige	gewerbsmäßig	ADJA	-	no	reported.writing.1	-	-	-	-
Verläumderin	Verleumderin	Verleumderin	NN	-	no	reported.writing.1	-	-	-	-
,	,	--	$,	-	no	reported.writing.1	-	-	-	-
zubenannt	zubenannt	zubenennen	ADJD	-	no	reported.writing.1	-	-	-	-
Neue	Neue	neu	ADJA	-	no	reported.writing.1	-	speaker.1	-	-
Preußische	Preußische	preußisch	NN	-	no	reported.writing.1	-	speaker.1	-	-
(	(	--	$(	-	no	reported.writing.1	-	speaker.1	-	-
Kreuz=	Kreuz	Kreuz	NN	-	no	reported.writing.1	-	speaker.1	-	-
)	)	--	$(	-	no	reported.writing.1	-	speaker.1	-	-
Zeitung	Zeitung	Zeitung	NN	-	no	reported.writing.1	-	speaker.1	-	-
,	,	--	$,	-	no	reported.writing.1	-	-	-	-
setzt	setzt	setzen	VVFIN	-	no	reported.writing.1	-	-	-	-
ihre	ihre	ihr	PPOSAT	-	no	reported.writing.1	-	-	-	-
entstellenden	entstellenden	entstellend	ADJA	-	no	reported.writing.1	-	-	-	-
Berichte	Berichte	Bericht	NN	-	no	reported.writing.1	-	-	intexpr.1	-
über	über	über	APPR	-	no	reported.writing.1	-	-	-	-
die	die	der	ART	-	no	reported.writing.1	-	-	-	-
„	&quot;	&quot;	$(	-	no	reported.writing.1	-	-	-	-
Europa	Europa	Europa	NE	-	no	reported.writing.1	-	-	-	-
“	&quot;	&quot;	$(	-	no	reported.writing.1	-	-	-	-
fort	fort	fort	PTKVZ	-	no	reported.writing.1	-	-	-	-
.	.	--	$.	-	no	reported.writing.1	-	-	-	-
Man	Man	Man	PIS	-	yes	-	-	-	-	-
kann	kann	können	VMFIN	-	no	-	-	-	-	-
ihr	ihr	ihr	PPER	-	no	-	-	-	-	-
das	das	der	PDS	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
weiter	weiter	weiter	ADV	-	no	-	-	-	-	-
übelnehmen	übelnehmen	übelnehmen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
denn	denn	denn	KON	-	no	-	-	-	-	-
schlechte	schlechte	schlecht	ADJA	-	no	-	-	-	-	-
Gewohnheiten	Gewohnheiten	Gewohnheit	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
denen	denen	der	PRELS	-	no	-	-	-	-	-
man5	man5	man5	XY	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
/	/	--	$(	-	no	-	-	-	-	-
2	2	2	CARD	-	no	-	-	-	-	-
Jahrzehnte	Jahrzehnte	Jahrzehnt	NN	-	no	-	-	-	-	-
gefrönt	gefrönt	frönen	VVPP	-	no	-	-	-	-	-
hat	hat	haben	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
kann	kann	können	VMFIN	-	no	-	-	-	-	-
man	man	man	PIS	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
leicht	leicht	leicht	ADJD	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
wieder	wieder	wieder	ADV	-	no	-	-	-	-	-
ablegen	ablegen	ablegen	VVINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Zum	Zum	zu	APPRART	-	yes	-	-	-	-	-
Amusement	Amüsement	Amüsement	NN	-	no	-	-	-	-	-
unserer	unserer	unser	PPOSAT	-	no	-	-	-	-	-
Leser	Leser	Leser	NN	-	no	-	-	-	-	-
drucken	drucken	drucken	VVFIN	-	no	reported.writing.2	-	-	intexpr.2	-
wir	wir	wir	PPER	-	no	reported.writing.2	-	speaker.2	-	-
ihre	ihre	ihr	PPOSAT	-	no	reported.writing.2	-	-	-	-
Auslassungen	Auslassungen	Auslassung	NN	-	no	reported.writing.2	-	-	-	-
vom	vom	von	APPRART	-	no	reported.writing.2	-	-	-	-
2.	2.	2.	ADJA	-	no	reported.writing.2	-	-	-	-
März	März	März	NN	-	no	reported.writing.2	-	-	-	-
d.	d.	der	ART	-	no	reported.writing.2	-	-	-	-
J.	J.	J.	NE	-	no	reported.writing.2	-	-	-	-
ab.	ab.	ab.	NE	-	no	reported.writing.2	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
unter	unter	unter	APPR	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Titel	Titel	Titel	NN	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
Europa	Europa	Europa	NE	-	no	-	-	-	-	-
“	&quot;	&quot;	$(	-	no	-	-	-	-	-
erscheinende	erscheinende	erscheinend	ADJA	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
Wochenschrift	Wochenschrift	Wochenschrift	NN	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
Kultur	Kultur	Kultur	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Politik	Politik	Politik	NN	-	no	-	-	-	-	-
“	&quot;	&quot;	$(	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
bis	bis	bis	ADV	-	no	-	-	-	-	-
zum	zum	zu	APPRART	-	no	-	-	-	-	-
6.	6.	6.	ADJA	-	no	-	-	-	-	-
Heft	Heft	Heft	NN	-	no	-	-	-	-	-
gediehen	gediehen	gedeihen	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Auch	Auch	auch	ADV	-	yes	-	-	-	-	-
dieses	dieses	dieser	PDAT	-	no	-	-	-	-	-
Heft	Heft	Heft	NN	-	no	-	-	-	-	-
erweckt	erweckt	erwecken	VVFIN	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Eindruck	Eindruck	Eindruck	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
daß	daß	daß	KOUS	-	no	-	-	-	-	-
wir	wir	wir	PPER	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
hier	hier	hier	ADV	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
einer	einer	ein	ART	-	no	-	-	-	-	-
periodischen	periodischen	periodisch	ADJA	-	no	-	-	-	-	-
Erscheinung	Erscheinung	Erscheinung	NN	-	no	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
tun	tun	tun	VVINF	-	no	-	-	-	-	-
haben	haben	haben	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wobei	wobei	wobei	PWAV	-	no	-	-	-	-	-
gewerbsmäßig	gewerbsmäßig	gewerbsmäßig	ADJD	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Sensationsgelüsteu	Sensationsgelüsteu	Sensationsgelüsteu	NN	-	no	-	-	-	-	-
eines	eines	ein	ART	-	no	-	-	-	-	-
großstädtischen	großstädtischen	großstädtisch	ADJA	-	no	-	-	-	-	-
Lesepublikums	Lesepublikums	Lesepublikum	NN	-	no	-	-	-	-	-
gedient	gedient	dienen	VVPP	-	no	-	-	-	-	-
werden	werden	werden	VAINF	-	no	-	-	-	-	-
soll	soll	sollen	VMFIN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Das	Das	der	ART	-	yes	-	-	-	-	-
Leitgedicht	Leitgedicht	Leitgedicht	NN	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	-	-	-	-	-
Der	Der	der	ART	-	no	-	-	-	-	-
ahnungslose	ahnungslose	ahnungslos	ADJA	-	no	-	-	-	-	-
Zar	Zar	Zar	NN	-	no	-	-	-	-	-
“	&quot;	&quot;	$(	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
an	an	an	APPR	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
wert	wert	wert	ADJD	-	no	-	-	-	-	-
=		_	XY	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
witzloses	witzloses	witzlos	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
aber	aber	aber	ADV	-	no	-	-	-	-	-
frivoles	frivoles	frivol	ADJA	-	no	-	-	-	-	-
Machwerk	Machwerk	Machwerk	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
gibt	gibt	geben	VVFIN	-	no	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
neuen	neuen	neu	ADJA	-	no	-	-	-	-	-
Heft	Heft	Heft	NN	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Gepräge	Gepräge	Geprag	NN	-	no	-	-	-	-	-
