tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Beiläufig	Beiläufig	beiläufig	ADJD	-	yes	-	frame.16	-	-	-
gesagt	gesagt	sagen	VVPP	-	no	-	frame.16	-	intexpr.16	-
,	,	--	$,	-	no	-	frame.16	-	-	-
ist	ist	sein	VAFIN	-	no	indirect.speech.16.prag	-	-	-	-
der	der	der	ART	-	no	indirect.speech.16.prag	-	-	-	-
Lichtgang	Lichtgang	Lichtgang	NN	-	no	indirect.speech.16.prag	-	-	-	-
unverständlich	unverständlich	unverständlich	ADJD	-	no	indirect.speech.16.prag	-	-	-	-
:	:	--	$.	-	no	indirect.speech.16.prag	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Art	Art	Art	NN	-	no	-	-	-	-	-
nach	nach	nach	APPR	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wie	wie	wie	PWAV	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
Gesicht	Gesicht	Gesicht	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Hofmeisterin	Hofmeisterin	Hofmeisterin	NN	-	no	-	-	-	-	-
fällt	fällt	fallen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
müßten	müßten	müssen	VMFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Züge	Züge	Zug	NN	-	no	-	-	-	-	-
Eugeniens	Eugeniens	Eugenien	NE	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Schatten	Schatten	Schatten	NN	-	no	-	-	-	-	-
sein	sein	sein	VAINF	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Noch	Noch	noch	ADV	-	yes	-	-	-	-	-
liegen	liegen	liegen	VVFIN	-	no	-	-	-	-	-
zwei	zwei	zwei	CARD	-	no	-	-	-	-	-
Blätter	Blätter	Blatt	NN	-	no	-	-	-	-	-
vor	vor	vor	APPR	-	no	-	-	-	-	-
uns	uns	uns	PPER	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Das	Das	der	PDS	-	yes	-	-	-	-	-
eine	eine	ein	PIS	-	no	-	-	-	-	-
behandelt	behandelt	behandeln	VVFIN	-	no	-	-	-	-	-
Hermann	Hermann	Hermann	NE	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Dorothea	Dorothea	Dorothea	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
War	War	Sein	VAFIN	-	yes	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
natürliche	natürliche	natürlich	ADJA	-	no	-	-	-	-	-
Tochter	Tochter	Tochter	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
allen	allen	aller	PIAT	-	no	-	-	-	-	-
bisherigen	bisherigen	bisherig	ADJA	-	no	-	-	-	-	-
Dichtungen	Dichtungen	Dichtung	NN	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Künstler	Künstler	Künstler	NN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
ungünstigste	ungünstigste	ungünstig	ADJA	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
so	so	so	ADV	-	no	-	-	-	-	-
enthält	enthält	enthalten	VVFIN	-	no	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Gegentheil	Gegenteil	Gegenteil	NN	-	no	-	-	-	-	-
dieser	dieser	dieser	PDAT	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
epische	epische	episch	ADJA	-	no	-	-	-	-	-
Stoff	Stoff	Stoff	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
genug	genug	genug	ADV	-	no	-	-	-	-	-
brauchbare	brauchbare	brauchbar	ADJA	-	no	-	-	-	-	-
Motive	Motive	Motiv	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
anschauliche	anschauliche	anschaulich	ADJA	-	no	-	-	-	-	-
Breite	Breite	Breite	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Geschehens	Geschehens	Geschehen	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
die	die	der	PRELS	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
prägnanten	prägnanten	prägnant	ADJA	-	no	-	-	-	-	-
Momenten	Momenten	Moment	NN	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
zu	zu	zu	APPR	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
schlagähnlichen	schlagähnlichen	schlagähnlich	ADJA	-	no	-	-	-	-	-
blitzartigen	blitzartigen	blitzartig	ADJA	-	no	-	-	-	-	-
That	Tat	Tat	NN	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
Drama's	Drama's	Drama'	NN	-	no	-	-	-	-	-
zuspitzt	zuspitzt	zuspitzen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sondern	sondern	sondern	KON	-	no	-	-	-	-	-
jede	jede	jeder	PIAT	-	no	-	-	-	-	-
Handlung	Handlung	Handlung	NN	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
eine	eine	ein	ART	-	no	-	-	-	-	-
Folge	Folge	Folge	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Begebenheiten	Begebenheiten	Begebenheit	NN	-	yes	-	-	-	-	-
auseinanderlegt	auseinanderlegt	auseinanderlegen	VVFIN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
reiche	reiche	reich	ADJA	-	no	-	-	-	-	-
Umgebung	Umgebung	Umgebung	NN	-	no	-	-	-	-	-
einer	einer	ein	ART	-	no	-	-	-	-	-
ganzen	ganzen	ganz	ADJA	-	no	-	-	-	-	-
Welt	Welt	Welt	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
Objecten	Objekten	Objekt	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Beziehungen	Beziehungen	Beziehung	NN	-	no	-	-	-	-	-
setzt	setzt	setzen	VVFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
für	für	für	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
bildende	bildende	bildend	ADJA	-	no	-	-	-	-	-
Kunst	Kunst	Kunst	NN	-	no	-	-	-	-	-
ganz	ganz	ganz	ADV	-	no	-	-	-	-	-
passendes	passendes	passend	ADJA	-	no	-	-	-	-	-
Feld	Feld	Feld	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Lessing	Lessing	Lessing	NE	-	yes	-	-	-	-	-
zog	zog	ziehen	VVFIN	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Grenzen	Grenzen	Grenze	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Malerei	Malerei	Malerei	NN	-	no	-	-	-	-	-
zu	zu	zu	PTKA	-	no	-	-	-	-	-
eng	eng	eng	ADJD	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
als	als	als	KOUS	-	no	-	frame.2	-	-	-
er	er	er	PPER	-	no	-	frame.2	speaker.2	-	-
meinte	meinte	meinen	VVFIN	-	no	-	frame.2	-	intexpr.2	-
,	,	--	$,	-	no	-	frame.2	-	-	-
daß	daß	daß	KOUS	-	no	indirect.speech.2	-	-	-	-
der	der	der	ART	-	no	indirect.speech.2	-	-	-	-
Homer	Homer	Homer	NE	-	no	indirect.speech.2	-	-	-	-
nur	nur	nur	ADV	-	no	indirect.speech.2	-	-	-	-
wenig	wenig	wenig	PIAT	-	no	indirect.speech.2	-	-	-	-
günstige	günstige	günstig	ADJA	-	no	indirect.speech.2	-	-	-	-
Stoffe	Stoffe	Stoff	NN	-	no	indirect.speech.2	-	-	-	-
dem	dem	der	ART	-	no	indirect.speech.2	-	-	-	-
Künstler	Künstler	Künstler	NN	-	no	indirect.speech.2	-	-	-	-
liefere	liefere	liefern	VVFIN	-	no	indirect.speech.2	-	-	-	-
.	.	--	$.	-	no	indirect.speech.2	-	-	-	-
Aber	Aber	aber	KON	-	yes	-	-	-	-	-
natürlich	natürlich	natürlich	ADV	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	-	-	-	-
jede	jede	jeder	PIAT	-	no	-	-	-	-	-
Situation	Situation	Situation	NN	-	no	-	-	-	-	-
brauchbar	brauchbar	brauchbar	ADJD	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
es	es	es	PPER	-	no	-	-	-	-	-
bedarf	bedarf	bedürfen	VVFIN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
richtigen	richtigen	richtig	ADJA	-	no	-	-	-	-	-
Auswahl	Auswahl	Auswahl	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Ein	Ein	ein	ART	-	yes	-	-	-	-	-
solch'	solch	solch	PIAT	-	no	-	-	-	-	-
anschauliches	anschauliches	anschaulich	ADJA	-	no	-	-	-	-	-
Bild	Bild	Bild	NN	-	no	-	-	-	-	-
ist	ist	sein	VAFIN	-	no	-	-	-	-	-
z.	z.	z.	APPRART	-	no	-	-	-	-	-
B.	B.	B.	NN	-	no	-	-	-	-	-
der	der	der	ART	-	no	-	-	-	-	-
Gang	Gang	Gang	NN	-	no	-	-	-	-	-
Hermanns	Hermanns	Hermann	NE	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Dorotheens	Dorothees	Dorothee	NE	-	no	-	-	-	-	-
durch	durch	durch	APPR	-	no	-	-	-	-	-
das	das	der	ART	-	no	-	-	-	-	-
„	&quot;	&quot;	$(	-	no	direct.writing.18	-	-	-	-
hohe	hohe	hoch	ADJA	-	no	direct.writing.18	-	-	-	-
wankende	wankende	wankend	ADJA	-	no	direct.writing.18	-	-	-	-
Korn	Korn	Korn	NN	-	no	direct.writing.18	-	-	-	-
,	,	--	$,	-	no	direct.writing.18	-	-	-	-
das	das	der	PRELS	-	no	direct.writing.18	-	-	-	-
die	die	der	ART	-	no	direct.writing.18	-	-	-	-
Durchschreitenden	Durchschreitenden	durchschreitend	NN	-	no	direct.writing.18	-	-	-	-
fast	,	--	$,	-	no	direct.writing.18	-	-	-	-
,	,	--	$,	-	no	direct.writing.18	-	-	-	-
die	die	der	ART	-	no	direct.writing.18	-	-	-	-
hohen	hohen	hoch	ADJA	-	no	direct.writing.18	-	-	-	-
Gestalten	Gestalten	Gestalt	NN	-	no	direct.writing.18	-	-	-	-
erreichte	erreichte	erreichen	VVFIN	-	no	direct.writing.18	-	-	-	-
.	.	--	$.	-	no	direct.writing.18	-	-	-	-
