tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Hier	Hier	hier	ADV	-	yes	-	-	-	-	-
sah	sah	sehen	VVFIN	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
jetzt	jetzt	jetzt	ADV	-	no	-	-	-	-	-
nachdenklich	nachdenklich	nachdenklich	ADJD	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Stelle	Stelle	Stelle	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
wo	wo	wo	PWAV	-	no	-	-	-	-	-
vor	vor	vor	APPR	-	no	-	-	-	-	-
einer	einer	ein	ART	-	no	-	-	-	-	-
halben	halben	halb	ADJA	-	no	-	-	-	-	-
Stunde	Stunde	Stunde	NN	-	no	-	-	-	-	-
noch	noch	noch	ADV	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
Rapssäcke	Rapssäcke	Rapssack	NN	-	no	-	-	-	-	-
gestanden	gestanden	gestehen	VVPP	-	no	-	-	-	-	-
hatten	,	--	$,	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
in	in	in	APPR	-	no	-	-	-	-	-
seinem	seinem	sein	PPOSAT	-	no	-	-	-	-	-
Auge	Auge	Auge	NN	-	no	-	-	-	-	-
lag	lag	liegen	VVFIN	-	no	-	-	-	-	-
etwas	etwas	etwas	PIS	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
als	als	als	KOKOM	-	no	-	frame.1	-	-	-
wünsch	wünsche	wunsch	VVFIN	-	no	-	frame.1	-	intexpr.1	-
er	er	er	PPER	-	no	-	frame.1	speaker.1	-	-
,	,	--	$,	-	no	-	frame.1	-	-	-
sie	sie	sie	PPER	-	no	indirect.thought.1	-	-	-	-
stünden	stünden	stehen	VVFIN	-	no	indirect.thought.1	-	-	-	-
noch	noch	noch	ADV	-	no	indirect.thought.1	-	-	-	-
am	am	an	APPRART	-	no	indirect.thought.1	-	-	-	-
selben	selben	selber	ADJA	-	no	indirect.thought.1	-	-	-	-
Fleck	Fleck	Fleck	NN	-	no	indirect.thought.1	-	-	-	-
oder	oder	oder	KON	-	no	indirect.thought.1	-	-	-	-
es	es	es	PPER	-	no	indirect.thought.1	-	-	-	-
wären	wären	sein	VAFIN	-	no	indirect.thought.1	-	-	-	-
neue	neue	neu	ADJA	-	no	indirect.thought.1	-	-	-	-
statt	statt	statt	APPR	-	no	indirect.thought.1	-	-	-	-
ihrer	ihrer	ihr	PPOSAT	-	no	indirect.thought.1	-	-	-	-
aus	aus	aus	APPR	-	no	indirect.thought.1	-	-	-	-
dem	dem	der	ART	-	no	indirect.thought.1	-	-	-	-
Boden	Boden	Boden	NN	-	no	indirect.thought.1	-	-	-	-
gewachsen	gewachsen	wachsen	VVPP	-	no	indirect.thought.1	-	-	-	-
.	.	--	$.	-	no	indirect.thought.1	-	-	-	-
