tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Eichenstammholzversteigerung	Eichenstammholzversteigerung	Eichenstammholzversteigerung	NN	-	yes	-	-	-	-	-
im	im	in	APPRART	-	no	-	-	-	-	-
Spessart	Spessart	Spessart	NE	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Bei	Bei	bei	APPR	-	yes	reported.writing.1	-	-	-	-
der	der	der	ART	-	no	reported.writing.1	-	-	-	-
bereits	bereits	bereits	ADV	-	no	reported.writing.1	-	-	-	-
ausgeschriebenan	ausgeschriebenan	ausgeschriebenan	NE	-	no	reported.writing.1	-	-	intexpr.1	-
,	,	--	$,	-	no	reported.writing.1	-	-	-	-
am	am	an	APPRART	-	no	reported.writing.1	-	-	-	-
Donnerstag	Donnerstag	Donnerstag	NN	-	no	reported.writing.1	-	-	-	-
den	den	der	ART	-	no	reported.writing.1	-	-	-	-
25.	25.	25.	ADJA	-	no	reported.writing.1	-	-	-	-
d.	d.	der	ART	-	no	reported.writing.1	-	-	-	-
M.	M.	M.	NE	-	no	reported.writing.1	-	-	-	-
im	im	in	APPRART	-	no	reported.writing.1	-	-	-	-
Gasthause	Gasthause	Gasthause	NN	-	no	reported.writing.1	-	-	-	-
zur	zur	zu	APPRART	-	no	reported.writing.1	-	-	-	-
Rose	Rose	Rose	NE	-	no	reported.writing.1	-	-	-	-
dahier	dahier	dahier	ADV	-	no	reported.writing.1	-	-	-	-
Statt	Stadt	Stadt	NN	-	no	reported.writing.1	-	-	-	-
findenden	findenden	findend	ADJA	-	no	reported.writing.1	-	-	-	-
Holzversteigerung	Holzversteigerung	Holzversteigerung	NN	-	no	reported.writing.1	-	-	-	-
werden	werden	werden	VAINF	-	no	-	-	-	-	-
:	:	--	$.	-	no	-	-	-	-	-
aus	aus	aus	APPR	-	yes	-	-	-	-	-
dem	dem	der	ART	-	no	-	-	-	-	-
Revier	Revier	Revier	NN	-	no	-	-	-	-	-
Lohrerstraß	Lohrerstraß	Lohrerstraß	NE	-	no	-	-	-	-	-
Abtheilung	Abteilung	Abteilung	NN	-	yes	-	-	-	-	-
Lochschlag	Lochschlag	Lochschlag	NN	-	no	-	-	-	-	-
90	90	90	CARD	-	yes	-	-	-	-	-
