tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Seltsames	Seltsames	seltsam	ADJA	-	yes	-	-	-	-	-
Ereigniss	Ereignis	Ereignis	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
D	D	D	XY	-	yes	-	frame.1	-	-	-
ie	je	je	ADV	-	yes	-	frame.1	-	-	-
schwedische	schwedische	schwedisch	ADJA	-	no	-	frame.1	-	-	-
Zeitung	Zeitung	Zeitung	NN	-	no	-	frame.1	speaker.1	-	-
„	&quot;	&quot;	$(	-	no	-	frame.1	speaker.1	-	-
Swenska	Swenska	Swenska	NE	-	yes	-	frame.1	speaker.1	-	-
Biet	Biet	Biet	NE	-	no	-	frame.1	speaker.1	-	-
“	&quot;	&quot;	$(	-	yes	-	frame.1	speaker.1	-	-
theilt	teilt	teilen	VVFIN	-	no	-	frame.1	-	intexpr.1	-
folgende	folgende	folgend	ADJA	-	no	-	frame.1	-	-	-
seltsame	seltsame	seltsam	ADJA	-	no	-	frame.1	-	-	-
Erzählung	Erzählung	Erzählung	NN	-	no	-	frame.1	-	-	-
nach	nach	nach	APPR	-	no	reported.speech.10	frame.1	-	-	-
einem	einem	ein	ART	-	no	reported.speech.10	frame.1	-	-	-
Berichte	Berichte	Bericht	NN	-	no	reported.speech.10	frame.1	-	intexpr.10	-
des	des	der	ART	-	no	reported.speech.10	frame.1	-	-	-
Pfarrers	Pfarrers	Pfarrer	NN	-	no	reported.speech.10	frame.1	speaker.10	-	-
Hammar	Hammar	Hammar	NE	-	no	reported.speech.10	frame.1	speaker.10	-	-
mit	mit	mit	PTKVZ	-	no	-	frame.1	-	intexpr.1	-
:	:	--	$.	-	no	-	frame.1	-	-	-
Am	Am	an	APPRART	-	yes	direct.writing.1	-	-	-	-
12.	12.	12.	ADJA	-	no	direct.writing.1	-	-	-	-
Dec.	Dec.	Dec.	NN	-	no	direct.writing.1	-	-	-	-
v.	v.	v.	APPR	-	yes	direct.writing.1	-	-	-	-
J.	J.	J.	NE	-	no	direct.writing.1	-	-	-	-
standen	standen	stehen	VVFIN	-	no	direct.writing.1	-	-	-	-
im	im	in	APPRART	-	no	direct.writing.1	-	-	-	-
Kirchsprengel	Kirchsprengel	Kirchsprengel	NN	-	no	direct.writing.1	-	-	-	-
Näsby	Näsby	Näsby	NE	-	no	direct.writing.1	-	-	-	-
in	in	in	APPR	-	no	direct.writing.1	-	-	-	-
dem	dem	der	ART	-	no	direct.writing.1	-	-	-	-
Dorfe	Dorfe	Dorfe	NN	-	no	direct.writing.1	-	-	-	-
Oestad	Oestad	Oestad	NE	-	no	direct.writing.1	-	-	-	-
zwei	zwei	zwei	CARD	-	no	direct.writing.1	-	-	-	-
Knechte	Knechte	Knecht	NN	-	no	direct.writing.1	-	-	-	-
auf	auf	auf	APPR	-	no	direct.writing.1	-	-	-	-
der	der	der	ART	-	no	direct.writing.1	-	-	-	-
Tenne	Tenne	Tenne	NN	-	no	direct.writing.1	-	-	-	-
und	und	und	KON	-	no	direct.writing.1	-	-	-	-
draschen	draschen	drasch	VVFIN	-	no	direct.writing.1	-	-	-	-
Getreide	Getreide	Getreide	NN	-	no	direct.writing.1	-	-	-	-
.	.	--	$.	-	no	direct.writing.1	-	-	-	-
Um	Um	um	APPR	-	yes	direct.writing.1	-	-	-	-
8	8	8	CARD	-	no	direct.writing.1	-	-	-	-
Uhr	Uhr	Uhr	NN	-	no	direct.writing.1	-	-	-	-
hörten	hörten	hören	VVFIN	-	no	direct.writing.1	-	-	-	-
sie	sie	sie	PPER	-	no	direct.writing.1	-	-	-	-
mit	mit	mit	APPR	-	no	direct.writing.1	-	-	-	-
der	der	der	ART	-	no	direct.writing.1	-	-	-	-
Arbeit	Arbeit	Arbeit	NN	-	no	direct.writing.1	-	-	-	-
auf	auf	auf	APPR	-	no	direct.writing.1	-	-	-	-
und	und	und	KON	-	no	direct.writing.1	-	-	-	-
der	der	der	ART	-	no	direct.writing.1	-	-	-	-
eine	eine	ein	ART	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
Nils	Nils	Nil	NE	-	no	direct.writing.1	-	-	-	-
Andersson	Andersson	Andersson	NE	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
ging	ging	gehen	VVFIN	-	no	direct.writing.1	-	-	-	-
nach	nach	nach	APPR	-	no	direct.writing.1	-	-	-	-
dem	dem	der	ART	-	no	direct.writing.1	-	-	-	-
Stalle	Stalle	Stalle	NN	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
um	um	um	KOUI	-	no	direct.writing.1	-	-	-	-
den	den	der	ART	-	no	direct.writing.1	-	-	-	-
Pferden	Pferden	Pferd	NN	-	no	direct.writing.1	-	-	-	-
Nachfutter	Nachfutter	Nachfutter	NN	-	no	direct.writing.1	-	-	-	-
zu	zu	zu	PTKZU	-	no	direct.writing.1	-	-	-	-
geben	geben	geben	VVINF	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
während	während	während	KOUS	-	no	direct.writing.1	-	-	-	-
der	der	der	ART	-	no	direct.writing.1	-	-	-	-
andere	andere	anderer	ADJA	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
Sven	Sven	Sven	NE	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
in	in	in	APPR	-	no	direct.writing.1	-	-	-	-
der	der	der	ART	-	no	direct.writing.1	-	-	-	-
Thür	Tür	Tür	NN	-	no	direct.writing.1	-	-	-	-
der	der	der	ART	-	no	direct.writing.1	-	-	-	-
Tenne	Tenne	Tenne	NN	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
dem	dem	der	ART	-	no	direct.writing.1	-	-	-	-
Stalle	Stalle	Stalle	NN	-	no	direct.writing.1	-	-	-	-
gegenüber	gegenüber	gegenüber	APPO	-	no	direct.writing.1	-	-	-	-
stand	stand	stehen	VVFIN	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
die	die	der	ART	-	no	direct.writing.1	-	-	-	-
Rückkunft	Rückkunft	Rückkunft	NN	-	no	direct.writing.1	-	-	-	-
seines	seines	sein	PPOSAT	-	no	direct.writing.1	-	-	-	-
Kameraden	Kameraden	Kamerad	NN	-	no	direct.writing.1	-	-	-	-
abwartend	abwartend	abwartend	ADJD	-	no	direct.writing.1	-	-	-	-
.	.	--	$.	-	no	direct.writing.1	-	-	-	-
Als	Als	als	KOUS	-	yes	direct.writing.1	-	-	-	-
Nils	Nils	Nil	NE	-	no	direct.writing.1	-	-	-	-
die	die	der	ART	-	no	direct.writing.1	-	-	-	-
Stallthür	Stalltür	Stalltür	NN	-	no	direct.writing.1	-	-	-	-
öffnete	öffnete	öffnen	VVFIN	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
fuhr	fuhr	fahren	VVFIN	-	no	direct.writing.1	-	-	-	-
sie	sie	sie	PPER	-	no	direct.writing.1	-	-	-	-
mit	mit	mit	APPR	-	no	direct.writing.1	-	-	-	-
der	der	der	ART	-	no	direct.writing.1	-	-	-	-
größten	größten	groß	ADJA	-	no	direct.writing.1	-	-	-	-
Heftigkeit	Heftigkeit	Heftigkeit	NN	-	no	direct.writing.1	-	-	-	-
auf	auf	auf	PTKVZ	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
als	als	als	KOKOM	-	no	direct.writing.1	-	-	-	-
würde	würde	werden	VAFIN	-	no	direct.writing.1	-	-	-	-
sie	sie	sie	PPER	-	no	direct.writing.1	-	-	-	-
durch	durch	durch	APPR	-	no	direct.writing.1	-	-	-	-
einen	einen	ein	ART	-	no	direct.writing.1	-	-	-	-
überaus	überaus	überaus	ADV	-	no	direct.writing.1	-	-	-	-
starken	starken	stark	ADJA	-	no	direct.writing.1	-	-	-	-
Orkan	Orkan	Orkan	NN	-	no	direct.writing.1	-	-	-	-
getrieben	getrieben	treiben	VVPP	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
wiewol	wiewohl	wiewohl	KOUS	-	no	direct.writing.1	-	-	-	-
doch	doch	doch	ADV	-	no	direct.writing.1	-	-	-	-
das	das	der	ART	-	no	direct.writing.1	-	-	-	-
Wetter	Wetter	Wetter	NN	-	no	direct.writing.1	-	-	-	-
ganz	ganz	ganz	ADV	-	no	direct.writing.1	-	-	-	-
still	still	still	ADJD	-	no	direct.writing.1	-	-	-	-
war	war	sein	VAFIN	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
und	und	und	KON	-	no	direct.writing.1	-	-	-	-
schlug	schlug	schlagen	VVFIN	-	no	direct.writing.1	-	-	-	-
mit	mit	mit	APPR	-	no	direct.writing.1	-	-	-	-
großem	großem	groß	ADJA	-	no	direct.writing.1	-	-	-	-
Geräusch	Geräusch	Geräusch	NN	-	no	direct.writing.1	-	-	-	-
an	an	an	APPR	-	no	direct.writing.1	-	-	-	-
die	die	der	ART	-	no	direct.writing.1	-	-	-	-
Wand	Wand	Wand	NN	-	no	direct.writing.1	-	-	-	-
;	;	--	$.	-	no	direct.writing.1	-	-	-	-
in	in	in	APPR	-	no	direct.writing.1	-	-	-	-
demselben	demselben	derselbe	PDAT	-	no	direct.writing.1	-	-	-	-
Augenblicke	Augenblicke	Augenblick	NN	-	no	direct.writing.1	-	-	-	-
sah	sah	sehen	VVFIN	-	no	direct.writing.1	-	-	-	-
Sven	Sven	Sven	NE	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
denn	denn	denn	KON	-	no	direct.writing.1	-	-	-	-
der	der	der	ART	-	no	direct.writing.1	-	-	-	-
Mond	Mond	Mond	NN	-	no	direct.writing.1	-	-	-	-
schien	schien	scheinen	VVFIN	-	no	direct.writing.1	-	-	-	-
hell	hell	hell	ADJD	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
seinen	seinen	sein	PPOSAT	-	no	direct.writing.1	-	-	-	-
Kameraden	Kameraden	Kamerad	NN	-	no	direct.writing.1	-	-	-	-
wie	wie	wie	KOKOM	-	no	direct.writing.1	-	-	-	-
eine	eine	ein	ART	-	no	direct.writing.1	-	-	-	-
Bombe	Bombe	Bombe	NN	-	no	direct.writing.1	-	-	-	-
hoch	hoch	hoch	ADJD	-	no	direct.writing.1	-	-	-	-
in	in	in	APPR	-	no	direct.writing.1	-	-	-	-
der	der	der	ART	-	no	direct.writing.1	-	-	-	-
Luft	Luft	Luft	NN	-	no	direct.writing.1	-	-	-	-
über	über	über	APPR	-	no	direct.writing.1	-	-	-	-
den	den	der	ART	-	no	direct.writing.1	-	-	-	-
Hof	Hof	Hof	NN	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
über	über	über	APPR	-	no	direct.writing.1	-	-	-	-
einen	einen	ein	ART	-	no	direct.writing.1	-	-	-	-
da	da	da	ADV	-	no	direct.writing.1	-	-	-	-
stehenden	stehenden	stehend	ADJA	-	no	direct.writing.1	-	-	-	-
Apfelbaum	Apfelbaum	Apfelbaum	NN	-	no	direct.writing.1	-	-	-	-
und	und	und	KON	-	no	direct.writing.1	-	-	-	-
über	über	über	APPR	-	no	direct.writing.1	-	-	-	-
die	die	der	ART	-	no	direct.writing.1	-	-	-	-
Umzäunung	Umzäunung	Umzäunung	NN	-	no	direct.writing.1	-	-	-	-
des	des	der	ART	-	no	direct.writing.1	-	-	-	-
Hofes	Hofes	Hof	NN	-	no	direct.writing.1	-	-	-	-
auf	auf	auf	APPR	-	no	direct.writing.1	-	-	-	-
das	das	der	ART	-	no	direct.writing.1	-	-	-	-
benachbarte	benachbarte	benachbart	ADJA	-	no	direct.writing.1	-	-	-	-
Feld	Feld	Feld	NN	-	no	direct.writing.1	-	-	-	-
geschleudert	geschleudert	schleudern	VVPP	-	no	direct.writing.1	-	-	-	-
.	.	--	$.	-	no	direct.writing.1	-	-	-	-
Erschreckt	Erschreckt	erschreckt	ADJD	-	yes	direct.writing.1	-	-	-	-
und	und	und	KON	-	no	direct.writing.1	-	-	-	-
bestürzt	bestürzt	bestürzen	ADJD	-	no	direct.writing.1	-	-	-	-
eilte	eilte	eilen	VVFIN	-	no	direct.writing.1	-	-	-	-
Sven	Sven	Sven	NE	-	no	direct.writing.1	-	-	-	-
ins	ins	in	APPRART	-	no	direct.writing.1	-	-	-	-
Wohnhaus	Wohnhaus	Wohnhaus	NN	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
wo	wo	wo	PWAV	-	no	direct.writing.1	-	-	-	-
er	er	er	PPER	-	no	direct.writing.1	-	-	-	-
zwei	zwei	zwei	CARD	-	no	direct.writing.1	-	-	-	-
Gäste	Gäste	Gast	NN	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
den	den	der	ART	-	no	direct.writing.1	-	-	-	-
Dragoner	Dragoner	Dragoner	NN	-	no	direct.writing.1	-	-	-	-
Blücher	Blücher	Bluch	NE	-	no	direct.writing.1	-	-	-	-
und	und	und	KON	-	no	direct.writing.1	-	-	-	-
den	den	der	ART	-	no	direct.writing.1	-	-	-	-
Schmied	Schmied	Schmied	NN	-	no	direct.writing.1	-	-	-	-
Söderberg	Söderberg	Söderberg	NE	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
vorfand	vorfand	vorfinden	VVFIN	-	no	direct.writing.1	-	-	-	-
.	.	--	$.	-	no	direct.writing.1	-	-	-	-
Als	Als	als	KOUS	-	yes	direct.writing.1|reported.speech.3	-	-	-	-
er	er	er	PPER	-	no	direct.writing.1|reported.speech.3	-	speaker.3	-	-
die	die	der	ART	-	no	direct.writing.1|reported.speech.3	-	-	-	-
wunderliche	wunderliche	wunderlich	ADJA	-	no	direct.writing.1|reported.speech.3	-	-	-	-
Begebenheit	Begebenheit	Begebenheit	NN	-	no	direct.writing.1|reported.speech.3	-	-	-	-
ihnen	ihnen	ihnen	PPER	-	no	direct.writing.1|reported.speech.3	-	-	-	-
erzählt	erzählt	erzählen	VVPP	-	no	direct.writing.1|reported.speech.3	-	-	intexpr.3	-
hatte	hatte	haben	VAFIN	-	no	direct.writing.1|reported.speech.3	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
gingen	gingen	gehen	VVFIN	-	no	direct.writing.1	-	-	-	-
alle	alle	aller	PIAT	-	no	direct.writing.1	-	-	-	-
Drei	Drei	drei	CARD	-	no	direct.writing.1	-	-	-	-
hinaus	hinaus	hinaus	APZR	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
um	um	um	KOUI	-	no	direct.writing.1	-	-	-	-
Nils	Nils	Nil	NE	-	no	direct.writing.1	-	-	-	-
zu	zu	zu	PTKZU	-	no	direct.writing.1	-	-	-	-
helfen	helfen	helfen	VVINF	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
den	den	der	PRELS	-	no	direct.writing.1|reported.thought.4	-	-	-	-
sie	sie	sie	PPER	-	no	direct.writing.1|reported.thought.4	-	speaker.4	-	-
vom	vom	von	APPRART	-	no	direct.writing.1|reported.thought.4	-	-	-	-
Falle	Falle	Fall	NN	-	no	direct.writing.1|reported.thought.4	-	-	-	-
sehr	sehr	sehr	ADV	-	no	direct.writing.1|reported.thought.4	-	-	-	-
beschädigt	beschädigt	beschädigen	VVPP	-	no	direct.writing.1|reported.thought.4	-	-	-	-
oder	oder	oder	KON	-	no	direct.writing.1|reported.thought.4	-	-	-	-
vielleicht	vielleicht	vielleicht	ADV	-	no	direct.writing.1|reported.thought.4	-	-	-	-
todt	tot	tot	ADJD	-	no	direct.writing.1|reported.thought.4	-	-	-	-
wähnten	wähnten	wähnen	VVFIN	-	no	direct.writing.1|reported.thought.4	-	-	intexpr.4	-
.	.	--	$.	-	no	direct.writing.1|reported.thought.4	-	-	-	-
Auf	Auf	auf	APPR	-	yes	direct.writing.1	-	-	-	-
dem	dem	der	ART	-	no	direct.writing.1	-	-	-	-
Felde	Felde	Feld	NN	-	no	direct.writing.1	-	-	-	-
angekommen	angekommen	ankommen	VVPP	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
konnten	konnten	können	VMFIN	-	no	direct.writing.1	-	-	-	-
sie	sie	sie	PPER	-	no	direct.writing.1	-	-	-	-
ihn	ihn	ihn	PPER	-	no	direct.writing.1	-	-	-	-
nirgend	nirgend	nirgend	ADV	-	no	direct.writing.1	-	-	-	-
erblicken	erblicken	erblicken	VVINF	-	no	direct.writing.1	-	-	-	-
;	;	--	$.	-	no	direct.writing.1	-	-	-	-
jedoch	jedoch	jedoch	ADV	-	no	direct.writing.1	-	-	-	-
fanden	fanden	finden	VVFIN	-	no	direct.writing.1	-	-	-	-
sie	sie	sie	PPER	-	no	direct.writing.1	-	-	-	-
seine	seine	sein	PPOSAT	-	no	direct.writing.1	-	-	-	-
Mütze	Mütze	Mütze	NN	-	no	direct.writing.1	-	-	-	-
und	und	und	KON	-	no	direct.writing.1	-	-	-	-
dann	dann	dann	ADV	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
etwa	etwa	etwa	ADV	-	no	direct.writing.1	-	-	-	-
50	50	50	CARD	-	no	direct.writing.1	-	-	-	-
Ellen	Ellen	Ellen	NN	-	no	direct.writing.1	-	-	-	-
weiter	weiter	weiter	PTKVZ	-	no	direct.writing.1	-	-	-	-
,	,	--	$,	-	no	direct.writing.1	-	-	-	-
seine	seine	sein	PPOSAT	-	no	direct.writing.1	-	-	-	-
Holzschuhe	Holzschuhe	Holzschuh	NN	-	no	direct.writing.1	-	-	-	-
.	.	--	$.	-	no	direct.writing.1	-	-	-	-
Endlich	Endlich	endlich	ADV	-	yes	direct.writing.1|reported.speech.11.border=unspec	-	-	-	-
hörten	hörten	hören	VVFIN	-	no	direct.writing.1|reported.speech.11.border=unspec	-	-	intexpr.11	-
sie	sie	sie	PPER	-	no	direct.writing.1|reported.speech.11.border=unspec	-	speaker.11	-	-
in	in	in	APPR	-	no	direct.writing.1|reported.speech.11.border=unspec	-	-	-	-
einem	einem	ein	ART	-	no	direct.writing.1|reported.speech.11.border=unspec	-	-	-	-
benachbarten	benachbarten	benachbart	ADJA	-	no	direct.writing.1|reported.speech.11.border=unspec	-	-	-	-
Brunnen	Brunnen	Brunnen	NN	-	no	direct.writing.1|reported.speech.11.border=unspec	-	-	-	-
