tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Der	Der	d	ART	-	yes	-	-	-	-	-
gestern	gestern	gestern	ADV	-	no	-	-	-	-	-
im	im	im	APPRART	-	no	-	-	-	-	-
städt.	städt.	städt.	ADJA	-	no	-	-	-	-	-
Redoutensaale	Redoutensaale	Redoutensaal	NN	-	yes	-	-	-	-	-
stattgefundene	stattgefundene	stattgefinden	ADJA	-	no	-	-	-	-	-
Maskenball	Maskenball	Maskenball	NN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
bei	bei	bei	APPR	-	no	-	-	-	-	-
welchem	welchem	welche	PRELS	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Militärcapelle	Militärkapelle	Militärkapelle	NN	-	no	-	-	-	-	-
des	des	d	ART	-	no	-	-	-	-	-
54.	54.	54.	ADJA	-	no	-	-	-	-	-
Infanterie-Regimentes	Infanterie-Regimentes	Infanterie-Regiment	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
städt.	städt.	städt.	ADJA	-	no	-	-	-	-	-
Musikcapelle	Musikkapelle	Musikkapelle	NN	-	yes	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
Tanzmusik	Tanzmusik	Tanzmusik	NN	-	no	-	-	-	-	-
besorgten	besorgten	besorgen	VVFIN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
sehr	sehr	sehr	ADV	-	no	-	-	-	-	-
zahlreich	zahlreich	zahlreich	ADJD	-	no	-	-	-	-	-
besucht	besucht	besuchen	VVPP	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
bot	bot	bieten	VVFIN	-	no	-	-	-	-	-
den	den	d	ART	-	no	-	-	-	-	-
Theilneh	Theilneh	theilneh	ADJA	-	no	-	-	-	-	-
mern	Meeren	Meer	NN	-	no	-	-	-	-	-
dieser	dieser	diese	PDAT	-	no	-	-	-	-	-
Unterhaltung	Unterhaltung	Unterhaltung	NN	-	no	-	-	-	-	-
viel	viel	viel	PIAT	-	no	-	-	-	-	-
Amusement	Amüsement	Amüsement	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
Nachdem	Nachdem	nachdem	KOUS	-	yes	-	-	-	-	-
heuer	heuer	heuer	ADV	-	no	-	-	-	-	-
sonst	sonst	sonst	ADV	-	no	-	-	-	-	-
keine	keine	keine	PIAT	-	no	-	-	-	-	-
Tanzunterhaltungen	Tanzunterhaltungen	Tanzunterhaltung	NN	-	no	-	-	-	-	-
statt	statt	statt	PTKVZ	-	no	-	-	-	-	-
finden	finden	finden	VVFIN	-	no	-	-	-	-	-
,	,	,	$,	-	no	-	-	-	-	-
dürfte	dürfte	dürfen	VMFIN	-	no	-	-	-	-	-
auch	auch	auch	ADV	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
nächste	nächste	nächst	ADJA	-	no	-	-	-	-	-
Maskenredoute	Maskenredoute	Maskenredoute	NN	-	no	-	-	-	-	-
sich	sich	sich	PRF	-	no	-	-	-	-	-
eines	eines	eine	ART	-	no	-	-	-	-	-
zahlreichen	zahlreichen	zahlreich	ADJA	-	no	-	-	-	-	-
Besuches	Besuches	Besuch	NN	-	no	-	-	-	-	-
erfreuen	erfreuen	erfreuen	VVINF	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
(	(	(	$(	-	yes	-	-	-	-	-
Regulirung	Regulierung	Regulierung	NN	-	no	-	-	-	-	-
der	der	d	ART	-	no	-	-	-	-	-
Witwen-Pensionen	Witwen-Pensionen	Witwen-Pension	NN	-	no	-	-	-	-	-
.	.	.	$.	-	no	-	-	-	-	-
)	)	)	$(	-	no	-	-	-	-	-
Bekanntlich	Bekanntlich	bekanntlich	ADV	-	yes	-	-	-	-	-
sind	sind	sein	VAFIN	-	no	-	-	-	-	-
die	die	d	ART	-	no	-	-	-	-	-
vielseitigen	vielseitigen	vielseitig	ADJA	-	no	-	-	-	-	-
Anregungen	Anregungen	Anregung	NN	-	no	-	-	-	-	-
