tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
31	31	31	CARD	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Maschinen	Maschinen	Maschine	NN	-	yes	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Angeboten	Angeboten	Angebot	NN	-	yes	-	-	-	-	-
:	:	--	$.	-	no	-	-	-	-	-
2	2	2	CARD	-	yes	-	-	-	-	-
Holzspaltmaschinen	Holzspaltmaschinen	Holzspaltmaschine	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
1	1	1	CARD	-	no	-	-	-	-	-
Cirkularsäge	Zirkularsäge	Zirkularsag	NN	-	no	-	-	-	-	-
nebst	nebst	nebst	APPR	-	no	-	-	-	-	-
dazu	dazu	dazu	PAV	-	no	-	-	-	-	-
passende	passende	passend	ADJA	-	no	-	-	-	-	-
Dampfmaschine	Dampfmaschine	Dampfmaschine	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sämmtliche	sämtliche	sämtlich	PIAT	-	no	-	-	-	-	-
Bestandtheile	Bestandteile	Bestandteil	NN	-	no	-	-	-	-	-
einer	einer	ein	ART	-	no	-	-	-	-	-
engl.	engl.	engl.	ADJA	-	no	-	-	-	-	-
Malzdarre	Malzdarre	Malzdarre	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Gesucht	Gesucht	Gesucht	VVPP	-	yes	-	-	-	-	-
:	:	--	$.	-	no	-	-	-	-	-
Dampfkessel	Dampfkessel	Dampfkessel	NN	-	yes	-	-	-	-	-
z.	z.	z.	APPRART	-	no	-	-	-	-	-
Erzeugung	Erzeugung	Erzeugung	NN	-	no	-	-	-	-	-
v.	v.	v.	APPR	-	no	-	-	-	-	-
30	30	30	CARD	-	no	-	-	-	-	-
Pfdkr	Pfdkr	Pfdkr	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
6	6	6	CARD	-	no	-	-	-	-	-
Athm	Athm	Athm	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Druck.	Druck.	Druck.	XY	-	yes	-	-	-	-	-
6--8	6--8	6--8	CARD	-	yes	-	-	-	-	-
pferd	Pferd	Pferd	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Lokomobil	Lokomobil	Lokomobil	NN	-	yes	-	-	-	-	-
zu	zu	zu	PTKZU	-	no	-	-	-	-	-
leihen	leihen	leihen	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
Papiermaschine	Papiermaschine	Papiermaschine	NN	-	no	-	-	-	-	-
mit	mit	mit	APPR	-	no	-	-	-	-	-
Trockencylinder	Trockenzylinder	Trockenzylind	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
gebr.	gebr.	gebr.	ADJA	-	no	-	-	-	-	-
Lokomobil	Lokomobil	Lokomobil	NN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
3--4	3--4	3--4	CARD	-	no	-	-	-	-	-
Pfdkrft	Pfdkrft	Pfdkrft	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Schmiede-Ventilatoren	Schmiede-Ventilatoren	Schmiede-Ventilator	NN	-	yes	-	-	-	-	-
besser	besser	gut	ADJD	-	yes	-	-	-	-	-
als	als	als	KOKOM	-	no	-	-	-	-	-
Blasbälge	Blasebälge	Blasebälge	NN	-	no	-	-	-	-	-
zum	zum	zu	APPRART	-	no	-	-	-	-	-
Fußtreten	Fußtreten	Fußtret	NN	-	no	-	-	-	-	-
12	12	12	CARD	-	no	-	-	-	-	-
Thlr	Thlr	Thlr	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
zum	zum	zu	APPRART	-	no	-	-	-	-	-
Ziehen	Ziehen	ziehen	VVFIN	-	no	-	-	-	-	-
24	24	24	CARD	-	no	-	-	-	-	-
Thlr	Thlr	Thlr	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
;	;	--	$.	-	no	-	-	-	-	-
zum	zum	zu	APPRART	-	no	-	-	-	-	-
