tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
»	&quot;	&quot;	$(	-	yes	direct.speech.1	-	-	-	-
Nun	Nun	nun	ADV	-	no	direct.speech.1	-	-	-	-
,	,	--	$,	-	no	direct.speech.1	-	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.1	frame.2	speaker.2	-	-
wünsche	wünsche	wunsch	VVFIN	-	no	direct.speech.1	frame.2	-	intexpr.2	-
,	,	--	$,	-	no	direct.speech.1	frame.2	-	-	-
daß	daß	daß	KOUS	-	no	direct.speech.1|indirect.thought.2	-	-	-	-
Sie	Sie	sie	PPER	-	no	direct.speech.1|indirect.thought.2	-	-	-	-
Ihre	Ihre	ihr	PPOSAT	-	no	direct.speech.1|indirect.thought.2	-	-	-	-
Zwecke	Zwecke	Zweck	NN	-	no	direct.speech.1|indirect.thought.2	-	-	-	-
auf	auf	auf	APPR	-	no	direct.speech.1|indirect.thought.2	-	-	-	-
das	das	der	ART	-	no	direct.speech.1|indirect.thought.2	-	-	-	-
beste	beste	gut	ADJA	-	no	direct.speech.1|indirect.thought.2	-	-	-	-
und	und	und	KON	-	no	direct.speech.1|indirect.thought.2	-	-	-	-
vollständigste	vollständigste	vollständig	ADJA	-	no	direct.speech.1|indirect.thought.2	-	-	-	-
erreichen	erreichen	erreichen	VVINF	-	no	direct.speech.1|indirect.thought.2	-	-	-	-
,	,	--	$,	-	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
antwortete	antwortete	antworten	VVFIN	-	no	-	frame.1	-	intexpr.1	-
er	er	er	PPER	-	no	-	frame.1	speaker.1	-	-
,	,	--	$,	-	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
man	man	man	PIS	-	no	direct.speech.1	-	-	-	-
kommt	kommt	kommen	VVFIN	-	no	direct.speech.1	-	-	-	-
durch	durch	durch	APPR	-	no	direct.speech.1	-	-	-	-
Beharrlichkeit	Beharrlichkeit	Beharrlichkeit	NN	-	no	direct.speech.1	-	-	-	-
meistens	meistens	meistens	ADV	-	no	direct.speech.1	-	-	-	-
zum	zum	zu	APPRART	-	no	direct.speech.1	-	-	-	-
Ziele	Ziele	Ziel	NN	-	no	direct.speech.1	-	-	-	-
;	;	--	$.	-	no	direct.speech.1	-	-	-	-
aber	aber	aber	ADV	-	no	direct.speech.1	-	-	-	-
die	die	der	ART	-	no	direct.speech.1	-	-	-	-
Ziele	Ziele	Ziel	NN	-	no	direct.speech.1	-	-	-	-
wechselt	wechselt	wechseln	VVFIN	-	no	direct.speech.1	-	-	-	-
man	man	man	PIS	-	no	direct.speech.1	-	-	-	-
öfters	öfters	öfter	ADV	-	no	direct.speech.1	-	-	-	-
.	.	--	$.	-	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
Und	Und	und	KON	-	yes	reported.speech.3	-	-	-	-
so	so	so	ADV	-	no	reported.speech.3	-	-	-	-
redeten	redeten	reden	VVFIN	-	no	reported.speech.3	-	-	intexpr.3	-
wir	wir	wir	PPER	-	no	reported.speech.3	-	speaker.3	-	-
noch	noch	noch	ADV	-	no	reported.speech.3	-	-	-	-
mehreres	mehreres	mehr	PIS	-	no	reported.speech.3	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
bis	bis	bis	KOUS	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	-	-	-
sein	sein	sein	PPOSAT	-	no	-	-	-	-	-
Bier	Bier	Bier	NN	-	no	-	-	-	-	-
ausgetrunken	ausgetrunken	austrinken	VVPP	-	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
bis	bis	bis	KOUS	-	no	-	-	-	-	-
er	er	er	PPER	-	no	-	-	speaker.4	-	-
aufgestanden	aufgestanden	aufstehen	VVPP	-	no	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
sein	sein	sein	PPOSAT	-	no	-	-	-	-	-
Häubchen	Häubchen	Häubchen	NN	-	no	-	-	-	-	-
lüftete	lüftete	lüften	VVFIN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
mir	mir	sich	PPER	-	no	reported.speech.4	-	-	-	-
gute	gute	gut	ADJA	-	no	reported.speech.4	-	-	-	-
