tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
603.	603.	603.	ADV	-	yes	-	-	-	-	-
Die	Die	der	ART	-	yes	-	-	-	-	-
dümmste	dümmste	dümm	ADJA	-	no	-	-	-	-	-
Frau	Frau	Frau	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Es	Es	es	PPER	-	yes	-	-	-	-	-
war	war	sein	VAFIN	-	no	-	-	-	-	-
einmal	einmal	einmal	ADV	-	no	-	-	-	-	-
ein	ein	ein	ART	-	no	-	-	-	-	-
Schlachter	Schlachter	Schlachter	NN	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
der	der	der	PRELS	-	no	-	-	-	-	-
machte	machte	machen	VVFIN	-	no	-	-	-	-	-
Bankrott	Bankrott	Bankrott	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Da	Da	da	ADV	-	yes	-	frame.1	-	-	-
sagte	sagte	sagen	VVFIN	-	no	-	frame.1	-	intexpr.1	-
er	er	er	PPER	-	no	-	frame.1	speaker.1	-	-
zu	zu	zu	APPR	-	no	-	frame.1	-	-	-
seiner	seiner	sein	PPOSAT	-	no	-	frame.1	-	-	-
Frau	Frau	Frau	NN	-	no	-	frame.1	-	-	-
:	:	--	$.	-	no	-	frame.1	-	-	-
»	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
Nun	Nun	nun	ADV	-	no	direct.speech.1	-	-	-	-
will	will	wollen	VMFIN	-	no	direct.speech.1	-	-	-	-
ich	ich	ich	PPER	-	no	direct.speech.1	-	-	-	-
graben	graben	graben	VVINF	-	no	direct.speech.1	-	-	-	-
und	und	und	KON	-	no	direct.speech.1	-	-	-	-
auf	auf	auf	APPR	-	no	direct.speech.1	-	-	-	-
Tagelohn	Tagelohn	Tagelohn	NN	-	no	direct.speech.1	-	-	-	-
arbeiten	arbeiten	arbeiten	VVINF	-	no	direct.speech.1	-	-	-	-
.	.	--	$.	-	no	direct.speech.1	-	-	-	-
«	&quot;	&quot;	$(	-	no	direct.speech.1	-	-	-	-
Als	Als	als	KOUS	-	yes	-	-	-	-	-
