tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
Ich	Ich	ich	PPER	-	yes	-	-	-	-	-
erschauerte	erschauerte	erschauern	VVFIN	-	no	-	-	-	-	-
bis	bis	bis	ADV	-	no	-	-	-	-	-
ins	ins	in	APPRART	-	no	-	-	-	-	-
Mark	Mark	Mark	NN	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Aber	Aber	aber	KON	-	yes	-	-	-	-	-
ich	ich	ich	PPER	-	no	-	-	-	-	-
konnte	konnte	können	VMFIN	-	no	-	-	-	-	-
von	von	von	APPR	-	no	-	-	-	-	-
des	des	der	ART	-	no	-	-	-	-	-
alten	alten	alt	ADJA	-	no	-	-	-	-	-
Mannes	Mannes	Mann	NN	-	no	-	-	-	-	-
Gesicht	Gesicht	Gesicht	NN	-	no	-	-	-	-	-
und	und	und	KON	-	no	-	-	-	-	-
Gestalt	Gestalt	Gestalt	NN	-	no	-	-	-	-	-
nichts	nichts	nichts	PIS	-	no	-	-	-	-	-
weiter	weiter	weiter	ADV	-	no	-	-	-	-	-
sehen	sehen	sehen	VVINF	-	no	-	-	-	-	-
,	,	--	$,	-	no	-	-	-	-	-
denn	denn	denn	KON	-	no	-	-	-	-	-
ich	ich	ich	PPER	-	no	-	-	-	-	-
hatte	hatte	haben	VAFIN	-	no	-	-	-	-	-
den	den	der	ART	-	no	-	-	-	-	-
Strahl	Strahl	Strahl	NN	-	no	-	-	-	-	-
wie	wie	wie	KOKOM	-	no	-	-	-	-	-
instinktiv	instinktiv	instinktiv	ADJD	-	no	-	-	-	-	-
ganz	ganz	ganz	ADV	-	no	-	-	-	-	-
genau	genau	genau	ADJD	-	no	-	-	-	-	-
auf	auf	auf	APPR	-	no	-	-	-	-	-
die	die	der	ART	-	no	-	-	-	-	-
verfluchte	verfluchte	verflucht	ADJA	-	no	-	-	-	-	-
Stelle	Stelle	Stelle	NN	-	no	-	-	-	-	-
gerichtet	gerichtet	richten	VVPP	-	no	-	-	-	-	-
.	.	--	$.	-	no	-	-	-	-	-
Und	Und	und	KON	-	yes	-	-	-	-	-
nun	nun	nun	ADV	-	no	-	-	-	-	-
–	-	--	$(	-	no	-	-	-	-	-
habe	habe	haben	VAFIN	-	no	-	frame.2	-	-	-
ich	ich	ich	PPER	-	no	-	frame.2	speaker.2	-	-
euch	euch	euch	PPER	-	no	-	frame.2	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	-	frame.2	-	-	-
gesagt	gesagt	sagen	VVPP	-	no	-	frame.2	-	intexpr.2	-
,	,	--	$,	-	no	-	frame.2	-	-	-
daß	daß	daß	KOUS	-	no	indirect.speech.2.prag	-	-	-	-
das	das	der	PDS	-	no	indirect.speech.2.prag	-	-	-	-
,	,	--	$,	-	no	indirect.speech.2.prag	-	-	-	-
was	was	was	PRELS	-	no	indirect.speech.2.prag|reported.thought.3	-	-	-	-
ihr	ihr	ihr	PPER	-	no	indirect.speech.2.prag|reported.thought.3	-	speaker.3	-	-
für	für	für	APPR	-	no	indirect.speech.2.prag|reported.thought.3	-	-	intexpr.3	-
