tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
„	&quot;	&quot;	$(	N.Name.Nom.Sg.*	yes	direct.speech.1	-	-	-	-
Trinkend	Trinkend	trinkend	VVPP	ADJD.Pos	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
küssend	küssend	küssend	VVPP	ADJD.Pos	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
lachend	lachend	lachend	ADJD	ADJD.Pos	no	direct.speech.1	-	-	-	-
wollen	wollen	wollen	VMFIN	VFIN.Mod.1.Pl.Pres.Ind	no	direct.speech.1	-	-	-	-
Wir	Wir	wir	PPER	PRO.Pers.Subst.1.Nom.Pl.*	no	direct.speech.1	-	speaker.10	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
Ewigkeit	Ewigkeit	Ewigkeit	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.1	-	-	-	-
vollbringen	vollbringen	vollbringen	VVINF	VINF.Full.-	no	direct.speech.1	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1	-	-	-	-
Und	Und	und	KON	CONJ.Coord.-	no	direct.speech.1|reported.speech.10.border=unspec	-	-	-	-
verzückt	verzückt	verzücken	ADJD	ADJD.Pos	no	direct.speech.1|reported.speech.10.border=unspec	-	-	-	-
Halleluja	Halleluja	Halleluja	ITJ	N.Name.Nom.Sg.Masc	no	direct.speech.1|reported.speech.10.border=unspec	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	direct.speech.1|reported.speech.10.border=unspec	-	-	-	-
Kyrie	Kyrie	Kyrie	NN	N.Name.Nom.Sg.Masc	no	direct.speech.1|reported.speech.10.border=unspec	-	-	-	-
Eleison	Eleison	Eleison	NN	N.Name.Nom.Sg.Masc	no	direct.speech.1|reported.speech.10.border=unspec	-	-	-	-
fingen	.	--	$.	SYM.Pun.Sent	no	direct.speech.1|reported.speech.10.border=unspec	-	-	intexpr.10	-
.	.	--	$.	SYM.Pun.Sent	no	direct.speech.1|reported.speech.10.border=unspec	-	-	-	-
“	&quot;	&quot;	$(	N.Reg.Acc.Sg.Neut	no	direct.speech.1	-	-	-	-
Also	Also	Also	ADV	ADV	yes	-	-	-	-	-
schloß	schloß	schließen	VVFIN	VFIN.Full.3.Sg.Past.Ind	no	-	-	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	-	-	-	-
Christ	Christ	Christ	NN	N.Reg.Nom.Sg.Masc	no	-	-	speaker.1	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Die	Die	der	ART	ART.Def.Nom.Pl.Neut	yes	-	frame.2	-	-	-
Mönchlein	Mönchlein	Mönchlein	NN	N.Reg.Nom.Pl.Neut	no	-	frame.2	speaker.2	-	-
Glaubten	Glaubten	Glaubt	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	frame.2	-	intexpr.2	-
schon	schon	schon	ADV	ADV	no	-	frame.2	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.2	-	-	-
Erleuchtung	Erleuchtung	Erleuchtung	NN	N.Reg.Nom.Sg.Fem	no	indirect.thought.2.border=state	-	-	-	-
träte	träte	trät	VVFIN	VFIN.Full.3.Sg.Past.Subj	no	indirect.thought.2.border=state	-	-	-	-
Jn	In	in	APPR	APPR.In	no	indirect.thought.2.border=state	-	-	-	-
die	die	der	ART	ART.Def.Acc.Pl.Neut	no	indirect.thought.2.border=state	-	-	-	-
Herzen	Herzen	Herz	NN	N.Reg.Acc.Pl.Neut	no	indirect.thought.2.border=state	-	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
sie	sie	sie	PPER	PRO.Pers.Subst.3.Nom.Pl.*	no	-	-	-	-	-
schleppten	schleppten	schleppt	VVFIN	VFIN.Full.3.Pl.Past.Ind	no	-	-	-	-	-
Flink	Flink	Flink	ADV	ADJD.Pos	no	-	-	-	-	-
herbei	herbei	herbei	ADV	ADV	no	-	-	-	-	-
das	das	der	ART	ART.Def.Nom.Sg.Neut	no	-	-	-	-	-
Taufgeräthe	Taufgeräte	Taufgerät	NN	N.Reg.Nom.Sg.Neut	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Doch	Doch	doch	KON	CONJ.Coord.Doch	yes	-	-	-	-	-
die	die	der	ART	ART.Def.Nom.Pl.Masc	no	-	-	-	-	-
wasserscheuen	wasserscheuen	wasserscheu	ADJA	ADJA.Pos.Nom.Pl.Masc	no	-	-	-	-	-
Juden	Juden	Jude	NN	N.Reg.Nom.Pl.Masc	no	-	-	-	-	-
Schütteln	Schütteln	schütteln	NN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
sich	sich	sich	PRF	PRO.Refl.Subst.3.Acc.Pl.*	no	-	-	-	-	-
und	und	und	KON	CONJ.Coord.-	no	-	-	-	-	-
grinsen	grinsen	grins	VVFIN	VFIN.Full.3.Pl.Pres.Ind	no	-	-	-	-	-
schnöde	schnöde	schnöde	ADJA	ADJD.Pos	no	-	-	-	-	-
.	.	--	$.	SYM.Pun.Sent	no	-	-	-	-	-
Rabbi	Rabbi	Rabbi	NN	N.Reg.Nom.Sg.Masc	yes	-	frame.3	speaker.3	-	-
Juda	Juda	Juda	NE	N.Name.Nom.Sg.Fem	no	-	frame.3	speaker.3	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
der	der	der	ART	ART.Def.Nom.Sg.Masc	no	-	frame.3	-	-	-
Navarrer	Navarrer	Navarrer	NE	N.Reg.Nom.Sg.Masc	no	-	frame.3	-	-	-
,	,	--	$,	SYM.Pun.Comma	no	-	frame.3	-	-	-
Hub	Hob	Hob	VVFIN	N.Name.Nom.Sg.Masc	no	-	frame.3	-	-	-
jetzt	jetzt	jetzt	ADV	ADV	no	-	frame.3	-	-	-
an	an	an	APPR	APPR.An	no	-	frame.3	-	-	-
die	die	der	ART	ART.Def.Acc.Sg.Fem	no	-	frame.3	-	-	-
Gegenrede	Gegenrede	Gegenrede	NN	N.Reg.Acc.Sg.Fem	no	-	frame.3	-	intexpr.3	-
:	:	--	$.	SYM.Pun.Colon	no	-	frame.3	-	-	-
„	&quot;	&quot;	$(	CARD	yes	direct.speech.3	-	-	-	-
Um	Um	um	KOUI	CONJ.SubInf.-	no	direct.speech.3	-	-	-	-
für	für	für	APPR	APPR.Acc	no	direct.speech.3	-	-	-	-
deine	deine	dein	PPOSAT	PRO.Poss.Attr.-.Acc.Sg.Fem	no	direct.speech.3	-	-	-	-
Saat	Saat	Saat	NN	N.Reg.Acc.Sg.Fem	no	direct.speech.3	-	-	-	-
zu	zu	zu	PTKZU	PART.Zu	no	direct.speech.3	-	-	-	-
düngen	düngen	düngen	VVINF	VINF.Full.-	no	direct.speech.3	-	-	-	-
Meines	Meines	Mein	PPOSAT	PRO.Poss.Attr.-.Gen.Sg.Masc	no	direct.speech.3	-	-	-	-
Geistes	Geistes	Geist	NN	N.Reg.Gen.Sg.Masc	no	direct.speech.3	-	-	-	-
