tok	normtok	lemma	pos	rfpos	sentstart	stwr	frame	speaker	intexpr	note
–	-	--	$(	-	yes	direct.speech.1	-	-	-	-
Potz	Pots	Pot	NE	-	no	direct.speech.1	-	-	-	-
Tausend	Tausend	Tausend	CARD	-	no	direct.speech.1	-	-	-	-
,	,	--	$,	-	no	direct.speech.1	-	-	-	-
Meister	Meister	Meister	NE	-	no	direct.speech.1	-	-	-	-
Crockston	Crockston	Crockston	NE	-	no	direct.speech.1	-	speaker.2	-	-
,	,	--	$,	-	no	direct.speech.1	-	-	-	-
Du	Du	du	PPER	-	no	direct.speech.1|reported.thought.4.nonfact	-	speaker.4	-	-
hältst	hältst	hältst	VVFIN	-	no	direct.speech.1|reported.thought.4.nonfact	-	-	intexpr.4	-
wohl	wohl	wohl	ADV	-	no	direct.speech.1|reported.thought.4.nonfact	-	-	-	-
gar	gar	gar	ADV	-	no	direct.speech.1|reported.thought.4.nonfact	-	-	-	-
den	den	der	ART	-	no	direct.speech.1|reported.thought.4.nonfact	-	-	-	-
Delphin	Delphin	Delphin	NN	-	no	direct.speech.1|reported.thought.4.nonfact	-	-	-	-
für	für	für	APPR	-	no	direct.speech.1|reported.thought.4.nonfact	-	-	-	-
eine	eine	ein	ART	-	no	direct.speech.1|reported.thought.4.nonfact	-	-	-	-
Schiffsjungenschule	Schiffsjungenschule	Schiffsjungenschule	NN	-	no	direct.speech.1|reported.thought.4.nonfact	-	-	-	-
?	?	--	$.	-	no	direct.speech.1|reported.thought.4.nonfact	-	-	-	-
–	-	--	$(	-	yes	direct.speech.2	-	-	-	-
Verachten	Verachten	verachten	NN	-	no	direct.speech.2	-	-	-	-
Sie	Sie	sie	PPER	-	no	direct.speech.2	-	-	-	-
nicht	nicht	nicht	PTKNEG	-	no	direct.speech.2	-	-	-	-
die	die	der	ART	-	no	direct.speech.2	-	-	-	-
Schiffsjungen	Schiffsjungen	Schiffsjung	NN	-	no	direct.speech.2	-	-	-	-
,	,	--	$,	-	no	direct.speech.2	-	-	-	-
Herr	Herr	Herr	NN	-	no	direct.speech.2	-	-	-	-
Kapitän	Kapitän	Kapitän	NN	-	no	direct.speech.2	-	speaker.1_3_21	-	-
,	,	--	$,	-	no	direct.speech.2	-	-	-	-
es	es	es	PPER	-	no	direct.speech.2	-	-	-	-
hat	hat	haben	VAFIN	-	no	direct.speech.2	-	-	-	-
einmal	einmal	einmal	ADV	-	no	direct.speech.2	-	-	-	-
Einen	Einen	Ein	ART	-	no	direct.speech.2	-	-	-	-
gegeben	gegeben	geben	VVPP	-	no	direct.speech.2	-	-	-	-
,	,	--	$,	-	no	direct.speech.2	-	-	-	-
aus	aus	aus	APPR	-	no	direct.speech.2	-	-	-	-
dem	dem	der	PRELS	-	no	direct.speech.2	-	-	-	-
ist	ist	sein	VAFIN	-	no	direct.speech.2	-	-	-	-
der	der	der	ART	-	no	direct.speech.2	-	-	-	-
